# {'v': 0.0643018625283841, 'err': 0.0003375325851397521}
 1.0000000000000002e-03  6.4287272330761092e-02  3.3770138699490708e-04  9.9977309836683859e-01  2.1922980796365041e-05
 2.0000000000000005e-03  6.4235750275733292e-02  3.3817893164769873e-04  9.9897184544815276e-01  5.3739224886023203e-05
 3.0000000000000009e-03  6.4185848730349909e-02  3.3805478897582815e-04  9.9819579412675674e-01  9.0948094809122058e-05
 4.0000000000000010e-03  6.4127524291554522e-02  3.3907836554472408e-04  9.9728875292294028e-01  1.2153420486448777e-04
 5.0000000000000010e-03  6.4062619812761512e-02  3.3905633038141191e-04  9.9627938124627446e-01  1.5445499659083521e-04
 6.0000000000000019e-03  6.4012249618718001e-02  3.3897592423472503e-04  9.9549604166538319e-01  2.0375080730582274e-04
 7.0000000000000019e-03  6.3961379254836748e-02  3.3992556645856195e-04  9.9470492361870455e-01  2.4220114824922794e-04
 8.0000000000000019e-03  6.3917305877329633e-02  3.3985480257259367e-04  9.9401950991878785e-01  2.6072059618538484e-04
 9.0000000000000028e-03  6.3879083342816431e-02  3.4017413462574089e-04  9.9342508647582262e-01  2.7543319848681206e-04
 1.0000000000000002e-02  6.3832448016228976e-02  3.4081161379349617e-04  9.9269983024289665e-01  2.8348438770725549e-04
 1.1000000000000003e-02  6.3806483272798808e-02  3.4084811175477708e-04  9.9229603566511593e-01  2.9440658978797539e-04
 1.2000000000000004e-02  6.3769718659891200e-02  3.4176860355971983e-04  9.9172428530731904e-01  3.1077014141908893e-04
 1.3000000000000003e-02  6.3744365241030471e-02  3.4057309502794216e-04  9.9132999783470444e-01  3.0413489757035963e-04
 1.4000000000000004e-02  6.3716394228792467e-02  3.4130832712997477e-04  9.9089500246850237e-01  3.3646102232035415e-04
 1.5000000000000003e-02  6.3682861304843005e-02  3.4186320873907239e-04  9.9037351020325648e-01  3.3298221061358230e-04
 1.6000000000000004e-02  6.3659682904321391e-02  3.4161033635977256e-04  9.9001304785255262e-01  3.4573667179667658e-04
 1.7000000000000005e-02  6.3644494139112426e-02  3.4241428731120009e-04  9.8977683750635526e-01  3.6116634971432537e-04
 1.8000000000000006e-02  6.3634599684383508e-02  3.4255940311073250e-04  9.8962296241876280e-01  3.5885449277354840e-04
 1.9000000000000003e-02  6.3623877522198100e-02  3.4336923417092543e-04  9.8945621511528181e-01  3.6431679267279844e-04
 2.0000000000000004e-02  6.3619657508004496e-02  3.4384755342805034e-04  9.8939058693551107e-01  3.8090931377596763e-04
 2.1000000000000005e-02  6.3616031724178207e-02  3.4321055830821318e-04  9.8933420001787420e-01  3.8854316546802311e-04
 2.2000000000000006e-02  6.3609557671501157e-02  3.4349149256749539e-04  9.8923351782263935e-01  3.8502883829557156e-04
 2.3000000000000007e-02  6.3598595090597829e-02  3.4315028408874343e-04  9.8906303161162967e-01  4.1204642044327124e-04
 2.4000000000000007e-02  6.3597848003626750e-02  3.4318089695430939e-04  9.8905141317723755e-01  4.2688722186851182e-04
 2.5000000000000005e-02  6.3595880344937045e-02  3.4324383590615296e-04  9.8902081283982368e-01  4.3352474611465478e-04
 2.6000000000000006e-02  6.3596247605232609e-02  3.4307838183100976e-04  9.8902652434305427e-01  4.4003132035118998e-04
 2.7000000000000007e-02  6.3596294680761181e-02  3.4343981663967815e-04  9.8902725644515399e-01  4.3982875484346819e-04
 2.8000000000000008e-02  6.3596270179181624e-02  3.4332152071133370e-04  9.8902687540518730e-01  4.4294293053323379e-04
 2.9000000000000008e-02  6.3594669489209860e-02  3.4389319690365241e-04  9.8900198203649115e-01  4.5467736073802253e-04
 3.0000000000000006e-02  6.3594266643751562e-02  3.4417174573008076e-04  9.8899571712529799e-01  4.5382701948081878e-04
 3.1000000000000007e-02  6.3597587849848050e-02  3.4464639836556882e-04  9.8904736735696930e-01  4.5039889619695000e-04
 3.2000000000000008e-02  6.3603262970099467e-02  3.4466587941306051e-04  9.8913562483549744e-01  4.4058093284463448e-04
 3.3000000000000008e-02  6.3600635858553758e-02  3.4511955994570099e-04  9.8909476891869486e-01  4.3866063654494431e-04
 3.4000000000000009e-02  6.3602654444538637e-02  3.4508278228708637e-04  9.8912616125953079e-01  4.3711022110717548e-04
 3.5000000000000010e-02  6.3602808881864675e-02  3.4476307299005128e-04  9.8912856301462726e-01  4.3051820631104861e-04
 3.6000000000000011e-02  6.3606730491769903e-02  3.4497701657835989e-04  9.8918955051562696e-01  4.4867699737268646e-04
 3.7000000000000012e-02  6.3609151736163702e-02  3.4473448705322677e-04  9.8922720485872984e-01  4.4138640765441748e-04
 3.8000000000000006e-02  6.3611054958286020e-02  3.4451875779066532e-04  9.8925680310126096e-01  4.3347059061539848e-04
 3.9000000000000007e-02  6.3607434773417335e-02  3.4456508351998083e-04  9.8920050325664777e-01  4.3712818876814722e-04
 4.0000000000000008e-02  6.3611011286012500e-02  3.4423558765236300e-04  9.8925612392538942e-01  4.3032165083155391e-04
 4.1000000000000009e-02  6.3611156573364372e-02  3.4437616659165060e-04  9.8925838338329874e-01  4.2412913863035012e-04
 4.2000000000000010e-02  6.3611102918418649e-02  3.4376179301329846e-04  9.8925754896041251e-01  4.1605606064433373e-04
 4.3000000000000010e-02  6.3611919483437196e-02  3.4378924343323754e-04  9.8927024789301632e-01  4.1425101023898016e-04
 4.4000000000000011e-02  6.3611088921985678e-02  3.4377385437895053e-04  9.8925733129279880e-01  4.1422744148508691e-04
 4.5000000000000012e-02  6.3612292423550432e-02  3.4393669657551036e-04  9.8927604772677802e-01  4.1668522386823517e-04
 4.6000000000000013e-02  6.3612262008298781e-02  3.4392062429790330e-04  9.8927557471945826e-01  4.1558784386088046e-04
 4.7000000000000014e-02  6.3614196274333526e-02  3.4399909148483056e-04  9.8930565574602092e-01  4.1537156699150522e-04
 4.8000000000000015e-02  6.3613123552221276e-02  3.4409715334933141e-04  9.8928897314819142e-01  4.1490115224470769e-04
 4.9000000000000009e-02  6.3613304441090771e-02  3.4402693823368464e-04  9.8929178626840886e-01  4.1502739313001329e-04
 5.0000000000000010e-02  6.3612633108189168e-02  3.4393181270545568e-04  9.8928134593472006e-01  4.1389727782736803e-04
 5.1000000000000011e-02  6.3612315972500888e-02  3.4373622515496545e-04  9.8927641395179133e-01  4.1546254026628848e-04
 5.2000000000000011e-02  6.3610094321182184e-02  3.4375164091467430e-04  9.8924186361014721e-01  4.1816712262418630e-04
 5.3000000000000012e-02  6.3610132439589448e-02  3.4373339026629897e-04  9.8924245641423980e-01  4.1290394770533592e-04
 5.4000000000000013e-02  6.3611859907494683e-02  3.4363085841114191e-04  9.8926932138886592e-01  4.0956862944608604e-04
 5.5000000000000014e-02  6.3613017813799744e-02  3.4379717807396228e-04  9.8928732874136749e-01  4.1595833651024818e-04
 5.6000000000000015e-02  6.3611895365511234e-02  3.4388125512699623e-04  9.8926987281949563e-01  4.1697465762731705e-04
 5.7000000000000016e-02  6.3611738064504916e-02  3.4380129180407219e-04  9.8926742652944855e-01  4.1199111300270930e-04
 5.8000000000000017e-02  6.3612093572368592e-02  3.4379645437518358e-04  9.8927295526298276e-01  4.1158445255836437e-04
 5.9000000000000011e-02  6.3612113450281657e-02  3.4376423804553027e-04  9.8927326439731078e-01  4.1187814228682757e-04
 6.0000000000000012e-02  6.3612024617647950e-02  3.4377423731983900e-04  9.8927188290336621e-01  4.1176741291720987e-04
 6.1000000000000013e-02  6.3612192919226873e-02  3.4403723657583352e-04  9.8927450027045805e-01  4.1693046045785629e-04
 6.2000000000000013e-02  6.3612235197883879e-02  3.4406708501342819e-04  9.8927515777329456e-01  4.1673834160481995e-04
 6.3000000000000014e-02  6.3611613721769156e-02  3.4402594879363087e-04  9.8926549279485865e-01  4.1801672863476765e-04
 6.4000000000000015e-02  6.3613111729399638e-02  3.4404487493006319e-04  9.8928878928381836e-01  4.1705297242105352e-04
 6.5000000000000016e-02  6.3612934111534264e-02  3.4410920359248889e-04  9.8928602703310919e-01  4.1903278206800103e-04
 6.6000000000000017e-02  6.3611293376771502e-02  3.4366294030972906e-04  9.8926051090187672e-01  4.2263733297955388e-04
 6.7000000000000018e-02  6.3610878186275366e-02  3.4363633866870731e-04  9.8925405400498745e-01  4.2305568627145723e-04
 6.8000000000000019e-02  6.3611507583405891e-02  3.4351792275576947e-04  9.8926384216828134e-01  4.1384686779217492e-04
 6.9000000000000020e-02  6.3611849020822134e-02  3.4350254044941616e-04  9.8926915208315491e-01  4.1329680930599191e-04
 7.0000000000000021e-02  6.3583162003220381e-02  3.4476178966934620e-04  9.8882302165281022e-01  4.9416896983431346e-04
 7.1000000000000021e-02  6.3525245065984726e-02  3.4606809365552067e-04  9.8792231777024242e-01  6.6246307443878116e-04
 7.2000000000000022e-02  6.3509216513493436e-02  3.4596149196270196e-04  9.8767304734694461e-01  6.8077530296746839e-04
 7.3000000000000023e-02  6.3422213739614819e-02  3.4698740418854433e-04  9.8632001074026454e-01  8.4762923647761562e-04
 7.4000000000000024e-02  6.3301288548363491e-02  3.4728304497540571e-04  9.8443942460330858e-01  1.1499896514716313e-03
 7.5000000000000011e-02  6.3052204742312434e-02  3.4553960686180285e-04  9.8056576066486345e-01  1.5127678946352799e-03
 7.6000000000000012e-02  6.2854256304517381e-02  3.4303618242870302e-04  9.7748733602813265e-01  1.7561293775626924e-03
 7.7000000000000013e-02  6.2538202034652657e-02  3.3698713009014354e-04  9.7257217093901549e-01  2.2888018704095123e-03
 7.8000000000000014e-02  6.2118025981096753e-02  3.3454087609037167e-04  9.6603774041034407e-01  2.7537408032605425e-03
 7.9000000000000015e-02  6.1587857615702159e-02  3.2569461756642960e-04  9.5779274804856662e-01  3.0816380711698971e-03
 8.0000000000000016e-02  6.0896954734011653e-02  3.2562120342252476e-04  9.4704806889739068e-01  4.1249359311622069e-03
 8.1000000000000016e-02  6.0175758401679526e-02  3.3281293005617914e-04  9.3583227663299440e-01  4.7539062250689969e-03
 8.2000000000000017e-02  5.9094620958343738e-02  3.4101083292126174e-04  9.1901880652769918e-01  5.4702716881100018e-03
 8.3000000000000018e-02  5.7949285436405804e-02  3.4949109113491565e-04  9.0120695043360299e-01  5.6821100922717256e-03
 8.4000000000000019e-02  5.6584440475396305e-02  3.7348693763975378e-04  8.7998136057752330e-01  5.9421498595697876e-03
 8.5000000000000020e-02  5.4985076003142695e-02  3.7321664105517856e-04  8.5510860558465485e-01  6.6015830126266136e-03
 8.6000000000000021e-02  5.3067518223612539e-02  4.0249205483587120e-04  8.2528741994351251e-01  7.1209796442910202e-03
 8.7000000000000022e-02  5.0798466584450364e-02  4.3972156763694712e-04  7.8999992515033179e-01  7.7568154041861631e-03
 8.8000000000000023e-02  4.8231404330111180e-02  4.4500343694022919e-04  7.5007787385351232e-01  8.3935786633731260e-03
