0.0725,1.2750527431450804,1.332713252871722,1.3537047999332195,1.4222471123857225,1.502089927618998,1.5167732662641784,1.4470840876998872,1.3544219452989967,1.3165670116897072,1.2922364925943928,1.2393984736892505
0.075,1.347622959468204,1.3956274192465183,1.4269476641529466,1.5041628571831671,1.5784040133652146,1.5936221206559786,1.5313839256773603,1.4283233252357248,1.368962960584473,1.3481186121004223,1.3005345529110888
0.0775,1.4388805426510014,1.4861653235398455,1.5244964192485022,1.5933991553899192,1.6487169666521402,1.6615187273620384,1.6177263447300754,1.5220164168759416,1.4446138778726048,1.4175562183876669,1.371640493465562
0.08,1.5524982079589527,1.6064199568331008,1.642538260486096,1.6874822013542292,1.7144248490035654,1.7215860597782082,1.7022674390465606,1.6308668448227739,1.5461949562996062,1.507006280287741,1.457153889111675
0.0825,1.689581720991713,1.7538959655319921,1.7765216760479425,1.7864070136555277,1.779934520909743,1.7781980685929235,1.7834890106035286,1.748828176946862,1.6725305858837514,1.6210849049741873,1.5614603779172571
0.085,1.847588972748926,1.921834279203194,1.9221185590753633,1.8919464852800023,1.8507241333017426,1.8370934791963414,1.8622809154119822,1.8702659092872393,1.8190422473169998,1.7609646624472293,1.687458508043338
0.0875,2.0199324573551625,2.100334878563734,2.0751639877165124,2.005761205072796,1.9309043623996467,1.9030088638584486,1.9409329176003731,1.9909504670603746,1.9784585312005514,1.9231652305058762,1.8348957901745169
0.09,2.1966244548768787,2.277996091075367,2.230780678842309,2.1272139619677395,2.02122982578723,1.9777410660037396,2.0214730609861644,2.1079128507159868,2.141545386059388,2.0992530171225354,1.9991319785900998
0.0925,2.365967201341272,2.443618760921783,2.382340769085569,2.2519338310730044,2.1183234247715266,2.059317124203009,2.10408327913013,2.2184283025931872,2.2977975010086573,2.276724138322319,2.1710470976365763
0.095,2.51685310593734,2.5874875800826795,2.5210227708964346,2.3718411133705333,2.215342476133907,2.142513285837912,2.1862568491173358,2.318825024770042,2.4362031494063983,2.44095283282777,2.3383404316617358
0.0975,2.640949761750816,2.7020471482858257,2.6364759075500936,2.476617106465879,2.303743771933001,2.220353996571121,2.2629811477545574,2.403860299999775,2.546227465598505,2.577729607308047,2.4879905052195674
0.1,2.7340131486228323,2.782093330489262,2.7185823028608334,2.556051120033516,2.3753925351394245,2.285940742784045,2.3277976948756813,2.4671289258599045,2.6191279459293604,2.675743135957583,2.6090541112335073
0.1025,2.795940932726454,2.824846175869275,2.759799687440652,2.602419033259221,2.42428470738225,2.3339011449489604,2.374284767119479,2.5024491992032982,2.6494412812470935,2.728499994653116,2.6948698621608287
0.105,2.8296982703326456,2.8302192850478556,2.757296917381092,2.6122126598210476,2.4474533288703992,2.361119673193154,2.3974761301087506,2.5057032471987295,2.6363171096723272,2.7353348769155525,2.743999085451542
0.1075,2.839689947453552,2.8012516851760623,2.714111949883532,2.5868607562902017,2.445089462417023,2.3668253090272957,2.3949190789942723,2.476444431326761,2.584204793099324,2.701432449487174,2.759726832592558
0.11,2.8302448919382424,2.7443171903797166,2.638912577684733,2.5324249789834505,2.42019718904225,2.352423917413953,2.367303284679341,2.4186499583369505,2.502526606688624,2.636843175198399,2.7484987429397316
0.1125,2.8047200269102017,2.668648325996086,2.5444139837717157,2.4584909035161635,2.378167452822596,2.321422480684297,2.318688391791295,2.340406602425097,2.4042378420561565,2.554635500054939,2.7179449090611754
0.115,2.7653527671532574,2.5849818334212475,2.4449125857442686,2.3766163492504204,2.326403511660435,2.2795204737323003,2.256347795787278,2.252675113785488,2.3036027790413116,2.468469229037367,2.6750965467388093
0.1175,2.713734736510548,2.50361002261065,2.3536740703879615,2.2986520818840974,2.273872323425053,2.2345913614928734,2.1901744705041537,2.1675655213776186,2.2137830923125685,2.390125310528267,2.6252520756647986
0.12,2.6516156999148226,2.432542842076741,2.280849812583321,2.235249671047239,2.2303152803125346,2.196111984800554,2.1315605833751956,2.096566433030564,2.1448297754837817,2.3276025289181517,2.5716491194996185
0.1225,2.5816836518265673,2.3764652331678833,2.232375853993261,2.194672561182178,2.204924607986034,2.173788579539771,2.0917436541794476,2.0490133104586397,2.1025069418988274,2.2842709183674836,2.5158766109373216
0.125,2.508000983464179,2.3367853655494333,2.209954565182183,2.1819631343327486,2.2045941819631554,2.175478416386023,2.0798010131142473,2.030935343866692,2.087992729303154,2.259206805007376,2.4587408282454772
0.1275,2.435829701608964,2.3125397839119795,2.211874481026788,2.1984376695953833,2.232150538652234,2.204983357224307,2.100652491109814,2.044298162774977,2.098356070916249,2.2484286291760647,2.401203548310096
0.13,2.3708519708047358,2.3015843797349076,2.234255901495837,2.241550036524349,2.2851910593466984,2.260475883775122,2.153582698040817,2.086732565425775,2.1275929666290465,2.2465258950702256,2.3450052962940307
0.1325,2.3180837100386635,2.3015581330331893,2.27225400622684,2.305183912322384,2.356095319189025,2.334294674260976,2.2318211911950594,2.1518705525222397,2.168059143430277,2.2482436992224377,2.292830866615987
0.135,2.280977125978223,2.310420970086326,2.3209033158562162,2.3804844730511476,2.4334230828011356,2.4143678002443094,2.323472927624917,2.2303353306928666,2.212155565553931,2.249780408789783,2.248061932499266
0.1375,2.261108594991698,2.326684065598773,2.3754879693449547,2.457178606542822,2.5044376176723735,2.4869658344238115,2.4137817490016484,2.3113186979310165,2.253940038600365,2.2496935097769315,2.2143155936592382
0.14,2.258438078609136,2.349469912155803,2.4315604789598937,2.5252301278403193,2.5580194755518084,2.539981881425373,2.4882504609109546,2.3844304371879437,2.2902785483381227,2.2492952134933955,2.1948820537504203
0.1425,2.271765319502823,2.378380625277042,2.484815901675823,2.5764913561274514,2.5870630530245142,2.565690680982452,2.5358089632499308,2.441411535706105,2.3210776741428636,2.2522919801138372,2.192071054896444
0.145,2.2988805962311085,2.4130142163251658,2.531099578165752,2.606009717175676,2.5896783509159036,2.562199701682944,2.5511299240698597,2.4773547066014823,2.3484190745138087,2.263492962917245,2.20642809925073
0.1475,2.336286281872319,2.452109290370982,2.5666440313953824,2.6126703152294892,2.568957234959916,2.5332835857175464,2.535459838821682,2.4911518035426496,2.374845611363969,2.2867577294680688,2.236010911868169
0.15,2.3787972346619415,2.4926345921666466,2.588529091278102,2.59904094908327,2.531592359182213,2.486848047598035,2.4957431509894827,2.4851476591151855,2.4014660040048144,2.3228226997591195,2.2761210243716175
0.1525,2.4196678230118933,2.5294375974966288,2.5951643920950187,2.5704302194319966,2.4858983021975884,2.4326637024994393,2.4423840885876835,2.4640962622234412,2.4267334176997504,2.367954746473565,2.3198707986671225
0.155,2.451648836861429,2.5559901751925023,2.5865958955066444,2.533382643654769,2.4398052227244476,2.3800059281189885,2.3863603329281218,2.4337133423604658,2.4464689063203724,2.4142172919682205,2.3596370111212734
0.1575,2.468809054929041,2.5662184396800187,2.564460331834067,2.4939734777896105,2.3992212765818426,2.335766791972677,2.336539303734802,2.3992109105964845,2.4551925810931814,2.451503783753727,2.388941842723852
0.16,2.46842376957484,2.5567606272117835,2.5316245518091174,2.456357209981939,2.367009929107015,2.3032788680882734,2.297898348303348,2.364230138299446,2.4482372419956997,2.4706820991999807,2.403987824386046
0.1625,2.4520097217638686,2.5285850740452145,2.491593422803958,2.4219920747985135,2.342679759994057,2.2820045268036706,2.2709825168852062,2.330441421623952,2.4237494331474534,2.466654511514701,2.404264041351408
0.165,2.4249451701486264,2.4871167595134778,2.4479093394732336,2.389758288448337,2.3228126925004924,2.268004793296993,2.2525349415429394,2.297820482399251,2.383746943446673,2.440119524181973,2.3920720954115184
0.1675,2.3947696070782167,2.4406900833079894,2.403644651800439,2.356844520370829,2.3021285131788836,2.25506152866712,2.2368921118652993,2.2653209909669387,2.333772470947853,2.397345561764427,2.3713623738310505
0.17,2.3688084347413776,2.397953963548556,2.3610553744018095,2.3200655268328996,2.274950195753747,2.2362247318002653,2.217680801230361,2.231585846132434,2.281238939827187,2.3480686459336693,2.346495637224713
0.1725,2.3520302789927445,2.365289489850085,2.3214286783301987,2.2771291307024444,2.2367678696471196,2.205537424804626,2.1894464098687383,2.19546812728476,2.2331217290153265,2.3023293873682205,2.321319533119498
0.175,2.345848842387618,2.345237164177107,2.2851410952008853,2.2275031783153976,2.185588265005097,2.159680366880927,2.149019158692782,2.156355936710026,2.193910450524848,2.2674236336891593,2.29868754463713
0.1775,2.348142912262475,2.3363296153890403,2.251981297122953,2.1727662440278515,2.1228217189128182,2.099238622518354,2.0965280190145217,2.11446935060273,2.16462996482483,2.2460576441341136,2.2803063933987633
0.18,2.3542759963710362,2.334183808936121,2.2216737097645445,2.1165500131841837,2.053559054590922,2.0292888835391567,2.0358967522768707,2.071234271312624,2.143309929338112,2.2362750400996205,2.2667706290175964
0.1825,2.3586573028281443,2.333203883558508,2.1944218373586217,2.064148029451405,1.986086662110307,1.9590067021417559,1.9746154428811131,2.0296006664126094,2.1265997597757744,2.233021583030498,2.257724126337629
0.185,2.3562835267222844,2.3282232981173476,2.1711944860953873,2.021810074259942,1.9306136214194047,1.9001402381096861,1.9225544025185182,1.9940021422485736,2.1117533043904904,2.230572153752139,2.252104998516366
0.1875,2.343881182680052,2.315598168565785,2.153518254507942,1.9956746676300452,1.8972699853736181,1.864527757722792,1.8898886408288698,1.9696920848273711,2.098014361181699,2.2247175957678067,2.248380643052141
0.19,2.32045152280761,2.293628280013303,2.1427534429013333,1.9903592063622648,1.8937287972815045,1.8611538168799202,1.8845363873741479,1.9614636532412661,2.0867881369438837,2.213806992084873,2.244639301257549
0.1925,2.2872047129303974,2.2624379510431134,2.1391721641401897,2.0075022547286485,1.9229796716846035,1.8935317076561045,1.9098188428758822,1.9721013727079642,2.0805343592866152,2.1983290684425243,2.2385204739990026
0.195,2.246964625856415,2.2235885750734465,2.1412991628510234,2.0447247842491745,1.981923736322171,1.9581816568027826,1.9630854720168636,2.001067228735363,2.080993484331716,2.17950835453397,2.227108353643644
0.1975,2.203227019500625,2.1796213205863553,2.145929152382234,2.0954777916856777,2.0612718005638095,2.0446893233891434,2.0356960723247854,2.0439058795841367,2.087610923523683,2.1578088042160104,2.207065221755328
0.2,2.159094893774058,2.133581865783679,2.1488361445636692,2.1499471292652834,2.146901380695384,2.1373760552960914,2.1143815272650577,2.092540678569111,2.096929445827368,2.13224346653781,2.1752181787398026
0.2025,2.1164471386850376,2.088493982858756,2.1458634182692125,2.1968099247736386,2.2223723095158823,2.2182042902863603,2.183591573700658,2.136464895465475,2.1032163999870153,2.100828612677411,2.1295617896414836
0.205,2.0756339211893975,2.0467928072672277,2.133886615016632,2.2253720862869835,2.272047477882351,2.2702357020192085,2.2283303992409156,2.164593425168275,2.1000771837581045,2.061863168845197,2.0703142547445386
0.2075,2.035891249443295,2.0098958521828516,2.111321787683521,2.227556747981079,2.284113286665643,2.2809477856125757,2.2369863481301833,2.167469521548553,2.0823755436071694,2.015267190587679,2.0005420497193143
0.21,1.9963142628987907,1.978135735233339,2.078196165200216,2.1994000945257413,2.2529187444761334,2.244749070835581,2.2037143114420688,2.1394488273029495,2.0478035203679257,1.9632454503009575,1.9259278465298417
0.2125,1.9569492967231295,1.9512021973840012,2.036040538311189,2.141869418608757,2.1801782116022044,2.1642095818754035,2.129901156004516,2.0803490093010546,1.9976275922015674,1.9099705054976954,1.8536619354869273
0.215,1.9194180786400448,1.9289134316645606,1.9878381293528247,2.060907248858628,2.074793644268754,2.049691294749596,2.024299293458049,1.9960289991969642,1.936505320360234,1.860517112950693,1.7907797755032249
0.2175,1.8867350633789157,1.9118934772767109,1.9380239683787615,1.9666146810006344,1.9512545532957546,1.917372712102679,1.9015548101850575,1.897564420265534,1.8715657670126966,1.819610052230673,1.7425860088010598
0.22,1.8623495546111517,1.9017062556023705,1.892249369016893,1.8715992244290491,1.826867362871652,1.7860460963570277,1.7793038409933792,1.7990183118001408,1.8110415112246465,1.7906969599638143,1.71172650070931
0.2225,1.8489137971827452,1.9002315704113717,1.8566242825718309,1.7886717947963253,1.718397666030796,1.673371430923532,1.6744891620267468,1.7143852261720187,1.7627419876281076,1.7755693251657496,1.6981703739495244
0.225,1.8473939893471751,1.9085735711173926,1.836411094563816,1.7283772167373523,1.6388815282091356,1.5925356047169612,1.5998796328360316,1.6545395276433845,1.7326074155516658,1.7743923519350724,1.6999775688428937
0.2275,1.8569493926798386,1.9260490272230055,1.8345126794093112,1.6969745735882562,1.5954048257183564,1.5500894340882183,1.5617613279797342,1.6250990536564422,1.7235685799607776,1.7858888113842395,1.7144140482688286
0.23,1.8755879771066715,1.9498804723627126,1.8503916463819912,1.695416797975004,1.5883425923865384,1.545424136263707,1.5593593319765202,1.6257411013427485,1.734936073305576,1.8075274789129083,1.738938157495088
0.2325,1.9012121665089834,1.9758630034887836,1.879978708383875,1.7196198537798946,1.6121505961112808,1.571863489068933,1.5859705115965717,1.651022894105079,1.7625619715908547,1.8357990712443786,1.7717361355069428
0.235,1.932491899965733,1.9998197630500942,1.9167836133974907,1.7619247776418765,1.6574010755359965,1.6189650948928116,1.6313332963271927,1.6923222816722459,1.799862700904889,1.8667628273325194,1.8117721894475847
0.2375,1.9691547328405992,2.0192089350793005,1.953945992200383,1.8133351334867251,1.713466866592608,1.6753622348533035,1.6844667766837818,1.7402479251207823,1.8395517427963404,1.8969216683920107,1.8584683847830612
0.24,2.011617858894847,2.0342186140119813,1.9865074616163902,1.8659139377780043,1.7711543286001437,1.7314568709567286,1.7362573926896554,1.7869120474726319,1.8756390780235508,1.92421432316256,1.911256899656956
0.2425,2.0602283293032837,2.0478583865370847,2.013101955434601,1.9147250865370806,1.8246562178640247,1.7813429070427906,1.7812186522690159,1.827540669995836,1.9051017112337894,1.9487285083337786,1.969183879213745
0.245,2.1145944004544415,2.065093339275214,2.0364129144971246,1.9587519420507897,1.8723180127368784,1.8235231191602477,1.8181321082310993,1.8611638603744665,1.928660789635274,1.97275571890881,2.030736150328934
0.2475,2.1733895288846017,2.091374260798157,2.062213834545237,2.0005256268510454,1.916072498535227,1.860308102136627,1.8494994008719468,1.8902636913684467,1.950376885351366,2.0001401439039452,2.0939471829191323
0.25,2.23473990946459,2.1311307211932773,2.097234144032094,2.044498286824678,1.959725462588976,1.8961043236637738,1.8800335219148212,1.9195147070530658,1.9761624337147756,2.0350797806880903,2.156761954534252
0.2525,2.2969537223494108,2.1866062214234274,2.146556339445105,2.094665327816452,2.00668800292481,1.935183314948316,1.9146242353486065,1.9539256195827512,2.011644119808092,2.0807859877346897,2.21748750230977
0.255,2.3590693662652296,2.2571382282201005,2.211315436829323,2.1522569169417194,2.0579954933745053,1.9796976811213505,1.9563544827225963,1.9968575059734763,2.0600124348790807,2.1383229560995005,2.2750674881949213
0.2575,2.4208402330983727,2.3388514904152604,2.2874824890424863,2.2144154187631133,2.1113801502677365,2.028636994203927,2.0051952789776486,2.0485168923726276,2.1205112797963444,2.2058576487618837,2.328958174908804
0.26,2.481999867171241,2.4247315406031933,2.3661801080090425,2.2744458184000624,2.1618016204790083,2.078107173732477,2.057817556486585,2.1054172813901495,2.1880282449634634,2.278455389620916,2.3785810067121886
0.2625,2.5411787006188,2.5052233201513037,2.4355464712511736,2.3236856083155177,2.2032205849037645,2.1227829041167112,2.1085812272070936,2.1610768513930547,2.2540034829202678,2.3485568745566545,2.422668388673062
0.265,2.5950998290163216,2.5696044741356654,2.483696694396473,2.3542970892924533,2.230895648069059,2.1579227701732897,2.1514038842915597,2.2078069687884407,2.3084640541457446,2.407238339243149,2.4589308333649873
0.2675,2.638666725308338,2.6081136821845776,2.501954664184995,2.3619663748309887,2.243231692806448,2.181127902207264,2.1817899632959543,2.2390548382996713,2.342689302773675,2.4461409119159327,2.484430129910585
0.27,2.6661462641098215,2.614474137700722,2.4874053794752715,2.347469928655796,2.2424253713951985,2.193139013828269,2.1983045424317442,2.2515410899940402,2.351735268373184,2.4597001760965713,2.496628827093111
0.2725,2.673098722034859,2.5879459851869715,2.4439813565594815,2.316580923408088,2.2336726546553494,2.1973899651963147,2.2029336624984834,2.2464226345813336,2.3360896171178247,2.4470076825699913,2.494675195883753
0.275,2.658269268938804,2.534100013770784,2.381770200353243,2.278444508962497,2.223335038387386,2.19859240385856,2.200257919013469,2.2290724439448417,2.3018986177066183,2.412588361010077,2.4802932011542564
0.2775,2.6246067829827875,2.4638431381102848,2.3147193428017956,2.2430708438097273,2.216865793930333,2.201002739188597,2.1958261691628382,2.2075426229500827,2.2596397496774956,2.3656993468931082,2.45780144961625
0.28,2.578877876711475,2.390981728887387,2.2573918150928347,2.2188455102114477,2.2173180247465005,2.207125844233669,2.1944264420076904,2.190259640363119,2.221579566570677,2.3182470973180753,2.433199905460695
0.2825,2.5299522294087113,2.329092827186105,2.2216103681068544,2.210779919847549,2.2249539760719172,2.2172920749743006,2.1988715262791976,2.183746954541304,2.1986660450869984,2.2819244834569563,2.41268727499048
0.285,2.4863944582435193,2.288688302643487,2.213861028545924,2.219857919391228,2.23787255454212,2.2301143965220724,2.2096281142905485,2.1910752170591974,2.1977123156811347,2.2654273000923815,2.401120380219747
0.2875,2.454248822266871,2.2753441412982593,2.2340530545610697,2.2434200331028826,2.253211395242714,2.2433904156569935,2.2251583380108966,2.211412661658578,2.2196677146447765,2.272485188068235,2.4008989467228066
0.29,2.4358323305341116,2.2890344977591512,2.2759313609884604,2.27623848933751,2.2682267293598217,2.254902793561309,2.2426252181692203,2.2406085459373974,2.2594597012459006,2.3011256054269826,2.4114403867367193
0.2925,2.429892868992764,2.3245863192413525,2.32899232273969,2.3118536803684497,2.2808062412451484,2.2627778024528427,2.258571985512536,2.272417470008034,2.3074623214496173,2.3442542074949424,2.4293135447213694
0.295,2.4329023072449862,2.3730198138939658,2.381288647479193,2.343786743022239,2.2893300039868216,2.2653790393712927,2.2694054319847776,2.2999325719072043,2.352129575403576,2.39130863082072,2.4489049511201872
0.2975,2.440862248980266,2.423513209489863,2.4223073983531753,2.3664381104060106,2.2921835696311543,2.261043986109335,2.2717327432001335,2.3168978268172165,2.382982898660128,2.4306462206481494,2.4635496519178064
0.3,2.4508461975654434,2.4657139393411063,2.445067787608976,2.3756719801512314,2.287392223484088,2.2479978867350643,2.2627132534575902,2.318705195168344,2.393037513428388,2.452155039804477,2.466946086690371
0.3025,2.4618262327433547,2.492026739498489,2.446928299590738,2.3691341199361347,2.272733110776549,2.224625264181586,2.2404703144776907,2.303016657516107,2.3799967636994515,2.4495142748802943,2.454639456768163
0.305,2.4747094067344486,2.499393772988092,2.4291426182371065,2.3463891524545413,2.2463638698717263,2.1900237717801634,2.2045223918971244,2.269971751090699,2.3459791530370038,2.42152755606007,2.4252673242816627
0.3075,2.491836057188344,2.490141676183912,2.395621565135547,2.3088596567751165,2.207671833962791,2.144567714692034,2.1560444725842958,2.2219343825982967,2.296102028204003,2.372192869743848,2.3812723739274064
0.31,2.5162017160693972,2.4715778074295827,2.3515815968531193,2.2595308608424496,2.1579112425949045,2.090221330842796,2.0978348630877357,2.1628539832462224,2.2365517512593973,2.3095151802539933,2.3289007972564666
0.3125,2.550499424016704,2.4543210065421786,2.302623028634067,2.202426221896424,2.1002637425502297,2.0304000111373455,2.0339245776589836,2.09738814566609,2.1729265994726044,2.243581860294884,2.277420357966283
0.315,2.595944746622843,2.449595933774256,2.254435648483196,2.141959835790109,2.039245410558222,1.9693992826093927,1.9689273597220933,2.030079084379299,2.1093948048608078,2.184586198991072,2.237609190235226
0.3175,2.6510252872897584,2.466055192306707,2.2129625298956124,2.082377426623607,1.9796619754247722,1.9115424173108901,1.907269641752524,1.9647841904794232,2.0488748919883877,2.1413786586661203,2.219684240067379
0.32,2.7105981170161213,2.5068715704976894,2.184554094989293,2.0274885625150056,1.92553126752419,1.8602915175829178,1.852456007127017,1.9044885134761553,1.9939952358463267,2.120690182377936,2.2309252908301165
0.3225,2.7659693116785227,2.568024853273722,2.175617734422216,1.9807623568598338,1.879373056464761,1.8176005282413639,1.806566389791202,1.8514491917936495,1.94824677198186,2.1267209024175147,2.273437381837734
0.325,2.8063211030196635,2.638489509801994,2.191413165628679,1.9456813862143534,1.8421558712035446,1.783732014527089,1.770132983900689,1.807557772267498,1.9166573764413113,2.1606302524341787,2.3426754467021422
0.3275,2.8212785248494328,2.7025819811259852,2.234107519538666,1.9260484361101389,1.8138734745761274,1.7576682805677135,1.7424976842691906,1.7747498809657503,1.9054135134474506,2.2197185208747103,2.4273727040664586
0.33,2.8037437605222753,2.7439328714215714,2.3006983024894887,1.9258596368954581,1.7945432611095484,1.7380180431489067,1.7226268522858175,1.7553368076645441,1.9202954733698678,2.2966555632638967,2.5112894124297833
0.3325,2.75198959637584,2.7499268152242675,2.381832929229683,1.9484933974776786,1.7851448808935513,1.724142679391139,1.710137937744901,1.752084064252233,1.9643100807264644,2.3795006065766646,2.57665040991876
0.335,2.67030717037166,2.7151814236268756,2.4625212110236743,1.9952560039515617,1.788067924319748,1.7170948540021818,1.7061531050986407,1.767883372732536,2.0353779173839572,2.4532790366763972,2.608490542271739
0.3375,2.5681814742411406,2.643010923812587,2.525197884606772,2.0637567999295006,1.806753169766388,1.7199308456378435,1.7135820096525274,1.8049642065066616,2.125177292944646,2.503228032302564,2.5986779342195776
0.34,2.4584902614911304,2.5445854501313088,2.5545823498804903,2.1469407460459937,1.8445347231388338,1.737201462354728,1.7365848327809366,1.8637571986704533,2.2200516486192945,2.518973896686335,2.54833012434425
0.3425,2.3553205262315484,2.4362757967574518,2.5428184998806365,2.2336297647333243,1.9030698188070876,1.7736750020289154,1.7792937136817701,1.9418368077118127,2.304178367410114,2.4981405169271858,2.4678272126386
0.345,2.2717964755789373,2.336108333370981,2.492963518672205,2.310994414444676,1.9810160736768778,1.8327197686361592,1.8442113475782158,2.0335388089422097,2.3642987084446916,2.447890663639566,2.374374017150738
