0.0225,0.2882367648157811,0.3371810636037574,0.5050727765787626,0.6405224398296661,0.713144867128511,0.7094030982877041,0.6254473048742218,0.5082538824275605,0.38945671978842045,0.2821158838891324,0.2857928507534153
0.025,0.33960643549258146,0.3947486404260956,0.5583898924627411,0.6814232469408879,0.7438148587533014,0.7344270172993349,0.649631355473497,0.5332162025982978,0.41996472035045146,0.3184000141318651,0.32384617406088523
0.0275,0.3972041469543871,0.45436963277756837,0.6029561513666996,0.7059732095616967,0.7545711496113755,0.7413138515851124,0.6619295442077805,0.5523229800389388,0.44813586018763324,0.3567410805548107,0.3649035602081574
0.03,0.46128455814658237,0.5144979302489797,0.636864854598536,0.712803014333199,0.7444905867679867,0.7288143115412835,0.6606029888426411,0.5648020579665818,0.47454472825976357,0.3981673568528735,0.4103095317691594
0.0325,0.5314373043440813,0.5733565183367212,0.6594744744200565,0.7030285674228306,0.7158150729694174,0.698664852342012,0.645723026048174,0.5702147410148619,0.49952426206562117,0.443403469105418,0.4613940844913726
0.035,0.606115574987421,0.6291212836950832,0.6718588970825703,0.6805310922414491,0.6739617959930846,0.655753874450879,0.6198701573689873,0.5692622082798022,0.5234017684062475,0.4925054123065042,0.518704210347041
0.0375,0.6823269252969737,0.6801679557790866,0.6768243185706713,0.6513874063262737,0.6265443695627486,0.6072714638097059,0.587969641259244,0.5642061105977396,0.5468455914153659,0.5447233674301072,0.5812969661298701
0.04,0.7556879627407376,0.7252516397762558,0.678282067768215,0.6225157007379022,0.5816674772115118,0.5610982721473369,0.5562294007751922,0.5585736520702146,0.5709417482781106,0.5985532676335876,0.6464437649127162
0.0425,0.8209974299617104,0.763544955787677,0.6801586389254766,0.5999948823657397,0.5461242990563895,0.5240090263707313,0.5306086655149646,0.5562320260502444,0.5968735525715902,0.6519155538594862,0.7099077009747514
0.045,0.8732246680272697,0.7945690964521003,0.6852714765121319,0.5877229029961197,0.5240840013825228,0.500337107090362,0.5153910790431845,0.5602189434077702,0.6253351047124256,0.7024027677405671,0.7668228714354934
0.0475,0.9086562801693827,0.8181302076067714,0.6947221705729397,0.5868637661980295,0.5166526214387326,0.4914512640297295,0.5123819604832087,0.5718949662738048,0.6560615169598664,0.7476288996856205,0.8129042523953928
0.05,0.9257492672334449,0.8343391117985685,0.708012704687354,0.5962005969749897,0.5223052944330627,0.4960883756903066,0.5209098114737661,0.5907258827390263,0.6877934882597849,0.7856535562082028,0.8455381387235499
0.0525,0.9253469504651726,0.8436429509926373,0.723720048580232,0.6130880296889356,0.5378671350489829,0.5112259411295782,0.5384845961886625,0.6147252050858166,0.7187111687314157,0.815380820161716,0.8643127744696109
0.055,0.9101494037494287,0.8467442508648757,0.7402112168118848,0.6344528729927725,0.5595834602399223,0.5330990843943574,0.5617190619262719,0.6412085974889202,0.7470361286665588,0.8367045859110319,0.8707411784602621
0.0575,0.8837072027825232,0.844318647930797,0.7559907316246262,0.6574210853543339,0.5838716472243618,0.5579439844646655,0.587100307232514,0.6674543107411451,0.7714120947841483,0.8502445282942035,0.8673167705464676
0.06,0.849440600926233,0.8366364368720539,0.7695324552183804,0.6793998922197246,0.6075750099632047,0.582335666031758,0.6113865264346273,0.6910055042266894,0.790811873679461,0.8567048439834647,0.856377290786629
0.0625,0.8101366878657675,0.823343349843278,0.7789284723109903,0.6978255103870001,0.6278697243021352,0.6032143683038316,0.6316717007026407,0.7095964676287153,0.8041175179623972,0.8562011211844536,0.839357420871836
0.065,0.7680461315011621,0.8035941453652453,0.7817442832702233,0.709976844759584,0.642151197464697,0.6178890748698269,0.6453790941477293,0.7210161637404311,0.8097481873024767,0.8479453475782687,0.8167844862688554
0.0675,0.725342993277079,0.7765778317670086,0.775414068625732,0.7132083222595996,0.6482216881295102,0.6242901672698817,0.6504474436789477,0.7232005172837034,0.8057085879239679,0.8305630900478165,0.7889365444862253
0.07,0.6844901719141048,0.7421783031002686,0.7580567047763574,0.7056493721872796,0.6448607228324024,0.6214969234703509,0.645811556356814,0.7146930715851526,0.790199299762856,0.8029409990238958,0.7567174749059515
0.0725,0.6482309578902767,0.7014689497785865,0.7293837918442314,0.6871056005487762,0.6325606395105411,0.6103633845962242,0.631998833883633,0.6953488404946773,0.76253982507817,0.7652068393077612,0.7222006127287999
0.075,0.6191717998914961,0.6568307510636532,0.6912375584653313,0.6597052559489873,0.6140314339479398,0.5938538220245464,0.6115006866106112,0.6668912840298373,0.7239555687652127,0.7193638375654909,0.6885468952491679
0.0775,0.5992546232157925,0.6116969506575708,0.6475586654255401,0.627936437759351,0.5941120352326705,0.576842896763822,0.5886494399287664,0.633017213267265,0.6778523964070698,0.6692845954354375,0.659346994041122
0.08,0.589430030987549,0.5700976336896331,0.6037819391289504,0.597965177544072,0.5790088658295082,0.5653066345418811,0.5689316048524188,0.5988708408136049,0.6293849645976746,0.6200954903457068,0.6377492201811279
0.0825,0.5896618529593742,0.5362003580533705,0.5659203960831078,0.5764187039653151,0.5750257668950064,0.5651337479610629,0.5579315428293815,0.5700635125082858,0.5845045833434225,0.5772059275588116,0.625739703117156
0.085,0.5991742489734226,0.5138897736126934,0.5395979902468714,0.5690265838216266,0.5872052415037788,0.5809285170277171,0.5602367217523052,0.5515599583878068,0.5488086570925034,0.5453301203236238,0.6238376392259914
0.0875,0.6167362464380979,0.506376187355297,0.5292086354098162,0.5795066731279505,0.6182890810674833,0.6151415297324678,0.578676269000739,0.5468110858952856,0.5265604847845289,0.5277715307847928,0.6312217634291813
0.09,0.6408799110687249,0.5157663788298698,0.5373584158384911,0.60902159086219,0.668333367028793,0.6677923859507006,0.6140715394379312,0.5574061800956274,0.5201523898095933,0.5260774806993114,0.646214613549674
0.0925,0.6701137518841624,0.5426743433275796,0.5646540833795574,0.6563891538304263,0.7350871383204973,0.7368092762852447,0.6655493427573697,0.5833175507634171,0.5301312035708747,0.5400961484298381,0.6669680481873443
0.095,0.7033104487020054,0.58607285660958,0.6099786945743805,0.7190123437955713,0.8150326084011692,0.8188962614111043,0.731267659874542,0.6236352537109636,0.5557278778614662,0.568391773918644,0.6922409590072366
0.0975,0.7403489261629532,0.643645707149728,0.6712750062116617,0.7942750590913246,0.9047329461389693,0.9106029804649682,0.8092995304249098,0.6775463882186666,0.5957460157889423,0.6089976076551716,0.7221575882963063
0.1,0.7829673379895475,0.7127750454507153,0.7467455387149889,0.8809194610035185,1.0019400655792539,1.0092129942216714,0.8983172895416813,0.7451640285761753,0.6495738425183455,0.6604117519078128,0.7588067925747983
0.1025,0.8354939985769716,0.7920190193870427,0.8360562432665612,0.979709613443846,1.1059062271072886,1.11301207871842,0.9977103959253866,0.8278527615777007,0.7179676460575619,0.7226520662495038,0.806549167216356
0.105,0.9050557032569733,0.8825653473013929,0.9410124024657365,1.092882351848827,1.2166090560136524,1.2207196592376715,1.1069649514033977,0.927702779440565,0.8033106961892496,0.7980555330027691,0.871859360620528
0.1075,1.0008637612564866,0.9889425011171127,1.065162628795274,1.2223155913466162,1.333121623536135,1.3303030344031794,1.2244345637917216,1.0461611977749654,0.9090867789887221,0.891421520031705,0.962563342706342
0.11,1.1323786271136627,1.1183326352774534,1.2122232844114185,1.3671317846156554,1.4519575632879558,1.4378004248979792,1.3460925760148237,1.1822642956713798,1.0385906101430842,1.0091750756515347,1.0864282573413926
0.1125,1.306545303851587,1.2783117950072613,1.3837510408624654,1.5219605319235434,1.5664833538347043,1.5370482197900912,1.465131257708931,1.3313205472396215,1.1932187929510267,1.1575399130232211,1.2492128688687234
0.115,1.5247305414176762,1.473517668099423,1.5770238930069822,1.677108258418253,1.6681421408215695,1.6208717198864733,1.5730293632496783,1.4849344096998587,1.3709644899452322,1.3401126820638867,1.452562611264816
0.1175,1.7804276571348279,1.7024155943967332,1.7841563135945153,1.8209917205753907,1.7493512285885655,1.6836009280144584,1.6620979720015387,1.6327988991755664,1.5657837084555968,1.5555804476204207,1.6923161390253796
0.12,2.0587991853405336,1.9554896338499563,1.9929833247546485,1.943982271189337,1.8068678838063448,1.7238816557523489,1.7285242332255044,1.7657366108100854,1.7681458758234303,1.7964013649149293,1.957880577969055
0.1225,2.3387011100404522,2.2157992041554144,2.1894782774331305,2.041791891821196,1.8438701574814376,1.7463090767250427,1.7744529286499158,1.8786088128951353,1.966590787347499,2.048997794630596,2.2330558859305114
0.125,2.5969187702009333,2.4619847395318155,2.360702057147206,2.1165720828796144,1.8694240426621611,1.7607481925232473,1.8077559814529571,1.9715549735891547,2.1496117299706508,2.29548368154298,2.498309627993468
0.1275,2.8133414663625866,2.672796921826439,2.4971360923622554,2.175011307499099,1.8951906475490614,1.7791975226321999,1.8392139856330365,2.048729859283306,2.307114202370803,2.5165044262988663,2.7339594022380562
0.13,2.9752760280940995,2.831691938186717,2.5936459169303236,2.2243314161994467,1.930701692818119,1.8113521030520152,1.8781158856054216,2.1150886546187193,2.431103861240372,2.694447137209564,2.923419354365821
0.1325,3.0793852295022175,2.9300084885312385,2.649141764993482,2.2683420044265787,1.9793648781515574,1.8607731114509674,1.9282678315443516,2.172895242063715,2.515812235551243,2.816325761841401,3.0557297298267287
0.135,3.130747845784161,2.967928705015088,2.665620819596245,2.305644914179377,2.0371255348871684,1.9234542248242223,1.9863081844381465,2.2199163314472137,2.557816995827044,2.8758265984608666,3.1268252210323495
0.1375,3.13975566740224,2.953321214909044,2.64738781706581,2.3308981449478674,2.094438967010179,1.9895331043072941,2.0431999261104132,2.2503549502706184,2.5566197923976586,2.874209070205872,3.139477661504676
0.14,3.1183117575138337,2.8991747746968186,2.600813521405917,2.3383533688103895,2.1405949223864167,2.047358527104765,2.088210923157219,2.2580589393794948,2.5155791969512205,2.8199687681437173,3.1021216433184167
0.1425,3.076701134734275,2.82059925445592,2.534322267984129,2.325620009890555,2.168240442889939,2.0880120411786494,2.1134206019826416,2.2402439990023364,2.4425136104446254,2.727238686401643,3.0268815480454836
0.145,3.021840699030969,2.73200985549586,2.4579173467291735,2.2955489796717727,2.1758977858008377,2.108101234602911,2.1165700359339086,2.1996357404676767,2.3491653070981218,2.613092001014829,2.927088672230085
0.1475,2.956772418097663,2.6448119986748764,2.381752601133741,2.255153408556942,2.167280408877128,2.1095426091430105,2.1008751181558436,2.1438201832391734,2.249131536730176,2.4941287417893783,2.8146432890357893
0.15,2.8809837341818954,2.5656605804996633,2.3138647610979324,2.2121596764943394,2.147928362165822,2.0966429349034796,2.072107598147773,2.082077286449529,2.1546963900731018,2.3830714004912945,2.697725484935428
0.1525,2.791321243948847,2.4955081740158236,2.2579237453552237,2.1710306274388573,2.121081107535538,2.07221778462019,2.034625276895908,2.021381656233025,2.073709706515004,2.2862591176693647,2.579516484225869
0.155,2.6835711774596507,2.429856293072963,2.212121479092698,2.1306490686126867,2.085142844791174,2.035035923030886,1.9886421692495098,1.963660541558106,2.0078109946472136,2.202911698045556,2.458575318729597
0.1575,2.5548095314744526,2.360481798735547,2.1698900088309574,2.0849311564122273,2.034235707734946,1.9801361367081987,1.9302881669948049,1.905719528257439,1.952762156949042,2.1264934971642044,2.331000330357768
0.16,2.4061693027154014,2.278486345020415,2.1223273820165147,2.0261176599505655,1.9616709580462306,1.9019746978048886,1.8544842033649018,1.8418065293353323,1.9007212820961727,2.047836815684435,2.193794057831263
0.1625,2.245068520607428,2.1779112169528445,2.0614182046615177,1.9490706961776754,1.8645609513549954,1.7987744841934121,1.759074970757342,1.7673996457648045,1.8434889895521325,1.9590163767468063,2.0482249453791246
0.165,2.085730410799305,2.058768985863763,1.9828851525934899,1.8544608066725616,1.747171467445582,1.6757648986861864,1.6480086604945834,1.6823089166512162,1.7755369252172213,1.8567406401944373,1.9018125670373736
0.1675,1.9472125315548996,1.92846527140542,1.8878417633711788,1.7494536047986071,1.6212978093029942,1.5455555826347882,1.5318835881144994,1.5916752155239229,1.6958857850214717,1.7442114454912954,1.7680124746567598
0.17,1.8491268524952034,1.8010655918286886,1.7829971570905347,1.6457669490152462,1.5034394173704548,1.425367254918142,1.4255286759155168,1.5046150780926308,1.6085525807622623,1.6310055194254907,1.6635112159053775
0.1725,1.806193763943513,1.694480986640931,1.6795832807889897,1.5562402457032996,1.410049494297699,1.3322517549459936,1.3437091101467669,1.4313812664650454,1.521703570447321,1.5310814009906357,1.6038879105828754
0.175,1.8233956959013324,1.626185278433146,1.5912905750560227,1.49139571681184,1.35285393446804,1.2782661411662137,1.2967511582129514,1.3803049393350888,1.4458606211294995,1.459440280572736,1.598914081768203
0.1775,1.8934041923486542,1.6084495899040565,1.5314377569180568,1.4570876457604487,1.3358719413131748,1.2672697788405431,1.287664037016517,1.3556002188368017,1.3915014528250849,1.4282182212326844,1.648860255288049
0.18,1.99735284240589,1.644246388712874,1.509741659315749,1.4536068014397248,1.3548855999349174,1.2942363831394472,1.311514583837885,1.3564427655208529,1.366440937168164,1.4430657274058445,1.7430102584527511
0.1825,2.10894120628494,1.725106933971238,1.5293376644466545,1.4760497359041733,1.3990816582600074,1.3469340330683603,1.3569784779800018,1.3773200266873538,1.3735645984200053,1.5007515985206648,1.8610189541409348
0.185,2.2008415159784187,1.8318923878256639,1.585037246234591,1.5156461983564375,1.4541301558407669,1.4092798794687802,1.4093900114073572,1.4094143511180695,1.4095761505474487,1.5888005431324879,1.977066396686364
0.1875,2.2514800005831277,1.9387903319046946,1.663737777058979,1.5618289096130054,1.5058271779968315,1.465407662185066,1.4544818295638313,1.44277762953875,1.4653265780058746,1.6876211520879794,2.0658973000957808
0.19,2.2501157100353164,2.0197590242519126,1.7472919094133503,1.60474241695386,1.5435154116375427,1.5035330973428875,1.481953843901783,1.468903706738366,1.527846214094761,1.7748902421811117,2.1089828721733967
0.1925,2.198588264928111,2.0555535122646456,1.8172054392223511,1.6376567691026669,1.562561750638091,1.518696820571199,1.4880053676096543,1.4830055580632544,1.58353905120565,1.831092688963312,2.09885201813709
0.195,2.1092928910203095,2.038946087776265,1.8596519053712819,1.6584773030019868,1.5651613216565026,1.5136518621016695,1.4760544034252634,1.4851789659141716,1.6215608273818678,1.8445494241688072,2.0400910498926708
0.1975,2.000289125691067,1.9761910248400254,1.8690117516120541,1.6696578020715942,1.5590842701415564,1.4974631781252596,1.4552756365317947,1.4798564098708649,1.6362755111422578,1.8142140092737344,1.9467625097249432
0.2,1.8893760693343902,1.8841299211703324,1.8486393979390878,1.6764279809657396,1.5545531577604674,1.4821436170148474,1.4372483156365383,1.4736465933831273,1.6280375599229437,1.7492394266795113,1.83733854355879
0.2025,1.7892906117322132,1.784067476941378,1.8086367111337252,1.6840707171551639,1.5603211018814453,1.4784019494151588,1.4318975803403327,1.4724967174695696,1.6022261261573618,1.665500925864246,1.7291645196021377
0.205,1.705466606351355,1.6948615820005932,1.7616782924283683,1.6954973069727626,1.5804760660953947,1.492126916597605,1.444266724272393,1.479453673745737,1.56705543453119,1.580486217404701,1.6343717155121125
0.2075,1.636807139171613,1.6279165581339268,1.7186948991251585,1.7102585468515292,1.6133288493592945,1.5229642527895837,1.4734519254475613,1.4940782553403094,1.5311413278869834,1.5085024812207293,1.5583815702763752
0.21,1.5787066068566502,1.585790606085709,1.6861898884758588,1.72538965002364,1.6527929806424633,1.565448188265472,1.513968377724653,1.5136451489170535,1.5017078889661517,1.4578860956881687,1.500937067386636
0.2125,1.5268393961725701,1.5644516110964277,1.666048885084539,1.7375100935920214,1.6914064498016255,1.6118867163736346,1.5587099202414962,1.5353421611080063,1.483917567561979,1.4308643195134325,1.458711998471342
0.215,1.4801617577632946,1.5575640695113049,1.6574034289608868,1.7449574593462711,1.7233962850286846,1.6554258945476878,1.6018599807781961,1.5581641356940739,1.481098790371011,1.4254606239637035,1.4282288900490336
0.2175,1.4420432145447244,1.5604657359197733,1.6590401624699538,1.7487326141496031,1.7462289622697587,1.6917666962085227,1.6403301872541278,1.583343506049125,1.4951867493478586,1.4380536055541464,1.4079778788134163
0.22,1.419311856047525,1.5719056602641597,1.6706973003843006,1.7516769929629548,1.760042628797259,1.7189194326960768,1.6731616375452363,1.6130242516632618,1.5265800595112256,1.4651569036672851,1.3991627201783883
0.2225,1.419822551771579,1.592987978504837,1.6923522502186836,1.7562637447783558,1.7656007638062066,1.7355623275930923,1.6995420347985712,1.6477610996390155,1.5731323875452603,1.5036912319833928,1.405061511901602
0.225,1.4496018416684207,1.6242998181701414,1.7219961726863353,1.762144321495985,1.7621429208985502,1.7393531153360964,1.716818838832128,1.6841889719300311,1.6287964330154774,1.5500107693897867,1.4294150141646045
0.2275,1.5106033231273146,1.663120765597168,1.7534471371886777,1.7647919827185137,1.7464969368889844,1.726408851590616,1.719802768894802,1.7141744255988631,1.68300508791634,1.5986688809645675,1.4745335035131997
0.23,1.5997157972852998,1.7024913157221064,1.7760131672213666,1.756102140471993,1.7139513461208211,1.6923453624490956,1.7018844232730366,1.7262081256551345,1.7218425202176648,1.642064378765347,1.5398348970812417
0.2325,1.7091273565661629,1.732884264970759,1.7768545941105622,1.7268838880913657,1.6603418604635853,1.634261337008528,1.6574003748582067,1.708724755696731,1.7312196197150915,1.6716028507199858,1.621335444285291
0.235,1.8276840862204362,1.7458293138419956,1.7454178977760384,1.670279500032632,1.5842117040599213,1.5524975073220535,1.5841144111476393,1.6541460044678589,1.7012023107035117,1.6801781128929845,1.712185835758361
0.2375,1.9427224133294914,1.73779784401725,1.6780524644854609,1.5847097457930175,1.487979127145427,1.4512374437049447,1.4846384055679458,1.5620011853215552,1.6297809124785676,1.6650073955114237,1.80391757500118
0.24,2.041886229441861,1.7124525413320515,1.580679552878752,1.4751759049490625,1.3777087474417173,1.337727251377442,1.3662713073344623,1.439879512891581,1.524476555758111,1.629521818663062,1.887824250215248
0.2425,2.1147042116255115,1.680059116041708,1.4681995041097433,1.352515602276814,1.261824105723753,1.2206640987263884,1.2394773005538133,1.3018569195135496,1.4010249555976149,1.5832900058198198,1.9560156909365307
0.245,2.1539589138709236,1.6541323071679486,1.3608551779520592,1.2310447712007204,1.14950683437665,1.1085666379146313,1.115750369702816,1.1651486813027598,1.2796881853815991,1.5397093615609199,2.002106443239612
0.2475,2.156935348173431,1.6466634568832594,1.279001842045316,1.1256118869150131,1.04945551667916,1.0088139850352946,1.0057139860367477,1.046342060239123,1.1805667517972163,1.5121573871359661,2.021856456885704
0.25,2.1264403032778674,1.663918942476511,1.2381864520533108,1.0490830616889124,0.9693269056321284,0.9275132305483393,0.9180228398898971,0.9585709751633082,1.1195143647175994,1.5099772390003523,2.0140761300395034
0.2525,2.071124156202792,1.7045679200135246,1.2460235064286755,1.0108650498763982,0.9157481379745811,0.8699466717864701,0.8592013617661078,0.9103610153262515,1.1056437139407964,1.535821660904327,1.9816925046306797
0.255,2.004497177488216,1.7608590530699162,1.3014589242647767,1.0164319967245659,0.8945531412348787,0.8411710556150519,0.8341659314203353,0.9059749973076129,1.1406796955830905,1.585360486245509,1.9323149920603129
0.2575,1.9423403162654893,1.822166820347641,1.3961612030468364,1.0674309133817648,0.9108234057427581,0.8462962098727329,0.8468738686030575,0.9464783904627804,1.21980124404946,1.6494253404242725,1.8775484633160295
0.26,1.8989571957400573,1.8792611778935648,1.5173194310923823,1.1618593149418859,0.9683927639336566,0.8901371034617682,0.900521734976571,1.0305964186050152,1.333437304590925,1.71767369570081,1.8307335143434698
0.2625,1.8834604035640587,1.9274046790987858,1.6509502331466992,1.2941138930554528,1.0687906109652363,0.9761254230349127,0.9969100961938514,1.1548148518347163,1.4695122658315274,1.7822906463416421,1.8036796113729576
0.265,1.8975591818140571,1.9671139794957357,1.7848694253871435,1.4551364263305417,1.2098733511888813,1.104740013527479,1.1350954237199975,1.3128913621048082,1.615755281610266,1.8402654849286635,1.8036106986005809
0.2675,1.9357936524579746,2.002635648697476,1.9106692029278805,1.6330906644131287,1.3848434969907168,1.2720235028226008,1.3099512884021605,1.4954225271443344,1.7617123359383882,1.893491914546606,1.831564925307279
0.27,1.9880772408842655,2.0392103766031204,2.0243286917897816,1.8149174442544156,1.5823849571123663,1.468999748447353,1.5115845475522849,1.69029494209641,1.900082049697072,1.94688337523106,1.88280584702031
0.2725,2.0434094718505094,2.0805890469015766,2.125561925378947,1.9886119375962406,1.7883556568850347,1.6826182339189735,1.726333724517575,1.884361864967734,2.0271415406988598,2.005536294810363,1.948886538589241
0.275,2.0932043275582832,2.127852944523615,2.21640444251578,2.145591461364859,1.9887455553117888,1.8982308250738062,1.9393452315708166,2.0659757093836655,2.142237141542641,2.0722172535628745,2.0203056644025983
0.2775,2.1330203346918912,2.179676132116792,2.2996428814278596,2.28214140655173,2.1728014522344328,2.1027580612761976,2.1378079742189087,2.2272692350964687,2.246550339758059,2.1461113590658774,2.0887302576576787
0.28,2.1623914610726267,2.2333870098634097,2.3775026109348296,2.3991393217138297,2.3348513980038215,2.2871322745395424,2.3133188550977493,2.3650283644815038,2.3414792156918156,2.223017806816774,2.14812663470524
0.2825,2.1833268571298574,2.2859066154663568,2.4506191485303828,2.4998681024772873,2.4737792552266593,2.4467526276208913,2.462131757519608,2.479454053150614,2.4269982157465546,2.2965364191889943,2.194860584789396
0.285,2.1984719596638485,2.3339814012800124,2.5172118651626083,2.586664222383812,2.590222887356318,2.579628194438361,2.5830566049152663,2.5713043677903555,2.5004253492313064,2.359487923131798,2.2272120612074113
0.2875,2.2098400299068417,2.3738512300041856,2.5725826220153403,2.657863810323541,2.6828975796001755,2.6832172055129107,2.6741945011987998,2.638869375030186,2.556061869477797,2.405107574792938,2.2448513954994023
0.29,2.218444131401161,2.400971410202902,2.6093798755165643,2.706681482574597,2.7461438356712966,2.7519323568535277,2.7305411828853203,2.67661596177494,2.586148531583496,2.427966407039074,2.2486188693496247
0.2925,2.2246410098942757,2.410437258540448,2.6191219889484136,2.722900045152573,2.7703935946415825,2.777099403451894,2.744204419909915,2.676629872649813,2.583219238541659,2.4248346349430583,2.2405815960961246
0.295,2.2286344056879153,2.398266553208807,2.5949032157788112,2.696995410709838,2.745781281764073,2.7499687311779084,2.7076252239679994,2.632533745028921,2.5432475072342444,2.39556108790719,2.22405338786019
0.2975,2.230678607688655,2.3630086518230535,2.5343902519968537,2.62494451617947,2.667385467540325,2.6665306758947476,2.618385097131617,2.544058818463841,2.4683561115387085,2.3436762984601884,2.2032696700444703
0.3,2.230873967289794,2.3068260153046314,2.441742201833839,2.511537542990006,2.539559546293841,2.5318050014702216,2.483145045948608,2.4198881341681178,2.3676890663293664,2.2762035555567652,2.182567504313636
0.3025,2.2288571282170735,2.235464717716679,2.3273782786836277,2.3705311477350883,2.3771749863678027,2.361303710298859,2.3185284591934057,2.2771237413472516,2.2557672481752546,2.2024170629163513,2.165342299093294
0.305,2.2238506785180343,2.1571300044510524,2.2056271448290046,2.2215813962311617,2.2030614729983293,2.178773460607392,2.1482790549900175,2.1374103930816237,2.148836098540598,2.131874872257252,2.1533177439063165
0.3075,2.215345644380265,2.0809641698300445,2.0913341190065493,2.085370168853962,2.0427690022995035,2.0110819966091027,1.9978412961600613,2.0213856021882344,2.060783947949491,2.072580270408378,2.1466201424609266
0.31,2.2042272059343557,2.0158569498648364,1.9970594570812108,1.9790410222094206,1.9188580604593843,1.8823627247575367,1.8885993062116193,1.9438665025202002,2.000435780431965,2.030102145921241,2.144766908195442
0.3125,2.1937345751853896,1.969970092214083,1.9318728368903937,1.913637264662272,1.8467731958916644,1.809477797198175,1.833904845147385,1.9115652964606002,1.9711642862546699,2.0079143330688543,2.1481118426800263
0.315,2.189587912416516,1.9506503311006103,1.9017384990020714,1.8939644428502564,1.833330892622505,1.8000105076049935,1.8378512165372405,1.9237202322950917,1.9725024956130734,2.0084452689677774,2.1589453341626395
0.3175,2.1989708668283194,1.9641458068958149,1.91052790300953,1.920100508663503,1.8775238951699422,1.8526824154059787,1.8965078387655663,1.9746586875546908,2.002445005415297,2.033879599655795,2.1815409990744015
0.32,2.228684025479943,2.01471998074294,1.9605457093473393,1.9892437199132855,1.972636402519415,1.959378576326251,2.00050364507348,2.056731994292843,2.059023053540572,2.0860531660438633,2.2209821708655864
0.3225,2.283201110352036,2.1033539924226616,2.0520544112547414,2.096898337896085,2.108578036109963,2.107744853514135,2.1377968684488486,2.162369538665747,2.1404609261278487,2.1653842426572694,2.281223610386833
0.325,2.3634439807465766,2.2267556741015695,2.182123118238154,2.2371312129134733,2.2737909757706065,2.283671630158158,2.295935819029076,2.2848612568697044,2.2442181975165933,2.2695564808434154,2.363226602748735
0.3275,2.4666761733444855,2.377392094643586,2.3436861864842946,2.4022806719529495,2.456509612070641,2.4732306593167817,2.4634940665314318,2.4181522459210116,2.3658069927631953,2.392833312944838,2.4640046430273363
0.33,2.5873685349288635,2.544808296412064,2.525577029420786,2.582658838952846,2.645373324268864,2.6638307611832523,2.630664228900609,2.556249222615458,2.4982727272677243,2.526596881678951,2.5769560336278876
0.3325,2.7184795824792998,2.717711336222987,2.713763776007762,2.766564015452752,2.8293956062228336,2.844414396138517,2.789020493472747,2.6926099605313456,2.6326693671077117,2.6610117981032593,2.6933219105767097
0.335,2.852521676655373,2.8858921068015326,2.8933385344095885,2.940678731134585,2.997424475873431,3.004758274250822,2.930575232749018,2.819672988949031,2.759272956639539,2.7870614718242277,2.804150522230852
0.3375,2.981997779376552,3.041079159040852,3.050517988799138,3.0907757699632965,3.1374914159120872,3.1343672736309385,3.0465997927968123,2.9286193132722156,2.8689015585843585,2.8979895260535797,2.901948012736506
0.34,3.099230713078248,3.176479832622775,3.1740596350104,3.2028547563785663,3.2367658958489525,3.2218944063026513,3.1270149797307036,3.009596486431268,2.9538521012661048,2.989483998792034,2.9813792704292945
0.3425,3.1959159409415756,3.2855661743285642,3.2559742221363286,3.264918255396469,3.2829031245405718,3.2560690227324827,3.161207232442384,3.052805120082839,3.0083333493063846,3.0587038748732507,3.038899229534171
