# {'v': 0.03449069714718211, 'err': 0.00017830096753689156}
 1.0000000000000000e-03  3.4472119373948944e-02  1.7832854440963278e-04  9.9946136857849277e-01  3.7223028774488738e-05
 2.0000000000000000e-03  3.4420845783334229e-02  1.7897635510389574e-04  9.9797477668978962e-01  1.0760016448809940e-04
 3.0000000000000001e-03  3.4355955473032045e-02  1.7989282709025137e-04  9.9609339081854220e-01  1.6949868709396573e-04
 4.0000000000000001e-03  3.4269134313792408e-02  1.8035540523559624e-04  9.9357615671135247e-01  2.8046678439654603e-04
 5.0000000000000001e-03  3.4191098082886888e-02  1.7986906170514632e-04  9.9131362688852764e-01  3.1237195700559080e-04
 6.0000000000000001e-03  3.4116188976553607e-02  1.8044360168704556e-04  9.8914176280547872e-01  3.4246019078513221e-04
 7.0000000000000001e-03  3.4027305258142258e-02  1.7955952245459972e-04  9.8656472824940544e-01  3.6526726708398976e-04
 8.0000000000000002e-03  3.3934624800313520e-02  1.8027181331208860e-04  9.8387761359256787e-01  4.3623418121228544e-04
 9.0000000000000011e-03  3.3845709472386049e-02  1.8032607347249010e-04  9.8129966257151302e-01  4.3548058481509378e-04
 1.0000000000000000e-02  3.3760379825749365e-02  1.8080935932536171e-04  9.7882567237431417e-01  5.0235263086024346e-04
 1.0999999999999999e-02  3.3666480441066404e-02  1.8222895552157142e-04  9.7610321697475333e-01  5.6897821467189206e-04
 1.2000000000000000e-02  3.3581472856876717e-02  1.8350093530564781e-04  9.7363856443882657e-01  6.1204207564316852e-04
 1.3000000000000001e-02  3.3509474242812420e-02  1.8331925383357255e-04  9.7155108520472877e-01  6.6846804450329696e-04
 1.4000000000000000e-02  3.3429147268633636e-02  1.8360532937680045e-04  9.6922213911715027e-01  6.6844073735996558e-04
 1.4999999999999999e-02  3.3353525853031363e-02  1.8454984929360441e-04  9.6702962281979699e-01  7.1152620466553114e-04
 1.6000000000000000e-02  3.3280678857123019e-02  1.8496433803020891e-04  9.6491754617497061e-01  6.9481369771407062e-04
 1.7000000000000001e-02  3.3212731651276493e-02  1.8683968790210751e-04  9.6294753073699402e-01  7.4550768001934689e-04
 1.8000000000000002e-02  3.3151255067781986e-02  1.8608750920408841e-04  9.6116512015734790e-01  7.4780520046427857e-04
 1.9000000000000000e-02  3.3083557342637154e-02  1.8603442123718043e-04  9.5920233799449550e-01  7.8666662726702813e-04
 2.0000000000000000e-02  3.3020941246518783e-02  1.8599063904234614e-04  9.5738688915473535e-01  8.0258812821127181e-04
 2.1000000000000001e-02  3.2960695232620824e-02  1.8619110470195947e-04  9.5564015687962733e-01  9.1544762543954261e-04
 2.1999999999999999e-02  3.2910584677525605e-02  1.8607244145504531e-04  9.5418728525800189e-01  9.2247732698588303e-04
 2.3000000000000000e-02  3.2861775558148815e-02  1.8753727267473971e-04  9.5277214658543441e-01  9.3647079952981270e-04
 2.4000000000000000e-02  3.2806648735957178e-02  1.8638422823166401e-04  9.5117383670041256e-01  9.3266395501005446e-04
 2.5000000000000001e-02  3.2755577268838369e-02  1.8607024932442481e-04  9.4969310504396409e-01  8.8361779509217207e-04
 2.6000000000000002e-02  3.2720961404454262e-02  1.8756405594158679e-04  9.4868947602955500e-01  9.3480291403191308e-04
 2.7000000000000000e-02  3.2670459612237683e-02  1.8852735710512251e-04  9.4722526114282568e-01  9.7380098633261479e-04
 2.8000000000000001e-02  3.2632951730845676e-02  1.8915116496856838e-04  9.4613778293871886e-01  1.0342716633580434e-03
 2.9000000000000001e-02  3.2585922138336193e-02  1.8807971663817652e-04  9.4477423866738119e-01  1.0359108129800306e-03
 2.9999999999999999e-02  3.2545588784109403e-02  1.8821982320683806e-04  9.4360484061043048e-01  1.0889516561139688e-03
 3.1000000000000000e-02  3.2518160583759288e-02  1.8831863597121751e-04  9.4280960587704510e-01  1.1058882925730198e-03
 3.2000000000000001e-02  3.2492469897658728e-02  1.8894063997019768e-04  9.4206474745939905e-01  1.0849371802917635e-03
 3.3000000000000002e-02  3.2477596478795792e-02  1.8919790542396220e-04  9.4163351758893665e-01  1.0916584275765359e-03
 3.4000000000000002e-02  3.2464083448199552e-02  1.8791535385712826e-04  9.4124172989793775e-01  1.1024465091444230e-03
 3.5000000000000003e-02  3.2435557413732961e-02  1.8750337774498075e-04  9.4041466530295836e-01  1.0731709952603754e-03
 3.6000000000000004e-02  3.2409278226686031e-02  1.8915122449214119e-04  9.3965274428597256e-01  1.1357445841831393e-03
 3.6999999999999998e-02  3.2373455483155726e-02  1.8970882677283877e-04  9.3861412383195741e-01  1.2036710784604748e-03
 3.7999999999999999e-02  3.2349379701116066e-02  1.9161823307751267e-04  9.3791608685297367e-01  1.2577129359258748e-03
 3.9000000000000000e-02  3.2306520872564637e-02  1.9354150835809190e-04  9.3667346689755393e-01  1.2942129949989037e-03
 4.0000000000000001e-02  3.2290873049497820e-02  1.9360217562010111e-04  9.3621978447414445e-01  1.3382876083736612e-03
 4.1000000000000002e-02  3.2274350314232300e-02  1.9382067506756075e-04  9.3574073543680503e-01  1.3248522103438958e-03
 4.2000000000000003e-02  3.2248149064334000e-02  1.9353098499199007e-04  9.3498107407691744e-01  1.3386804579661351e-03
 4.3000000000000003e-02  3.2233677370734994e-02  1.9377842722705498e-04  9.3456149155768764e-01  1.3465737276195774e-03
 4.3999999999999997e-02  3.2216440220245411e-02  1.9354127613459241e-04  9.3406172924740360e-01  1.3583939441102516e-03
 4.4999999999999998e-02  3.2203086802019006e-02  1.9448019135687064e-04  9.3367456924975489e-01  1.3923452325787162e-03
 4.5999999999999999e-02  3.2191289121464156e-02  1.9496051056639137e-04  9.3333251526039929e-01  1.3698601379163542e-03
 4.7000000000000000e-02  3.2186404666320459e-02  1.9453071243342269e-04  9.3319089866381810e-01  1.3572185828770206e-03
 4.8000000000000001e-02  3.2179478155359410e-02  1.9439163355353033e-04  9.3299007607877460e-01  1.3823989969595184e-03
 4.9000000000000002e-02  3.2172976144010448e-02  1.9415002224241096e-04  9.3280156114904689e-01  1.3796136668262954e-03
 5.0000000000000003e-02  3.2160912467991208e-02  1.9352181648929069e-04  9.3245179506668097e-01  1.3786699601343604e-03
 5.1000000000000004e-02  3.2146677607802703e-02  1.9289854509659367e-04  9.3203907913554851e-01  1.3757084031520768e-03
 5.2000000000000005e-02  3.2138221273200811e-02  1.9333886332442688e-04  9.3179390187613254e-01  1.3824522024093943e-03
 5.2999999999999999e-02  3.2129722519885578e-02  1.9299172506694848e-04  9.3154749475716470e-01  1.3776072425776989e-03
 5.3999999999999999e-02  3.2129463797730080e-02  1.9263000536683570e-04  9.3153999354156458e-01  1.3668337944285154e-03
 5.5000000000000000e-02  3.2127780104932425e-02  1.9288119133915017e-04  9.3149117768868483e-01  1.3542774324275049e-03
 5.6000000000000001e-02  3.2126957259526252e-02  1.9294349142386089e-04  9.3146732066420490e-01  1.3419646509081101e-03
 5.7000000000000002e-02  3.2122751956739595e-02  1.9343767401570739e-04  9.3134539495279600e-01  1.3368232977502971e-03
 5.8000000000000003e-02  3.2118798548196874e-02  1.9331144337438798e-04  9.3123077249312669e-01  1.3485188060743554e-03
 5.9000000000000004e-02  3.2114655025036860e-02  1.9301648400925833e-04  9.3111063797852600e-01  1.3255894112658591e-03
 5.9999999999999998e-02  3.2107726002132429e-02  1.9238666783978969e-04  9.3090974256389114e-01  1.3144526565320846e-03
 6.0999999999999999e-02  3.2103381064625763e-02  1.9236903760660206e-04  9.3078376837763088e-01  1.3128822004935667e-03
 6.2000000000000000e-02  3.2102458951251127e-02  1.9257302204530108e-04  9.3075703324465564e-01  1.2999751317271425e-03
