# {'v': 0.055271934600340134, 'err': 8.2525929000898e-05}
 1.0000000000000000e-03  5.5198418796725511e-02  8.2529343881925318e-05  9.9866992526774756e-01  2.0656011442861029e-05
 2.0000000000000000e-03  5.5016830245598961e-02  8.2664446001650291e-05  9.9538455897037481e-01  6.0443872867642427e-05
 3.0000000000000001e-03  5.4777796387686595e-02  8.3477893849656415e-05  9.9105987123073314e-01  1.0134690699044954e-04
 4.0000000000000001e-03  5.4521225246400379e-02  8.3773569908194447e-05  9.8641789256395718e-01  1.3284468746320005e-04
 5.0000000000000001e-03  5.4278010876960305e-02  8.3792355033092321e-05  9.8201756948500740e-01  1.5323788098866464e-04
 6.0000000000000001e-03  5.4034854592414056e-02  8.4536818009754285e-05  9.7761829729914207e-01  1.8909832801205920e-04
 7.0000000000000001e-03  5.3804221677228564e-02  8.4449151477339844e-05  9.7344560247937229e-01  2.5643134113957123e-04
 8.0000000000000002e-03  5.3580031400175698e-02  8.4217200209357567e-05  9.6938947021850719e-01  2.7047344803911766e-04
 9.0000000000000011e-03  5.3381536094280403e-02  8.3819368392682114e-05  9.6579822074749488e-01  2.6401153284961451e-04
 1.0000000000000000e-02  5.3202366052447242e-02  8.3963122065565306e-05  9.6255661100235568e-01  2.6596536355586283e-04
 1.0999999999999999e-02  5.3042510061262246e-02  8.4975515882714956e-05  9.5966443810591406e-01  2.8924382782043661e-04
 1.2000000000000000e-02  5.2889054420225401e-02  8.6105600040285013e-05  9.5688806267873838e-01  2.7155327378119900e-04
 1.3000000000000001e-02  5.2749250320473978e-02  8.5718271040685780e-05  9.5435867591559509e-01  2.9419885660159393e-04
 1.4000000000000000e-02  5.2629167325683068e-02  8.7044817119627009e-05  9.5218609057623249e-01  3.2084723179565670e-04
 1.4999999999999999e-02  5.2525382105269178e-02  8.8104517498279860e-05  9.5030837051515016e-01  3.3659091149983053e-04
 1.6000000000000000e-02  5.2434475306220356e-02  8.8334997739068866e-05  9.4866365155052279e-01  3.3053113535410847e-04
 1.7000000000000001e-02  5.2353394445596030e-02  8.9194986219437049e-05  9.4719670704766423e-01  3.2301625330438726e-04
 1.8000000000000002e-02  5.2287230649442004e-02  8.8527796078036175e-05  9.4599964751587029e-01  3.3230288044723365e-04
 1.9000000000000000e-02  5.2228076876856482e-02  8.8834628612951281e-05  9.4492941588722823e-01  3.3693167869031576e-04
 2.0000000000000000e-02  5.2180913770811486e-02  8.9347080196774186e-05  9.4407612377096661e-01  3.3287463652959448e-04
 2.1000000000000001e-02  5.2136091560574770e-02  8.9167298801502714e-05  9.4326518399545822e-01  3.3691534776302901e-04
 2.1999999999999999e-02  5.2105664528151338e-02  8.9519144765822507e-05  9.4271468702726913e-01  3.5268301653112414e-04
 2.3000000000000000e-02  5.2079516184208252e-02  8.9609572945025274e-05  9.4224160165162307e-01  3.5495029496218394e-04
 2.4000000000000000e-02  5.2057773864274466e-02  8.9548170031376705e-05  9.4184823166935272e-01  3.6138266420134094e-04
 2.5000000000000001e-02  5.2051675434162961e-02  8.9195961776970987e-05  9.4173789664750840e-01  3.5665079707399380e-04
 2.6000000000000002e-02  5.2037679641096762e-02  8.9269884786414628e-05  9.4148467965470006e-01  3.6308760922817892e-04
 2.7000000000000000e-02  5.2037021117516312e-02  8.8708037972483697e-05  9.4147276540590075e-01  3.5579869215242131e-04
 2.8000000000000001e-02  5.2029813713301898e-02  8.8980739008081704e-05  9.4134236642011293e-01  3.6180529478710877e-04
 2.9000000000000001e-02  5.2036315661298752e-02  8.8504289735276805e-05  9.4146000203471314e-01  3.4958173966752028e-04
 2.9999999999999999e-02  5.2039841820083865e-02  8.8110858471584383e-05  9.4152379858554147e-01  3.3910814992971368e-04
 3.1000000000000000e-02  5.2038067588296787e-02  8.8135871973841015e-05  9.4149169853693804e-01  3.4410616603554556e-04
 3.2000000000000001e-02  5.2043083097222907e-02  8.8035069780036194e-05  9.4158244095372490e-01  3.3724609417168133e-04
 3.3000000000000002e-02  5.2042823124875397e-02  8.8429406139964423e-05  9.4157773743919460e-01  3.3612941520704670e-04
 3.4000000000000002e-02  5.2043742359551011e-02  8.8439646308711598e-05  9.4159436856821621e-01  3.3852425005430283e-04
 3.5000000000000003e-02  5.2042664107827256e-02  8.8113584159604222e-05  9.4157486044476169e-01  3.4201377645126668e-04
 3.6000000000000004e-02  5.2044635514697381e-02  8.7727423199662511e-05  9.4161052785688282e-01  3.3805605619075104e-04
 3.6999999999999998e-02  5.2044885518230562e-02  8.7733723803988460e-05  9.4161505101198839e-01  3.3780258363895238e-04
 3.7999999999999999e-02  5.2045447722845799e-02  8.7569775681638456e-05  9.4162522262293891e-01  3.3198298181688320e-04
 3.9000000000000000e-02  5.2039230605230850e-02  8.7436458168157108e-05  9.4151274026349374e-01  3.3777025413953471e-04
 4.0000000000000001e-02  5.2041212739176494e-02  8.7474846310989614e-05  9.4154860175377764e-01  3.3316751405250482e-04
 4.1000000000000002e-02  5.2040019134408207e-02  8.7558579658373836e-05  9.4152700662096889e-01  3.3077561095550180e-04
 4.2000000000000003e-02  5.2039481208234033e-02  8.7361656339901935e-05  9.4151727426442910e-01  3.2766748419823534e-04
 4.3000000000000003e-02  5.2040958687151757e-02  8.7565501395773281e-05  9.4154400535188620e-01  3.3946584861286623e-04
 4.3999999999999997e-02  5.2042584361903510e-02  8.7421312042136747e-05  9.4157341765242375e-01  3.4137585483585297e-04
 4.4999999999999998e-02  5.2043452849874175e-02  8.7674307665469979e-05  9.4158913065355065e-01  3.4765323493300335e-04
 4.5999999999999999e-02  5.2042303938275983e-02  8.7651818357785486e-05  9.4156834412587620e-01  3.5007168593265478e-04
