# {'v': 0.041373014864906826, 'err': 7.582738294330234e-05}
 1.0000000000000000e-03  4.1370364602142391e-02  7.5819609213044446e-05  9.9993594223739579e-01  2.0506557308792581e-06
 2.0000000000000000e-03  4.1363243323032164e-02  7.5818794898681896e-05  9.9976381847185736e-01  5.8435989508895591e-06
 3.0000000000000001e-03  4.1354360802329265e-02  7.5885979625593436e-05  9.9954912489122505e-01  8.7298450638340144e-06
 4.0000000000000001e-03  4.1345405169963156e-02  7.5889998497513097e-05  9.9933266417654543e-01  1.3108600385675387e-05
 5.0000000000000001e-03  4.1334952938264939e-02  7.5940277536582605e-05  9.9908003014123659e-01  1.4730419953890620e-05
 6.0000000000000001e-03  4.1325141543490984e-02  7.5979751849898893e-05  9.9884288535481014e-01  1.9429392964574553e-05
 7.0000000000000001e-03  4.1315493129276730e-02  7.5982171704036750e-05  9.9860967986457072e-01  1.9661603263559790e-05
 8.0000000000000002e-03  4.1306653751856375e-02  7.6010487383687824e-05  9.9839602907191716e-01  2.1450309865827034e-05
 9.0000000000000011e-03  4.1297634963954180e-02  7.6009158518691199e-05  9.9817804186620718e-01  2.9759077674135659e-05
 1.0000000000000000e-02  4.1289659331362853e-02  7.6049145051691757e-05  9.9798526808316601e-01  3.1724665494993710e-05
 1.0999999999999999e-02  4.1281701319432582e-02  7.6124727507654046e-05  9.9779292019756338e-01  3.3347148351748845e-05
 1.2000000000000000e-02  4.1274921590251382e-02  7.6166070143753682e-05  9.9762905181128947e-01  3.6285793656343373e-05
 1.3000000000000001e-02  4.1268467222297225e-02  7.6213978513400593e-05  9.9747304751778487e-01  3.7151491082469757e-05
 1.4000000000000000e-02  4.1262316842349274e-02  7.6208049929051724e-05  9.9732439071895029e-01  3.9647935727870224e-05
 1.4999999999999999e-02  4.1256090411219297e-02  7.6186076471982479e-05  9.9717389573688753e-01  3.6777834149813605e-05
 1.6000000000000000e-02  4.1250804357445409e-02  7.6164635002395567e-05  9.9704612999897479e-01  3.6212896959301197e-05
 1.7000000000000001e-02  4.1246264315318575e-02  7.6210969405147928e-05  9.9693639561917047e-01  3.7922010056279310e-05
 1.8000000000000002e-02  4.1242091260075171e-02  7.6218095467416193e-05  9.9683553143856807e-01  3.8045639753595442e-05
 1.9000000000000000e-02  4.1238231810245489e-02  7.6307774623106530e-05  9.9674224720868332e-01  4.0222895011876896e-05
