# {'v': 0.028501984469129812, 'err': 7.407203799050438e-05}
 1.0000000000000000e-03  2.8500320816436317e-02  7.4093595594631811e-05  9.9994163028559302e-01  3.0845012055114947e-06
 2.0000000000000000e-03  2.8495803276513826e-02  7.4142985851667034e-05  9.9978313114924744e-01  8.6899436576369653e-06
 3.0000000000000001e-03  2.8488812970486381e-02  7.4201170125683455e-05  9.9953787433090147e-01  1.4752495280527347e-05
 4.0000000000000001e-03  2.8480083243723430e-02  7.4325445384733344e-05  9.9923158945546042e-01  2.1882980411034680e-05
 5.0000000000000001e-03  2.8470113062768289e-02  7.4390350373895151e-05  9.9888178290195750e-01  2.4400571663695971e-05
 6.0000000000000001e-03  2.8459569623336428e-02  7.4345393224047867e-05  9.9851186341641152e-01  2.7555883560678631e-05
 7.0000000000000001e-03  2.8447207182939714e-02  7.4397982846024780e-05  9.9807812377943628e-01  3.5738464110018336e-05
 8.0000000000000002e-03  2.8435388552181053e-02  7.4610425821042847e-05  9.9766346385386295e-01  4.6399080304214986e-05
 9.0000000000000011e-03  2.8424333667107081e-02  7.4741742859080315e-05  9.9727560015665451e-01  5.0444483430851421e-05
 1.0000000000000000e-02  2.8413998400144466e-02  7.4861779677581178e-05  9.9691298445970866e-01  6.0625152735731150e-05
 1.0999999999999999e-02  2.8403235572430754e-02  7.4835335629434100e-05  9.9653536767567841e-01  6.4480915679256180e-05
 1.2000000000000000e-02  2.8391606990671562e-02  7.4825355201429646e-05  9.9612737567176068e-01  7.4343253599581848e-05
 1.3000000000000001e-02  2.8379467891550426e-02  7.4991075498275628e-05  9.9570147202514681e-01  7.8335812726625610e-05
 1.4000000000000000e-02  2.8368279365411121e-02  7.5043967818899153e-05  9.9530891949423717e-01  9.5722742078294703e-05
 1.4999999999999999e-02  2.8357711394727578e-02  7.5089526675584762e-05  9.9493813932294806e-01  1.0134258751886157e-04
 1.6000000000000000e-02  2.8348524959115599e-02  7.5151208802778506e-05  9.9461583069135329e-01  1.0963983866254101e-04
 1.7000000000000001e-02  2.8338410214433240e-02  7.5079486876852641e-05  9.9426095207953891e-01  1.1278582159069889e-04
 1.8000000000000002e-02  2.8331154495691489e-02  7.5043080973947091e-05  9.9400638318277990e-01  1.2078220773440193e-04
 1.9000000000000000e-02  2.8323761662178627e-02  7.5039207420261845e-05  9.9374700357639245e-01  1.2066763870642454e-04
 2.0000000000000000e-02  2.8317587964052402e-02  7.4956499880093636e-05  9.9353039767188389e-01  1.1965181153267629e-04
 2.1000000000000001e-02  2.8311023580719557e-02  7.5056285647832435e-05  9.9330008446895746e-01  1.2367286774489763e-04
 2.1999999999999999e-02  2.8305515598652048e-02  7.5115600261730690e-05  9.9310683539630173e-01  1.2765944245619681e-04
 2.3000000000000000e-02  2.8300420618929414e-02  7.5154660359890541e-05  9.9292807662502558e-01  1.2591114318601142e-04
 2.4000000000000000e-02  2.8295259523573413e-02  7.5075738887428884e-05  9.9274699816848544e-01  1.3055400831140130e-04
 2.5000000000000001e-02  2.8291414107308527e-02  7.5088091775243909e-05  9.9261208067637008e-01  1.3492115813057052e-04
 2.6000000000000002e-02  2.8287254490113104e-02  7.5004037367273747e-05  9.9246613935779526e-01  1.3833683841569380e-04
 2.7000000000000000e-02  2.8284024434623790e-02  7.5115476814760569e-05  9.9235281196851077e-01  1.4039142207505732e-04
 2.8000000000000001e-02  2.8280561278532231e-02  7.5224402070924647e-05  9.9223130618019240e-01  1.3794989608066020e-04
 2.9000000000000001e-02  2.8277590171683725e-02  7.5240283504646304e-05  9.9212706407551632e-01  1.4315794684549029e-04
 2.9999999999999999e-02  2.8275333817919784e-02  7.5223240686886946e-05  9.9204789928029358e-01  1.4677564422738029e-04
 3.1000000000000000e-02  2.8273652488555574e-02  7.5296595638449268e-05  9.9198890937501061e-01  1.5078206396209676e-04
 3.2000000000000001e-02  2.8271585296141627e-02  7.5353854051748778e-05  9.9191638135801641e-01  1.5354431810276378e-04
 3.3000000000000002e-02  2.8269358913258449e-02  7.5400121377258982e-05  9.9183826809942599e-01  1.5077462930246024e-04
 3.4000000000000002e-02  2.8267639066554433e-02  7.5368676547705134e-05  9.9177792680263377e-01  1.5130098244018266e-04
 3.5000000000000003e-02  2.8265820047866107e-02  7.5314560278454048e-05  9.9171410602937171e-01  1.4985482265694253e-04
 3.6000000000000004e-02  2.8264458437522389e-02  7.5149291804889749e-05  9.9166633355425882e-01  1.4800055150028678e-04
 3.6999999999999998e-02  2.8262567593956109e-02  7.5069491189455980e-05  9.9159999278530897e-01  1.4856648097367730e-04
 3.7999999999999999e-02  2.8261219233660678e-02  7.5062975542353530e-05  9.9155268519180118e-01  1.4708805534300890e-04
 3.9000000000000000e-02  2.8260084705015315e-02  7.5100893145671471e-05  9.9151287994081616e-01  1.4711365081744357e-04
 4.0000000000000001e-02  2.8258973155654885e-02  7.5075192832736685e-05  9.9147388092439215e-01  1.4742140368308613e-04
 4.1000000000000002e-02  2.8258072985359588e-02  7.5126358759543922e-05  9.9144229820087082e-01  1.5058454931610166e-04
 4.2000000000000003e-02  2.8257119490524875e-02  7.5108541428740139e-05  9.9140884457115086e-01  1.5080818778941824e-04
 4.3000000000000003e-02  2.8256564655431769e-02  7.5220502520167339e-05  9.9138937802861216e-01  1.5512951850978011e-04
 4.3999999999999997e-02  2.8255924717545317e-02  7.5221399097726374e-05  9.9136692563105555e-01  1.5537629102356496e-04
 4.4999999999999998e-02  2.8255023602155448e-02  7.5206524691543426e-05  9.9133530974863016e-01  1.5926262693900803e-04
 4.5999999999999999e-02  2.8254742981599770e-02  7.5169211613985488e-05  9.9132546409890065e-01  1.5832711809894286e-04
 4.7000000000000000e-02  2.8254945823244931e-02  7.5104547516962613e-05  9.9133258085406484e-01  1.5651542614246604e-04
 4.8000000000000001e-02  2.8254387283771266e-02  7.5076509589893866e-05  9.9131298434231074e-01  1.5721614342265711e-04
 4.9000000000000002e-02  2.8254046055112662e-02  7.5028651754326548e-05  9.9130101224054457e-01  1.5570695732825525e-04
 5.0000000000000003e-02  2.8253604689999844e-02  7.5064480470875473e-05  9.9128552682361515e-01  1.5807864122109827e-04
 5.1000000000000004e-02  2.8253341035977257e-02  7.5116703131875644e-05  9.9127627644938698e-01  1.5857417419148689e-04
 5.2000000000000005e-02  2.8252844064540730e-02  7.5111219951386104e-05  9.9125884006922660e-01  1.5889252296949409e-04
 5.2999999999999999e-02  2.8252811272112922e-02  7.5129338200720405e-05  9.9125768953783666e-01  1.5788569867641579e-04
 5.3999999999999999e-02  2.8252989360504722e-02  7.5166793549642506e-05  9.9126393781826760e-01  1.5987866865212888e-04
 5.5000000000000000e-02  2.8253117522964683e-02  7.5169448039559349e-05  9.9126843443358570e-01  1.6110573200894116e-04
