# {'v': 0.03695763234883017, 'err': 7.515669844155235e-05}
 1.0000000000000000e-03  3.6956578488806895e-02  7.5162600759985226e-05  9.9997148464454300e-01  1.8053072488427681e-06
 2.0000000000000000e-03  3.6953709283975102e-02  7.5182382873948908e-05  9.9989384967039985e-01  3.9892497851799144e-06
 3.0000000000000001e-03  3.6948980245713733e-02  7.5216881742066208e-05  9.9976589130399984e-01  6.6931964830931742e-06
 4.0000000000000001e-03  3.6943891276124408e-02  7.5229363011519832e-05  9.9962819391198909e-01  9.6432422545077789e-06
 5.0000000000000001e-03  3.6938267839611467e-02  7.5297620231431245e-05  9.9947603490840731e-01  1.4558272952875932e-05
 6.0000000000000001e-03  3.6931638327658972e-02  7.5302906928455816e-05  9.9929665350513119e-01  1.7813843915187400e-05
 7.0000000000000001e-03  3.6925912806179878e-02  7.5323012627870168e-05  9.9914173228547487e-01  2.0944576775625048e-05
 8.0000000000000002e-03  3.6919741152513820e-02  7.5356264314132919e-05  9.9897473961646921e-01  2.4069971942933457e-05
 9.0000000000000011e-03  3.6913777757670407e-02  7.5446888978040712e-05  9.9881338201685010e-01  3.0057131835408496e-05
 1.0000000000000000e-02  3.6907943944705666e-02  7.5476515690422067e-05  9.9865553064505019e-01  3.1702752721970016e-05
 1.0999999999999999e-02  3.6902522415847752e-02  7.5558338299857973e-05  9.9850883486089548e-01  3.5460362880132277e-05
 1.2000000000000000e-02  3.6897134966737993e-02  7.5522254053363172e-05  9.9836306120692031e-01  3.6432744777449856e-05
 1.3000000000000001e-02  3.6893809068184812e-02  7.5557753059575806e-05  9.9827306900931978e-01  3.5447267089786724e-05
 1.4000000000000000e-02  3.6889131159510612e-02  7.5549630501910438e-05  9.9814649410782053e-01  4.0153109217100296e-05
 1.4999999999999999e-02  3.6884639292505461e-02  7.5576558193647374e-05  9.9802495312373496e-01  4.2204412220224424e-05
 1.6000000000000000e-02  3.6880788334942349e-02  7.5592441599475212e-05  9.9792075387398960e-01  4.3072188311184717e-05
 1.7000000000000001e-02  3.6877996295664468e-02  7.5650401579680854e-05  9.9784520684620581e-01  4.3937285715120552e-05
 1.8000000000000002e-02  3.6874880770121535e-02  7.5566677806543397e-05  9.9776090692370190e-01  4.4056640715614177e-05
 1.9000000000000000e-02  3.6872398587544479e-02  7.5577101280592025e-05  9.9769374400174771e-01  4.3008443642704163e-05
 2.0000000000000000e-02  3.6869984302833940e-02  7.5617859966060769e-05  9.9762841826097104e-01  4.1152827470500643e-05
 2.1000000000000001e-02  3.6868435462735445e-02  7.5561370433466471e-05  9.9758650972949714e-01  4.3682698762792494e-05
 2.1999999999999999e-02  3.6866926546163220e-02  7.5609949310423863e-05  9.9754568144921163e-01  4.4690768618107875e-05
 2.3000000000000000e-02  3.6865660720802940e-02  7.5585264250103491e-05  9.9751143073346416e-01  4.5040554010988136e-05
 2.4000000000000000e-02  3.6863879273974061e-02  7.5582759346106023e-05  9.9746322832666312e-01  4.2737390803020574e-05
 2.5000000000000001e-02  3.6862589370477754e-02  7.5593876817813105e-05  9.9742832610446097e-01  4.3468549708590169e-05
 2.6000000000000002e-02  3.6862024503284865e-02  7.5621404219764851e-05  9.9741304192208813e-01  4.3402227324212536e-05
 2.7000000000000000e-02  3.6860978759130213e-02  7.5655955594509765e-05  9.9738474616588857e-01  4.2640648719610980e-05
 2.8000000000000001e-02  3.6860714846794977e-02  7.5673975785007787e-05  9.9737760522318031e-01  4.2292408766590056e-05
