# {'v': 0.03456645924223515, 'err': 7.22758622370241e-05}
 1.0000000000000000e-03  3.4564231551240623e-02  7.2285248412122961e-05  9.9993555339356821e-01  3.0121723242927703e-06
 2.0000000000000000e-03  3.4558322477810377e-02  7.2284253867007942e-05  9.9976460520969901e-01  6.1751494882988920e-06
 3.0000000000000001e-03  3.4550875450061594e-02  7.2313080459994187e-05  9.9954916434847008e-01  1.2832788266402098e-05
 4.0000000000000001e-03  3.4542523643753056e-02  7.2302177661660652e-05  9.9930754844416214e-01  1.6318483145619759e-05
 5.0000000000000001e-03  3.4534068400325510e-02  7.2339616544084788e-05  9.9906294012694064e-01  2.0545546938219135e-05
 6.0000000000000001e-03  3.4525809451167046e-02  7.2433349916891119e-05  9.9882401055939118e-01  2.5369725524732839e-05
 7.0000000000000001e-03  3.4519014599062724e-02  7.2422438060673055e-05  9.9862743699492207e-01  2.7704099616781046e-05
 8.0000000000000002e-03  3.4512126468030174e-02  7.2393437260341429e-05  9.9842816489174602e-01  3.0107692221832462e-05
 9.0000000000000011e-03  3.4504871757250394e-02  7.2322833985352826e-05  9.9821828771777976e-01  3.3368303305297568e-05
 1.0000000000000000e-02  3.4498809503731673e-02  7.2361478834009912e-05  9.9804290806792217e-01  3.4247954138352595e-05
 1.0999999999999999e-02  3.4491641225901919e-02  7.2296736484309289e-05  9.9783553138003167e-01  3.6912240780639250e-05
 1.2000000000000000e-02  3.4485341561629169e-02  7.2425217097177446e-05  9.9765328348971116e-01  3.6911873311968842e-05
 1.3000000000000001e-02  3.4479923789667986e-02  7.2438218045020258e-05  9.9749654854838499e-01  3.9320843455792483e-05
 1.4000000000000000e-02  3.4474506994471542e-02  7.2330938850236575e-05  9.9733984186464619e-01  4.2865902738337957e-05
 1.4999999999999999e-02  3.4469674259289221e-02  7.2327547380104500e-05  9.9720003190758766e-01  4.6988017686765272e-05
 1.6000000000000000e-02  3.4464825655477371e-02  7.2366012253947644e-05  9.9705976287459619e-01  4.6949788944951782e-05
 1.7000000000000001e-02  3.4460724812703694e-02  7.2329198460935231e-05  9.9694112640260635e-01  4.8203857183892638e-05
 1.8000000000000002e-02  3.4456444731803593e-02  7.2315869990517928e-05  9.9681730461136919e-01  4.8914556714087766e-05
 1.9000000000000000e-02  3.4454003894462584e-02  7.2363246234569584e-05  9.9674669172840358e-01  4.8158681709861855e-05
 2.0000000000000000e-02  3.4450904127136736e-02  7.2274624245974268e-05  9.9665701614710878e-01  4.5270000315919496e-05
 2.1000000000000001e-02  3.4448103673307209e-02  7.2352199259182072e-05  9.9657599963888321e-01  4.7218745829340522e-05
