# {'v': 0.026309138699678717, 'err': 8.252114365699714e-05}
 1.0000000000000000e-03  2.6307595825706818e-02  8.2503179838687161e-05  9.9994135596799616e-01  4.2258004111228106e-06
 2.0000000000000000e-03  2.6304323697418780e-02  8.2541495548997461e-05  9.9981698366051053e-01  9.5900132281450601e-06
 3.0000000000000001e-03  2.6299509218301740e-02  8.2506096369540290e-05  9.9963398720547647e-01  1.6146701838679876e-05
 4.0000000000000001e-03  2.6292850375089619e-02  8.2599110730103892e-05  9.9938088719759965e-01  2.5641703376196260e-05
 5.0000000000000001e-03  2.6286713834903018e-02  8.2614432824051724e-05  9.9914763972201137e-01  3.5496790211193816e-05
 6.0000000000000001e-03  2.6279419087297803e-02  8.2673632311888029e-05  9.9887036923860695e-01  4.1441174032343019e-05
 7.0000000000000001e-03  2.6273520367915901e-02  8.2663799906830597e-05  9.9864616123813843e-01  4.2276675953011480e-05
 8.0000000000000002e-03  2.6266812353059107e-02  8.2738741584972297e-05  9.9839119223541406e-01  4.7398517559868534e-05
 9.0000000000000011e-03  2.6259576634113893e-02  8.2803082526037870e-05  9.9811616540812764e-01  6.1737071966649893e-05
 1.0000000000000000e-02  2.6252650902730920e-02  8.2892385084622154e-05  9.9785292108599177e-01  6.7868971267720136e-05
 1.0999999999999999e-02  2.6245321869565984e-02  8.2849730770364095e-05  9.9757434742196582e-01  7.7901357545149600e-05
 1.2000000000000000e-02  2.6238993533309975e-02  8.2913803395139773e-05  9.9733380985331921e-01  8.6737806882752013e-05
 1.3000000000000001e-02  2.6232520231476864e-02  8.3072143381342925e-05  9.9708776220018225e-01  8.6192855151406546e-05
 1.4000000000000000e-02  2.6227898860712723e-02  8.3076871577383198e-05  9.9691210571758526e-01  8.7240347456441384e-05
 1.4999999999999999e-02  2.6221295542089698e-02  8.3172556145228593e-05  9.9666111617747133e-01  8.5498175390434747e-05
 1.6000000000000000e-02  2.6216927653019400e-02  8.3159817562392048e-05  9.9649509443422246e-01  8.6287393256754576e-05
 1.7000000000000001e-02  2.6210872810081772e-02  8.3158356278391140e-05  9.9626495223889089e-01  9.9519731201502403e-05
 1.8000000000000002e-02  2.6205208596384054e-02  8.3052675887699097e-05  9.9604965770711706e-01  1.0072357420597715e-04
 1.9000000000000000e-02  2.6198366461504342e-02  8.3180881342180497e-05  9.9578959085514540e-01  1.1189535437350065e-04
 2.0000000000000000e-02  2.6193114186302942e-02  8.3183458162739416e-05  9.9558995394337280e-01  1.1259513145415826e-04
 2.1000000000000001e-02  2.6189032715473237e-02  8.3162056817956753e-05  9.9543481884464180e-01  1.1567465526214517e-04
 2.1999999999999999e-02  2.6184889035729443e-02  8.3244837073404452e-05  9.9527731920958740e-01  1.1492723946966203e-04
 2.3000000000000000e-02  2.6181173233905963e-02  8.3218127164497616e-05  9.9513608304576251e-01  1.1455493659529664e-04
 2.4000000000000000e-02  2.6176427608990784e-02  8.3254394235981655e-05  9.9495570371182263e-01  1.2368173719805631e-04
 2.5000000000000001e-02  2.6172287777052713e-02  8.3235525193342685e-05  9.9479835033034836e-01  1.2368301187955802e-04
 2.6000000000000002e-02  2.6167382765121885e-02  8.3320423296549229e-05  9.9461191275871896e-01  1.3019493144980071e-04
 2.7000000000000000e-02  2.6164175333111665e-02  8.3390874876378306e-05  9.9448999953127226e-01  1.3415315061668563e-04
 2.8000000000000001e-02  2.6159367068723759e-02  8.3322944956254019e-05  9.9430723929564491e-01  1.3697331260734044e-04
 2.9000000000000001e-02  2.6156052553520069e-02  8.3382136979798322e-05  9.9418125587818973e-01  1.3738846615303759e-04
 2.9999999999999999e-02  2.6152642355075417e-02  8.3437493191665249e-05  9.9405163557843079e-01  1.3840727223534603e-04
