# {'v': 0.02858086247117275, 'err': 6.0657434380077533e-05}
 1.0000000000000000e-03  2.8577565045770734e-02  6.0672200370948360e-05  9.9988462820513757e-01  5.3554153757041258e-06
 2.0000000000000000e-03  2.8569189109491185e-02  6.0730459130578930e-05  9.9959156720013831e-01  1.4471477617751310e-05
 3.0000000000000001e-03  2.8558492170090714e-02  6.0746019737619739e-05  9.9921729789978875e-01  2.5348728791862144e-05
 4.0000000000000001e-03  2.8547498377111603e-02  6.0781838540790406e-05  9.9883264215365097e-01  3.5609428992651397e-05
 5.0000000000000001e-03  2.8533923694597368e-02  6.0741478981188425e-05  9.9835768509005895e-01  4.6095648440300097e-05
 6.0000000000000001e-03  2.8519958557154806e-02  6.0613664232059557e-05  9.9786906661478914e-01  4.9878827122590416e-05
 7.0000000000000001e-03  2.8505188246876711e-02  6.0603077659847068e-05  9.9735227639220603e-01  5.3037211957188496e-05
 8.0000000000000002e-03  2.8491316924088066e-02  6.0756711066097075e-05  9.9686694034600953e-01  6.5734190416387876e-05
 9.0000000000000011e-03  2.8477744559589128e-02  6.0787059229716400e-05  9.9639206438617356e-01  5.5173046626980057e-05
 1.0000000000000000e-02  2.8464376876231844e-02  6.1002853406826540e-05  9.9592434990167300e-01  6.0690313778500019e-05
 1.0999999999999999e-02  2.8451286157626120e-02  6.1061291404309540e-05  9.9546632598378293e-01  7.1347780173327315e-05
 1.2000000000000000e-02  2.8439212225868305e-02  6.1215847677356899e-05  9.9504387785892345e-01  6.7930502748378906e-05
 1.3000000000000001e-02  2.8427490710630544e-02  6.1276183873741307e-05  9.9463376024089900e-01  7.9034613465804051e-05
 1.4000000000000000e-02  2.8417186053084187e-02  6.1457545175912570e-05  9.9427321627352394e-01  9.4180643172291111e-05
 1.4999999999999999e-02  2.8406992075775957e-02  6.1412381549879420e-05  9.9391654483582637e-01  9.4788434308167922e-05
 1.6000000000000000e-02  2.8398001690753110e-02  6.1407234567582470e-05  9.9360198522336141e-01  1.0065754935071357e-04
 1.7000000000000001e-02  2.8389119047823153e-02  6.1364575795911714e-05  9.9329119533943411e-01  1.0408196577384978e-04
 1.8000000000000002e-02  2.8380469491566224e-02  6.1694351213349049e-05  9.9298856079627951e-01  1.0724065686749861e-04
 1.9000000000000000e-02  2.8371090771551418e-02  6.1609485923936897e-05  9.9266041394541848e-01  1.0695260723759545e-04
 2.0000000000000000e-02  2.8364452229530025e-02  6.1525536637401675e-05  9.9242814166783810e-01  1.1729618632138596e-04
 2.1000000000000001e-02  2.8356681206357988e-02  6.1444120254665211e-05  9.9215624563321436e-01  1.2457495778929979e-04
 2.1999999999999999e-02  2.8351069859878140e-02  6.1690061496529142e-05  9.9195991333269307e-01  1.3384240999065184e-04
 2.3000000000000000e-02  2.8345613172670706e-02  6.1681525735576812e-05  9.9176899231997218e-01  1.3620945598419941e-04
 2.4000000000000000e-02  2.8340699112599618e-02  6.1708282734844773e-05  9.9159705698820799e-01  1.3819947844301381e-04
 2.5000000000000001e-02  2.8336184068187234e-02  6.1615692981572542e-05  9.9143908259478519e-01  1.3409689922864789e-04
 2.6000000000000002e-02  2.8331799552320364e-02  6.1738755346711825e-05  9.9128567519249655e-01  1.3662692211083963e-04
 2.7000000000000000e-02  2.8326664389902851e-02  6.1789734793569415e-05  9.9110600383293934e-01  1.4065649224916427e-04
 2.8000000000000001e-02  2.8323421841446494e-02  6.1872714433525489e-05  9.9099255209719739e-01  1.4261123544242682e-04
 2.9000000000000001e-02  2.8320933350648655e-02  6.2069421765586287e-05  9.9090548366809217e-01  1.4715532943399340e-04
 2.9999999999999999e-02  2.8319371831710283e-02  6.2047856964736082e-05  9.9085084854502870e-01  1.4305178780685303e-04
 3.1000000000000000e-02  2.8316536764670597e-02  6.2006322338384068e-05  9.9075165395135445e-01  1.4028019481326557e-04
 3.2000000000000001e-02  2.8314030569774298e-02  6.2104483139403837e-05  9.9066396608333340e-01  1.3936959050510410e-04
 3.3000000000000002e-02  2.8312521559804651e-02  6.2021469622396317e-05  9.9061116816755435e-01  1.3655612196533819e-04
 3.4000000000000002e-02  2.8309897576918788e-02  6.2077308003981121e-05  9.9051935908066935e-01  1.3267413258596255e-04
 3.5000000000000003e-02  2.8308096570263723e-02  6.2193053803836067e-05  9.9045634465425447e-01  1.3206354070874945e-04
 3.6000000000000004e-02  2.8305705839601267e-02  6.2183871937114969e-05  9.9037269670049288e-01  1.3298067260094013e-04
 3.6999999999999998e-02  2.8304792203315509e-02  6.2212983200796637e-05  9.9034072998546874e-01  1.3399360621917566e-04
 3.7999999999999999e-02  2.8304467140402138e-02  6.2327288004500580e-05  9.9032935653885923e-01  1.3592514767021946e-04
 3.9000000000000000e-02  2.8303298167758357e-02  6.2305903419086699e-05  9.9028845600113191e-01  1.3415879077624323e-04
 4.0000000000000001e-02  2.8302634911074147e-02  6.2223464949554176e-05  9.9026524967959839e-01  1.3514417296360881e-04
 4.1000000000000002e-02  2.8302148366233713e-02  6.2206653562940482e-05  9.9024822623109598e-01  1.3629562338389784e-04
 4.2000000000000003e-02  2.8301544927610653e-02  6.2207942635937157e-05  9.9022711285064191e-01  1.4052387989625277e-04
 4.3000000000000003e-02  2.8300566617463982e-02  6.2061835948189035e-05  9.9019288329764443e-01  1.4202503715244922e-04
 4.3999999999999997e-02  2.8300622661680243e-02  6.2112025397870904e-05  9.9019484419775083e-01  1.4206845789548151e-04
 4.4999999999999998e-02  2.8299417359126933e-02  6.2031382728390406e-05  9.9015267253289896e-01  1.4155446575802531e-04
 4.5999999999999999e-02  2.8298632888020057e-02  6.2073259222950370e-05  9.9012522510692758e-01  1.4283874864066381e-04
 4.7000000000000000e-02  2.8298549842316233e-02  6.2093673383810182e-05  9.9012231946669693e-01  1.4409095196576458e-04
 4.8000000000000001e-02  2.8298412722941403e-02  6.2157502709450735e-05  9.9011752187267865e-01  1.4504708999508241e-04
 4.9000000000000002e-02  2.8298329883385008e-02  6.2134475824986277e-05  9.9011462344522638e-01  1.4481369934199923e-04
 5.0000000000000003e-02  2.8297998085206298e-02  6.2127039450755457e-05  9.9010301434214054e-01  1.4861814324830874e-04
 5.1000000000000004e-02  2.8297594023611275e-02  6.2152167803360248e-05  9.9008887685432223e-01  1.5010936223405541e-04
 5.2000000000000005e-02  2.8297571601228567e-02  6.2184879556066570e-05  9.9008809232996675e-01  1.4954769842291746e-04
 5.2999999999999999e-02  2.8297175411558892e-02  6.2306196085803095e-05  9.9007423026859354e-01  1.4916644684805536e-04
 5.3999999999999999e-02  2.8296965023529012e-02  6.2322237763971249e-05  9.9006686911810027e-01  1.4764139592060913e-04
 5.5000000000000000e-02  2.8297101816824703e-02  6.2314549866567955e-05  9.9007165530311581e-01  1.4617238235865005e-04
 5.6000000000000001e-02  2.8297050419138974e-02  6.2296030586857863e-05  9.9006985697789796e-01  1.4668290568794131e-04
 5.7000000000000002e-02  2.8297111103978336e-02  6.2337017676645639e-05  9.9007198024620113e-01  1.4708782851746471e-04
 5.8000000000000003e-02  2.8297274744926451e-02  6.2329146111500793e-05  9.9007770578888832e-01  1.4648418287916657e-04
 5.9000000000000004e-02  2.8297445559343173e-02  6.2340095420152536e-05  9.9008368232010369e-01  1.4676968796863984e-04
 5.9999999999999998e-02  2.8297356096041532e-02  6.2342314588276050e-05  9.9008055213808999e-01  1.4635468801811155e-04
 6.0999999999999999e-02  2.8297696728435188e-02  6.2331286501822426e-05  9.9009247033663983e-01  1.4548289380655926e-04
 6.2000000000000000e-02  2.8297604034983156e-02  6.2314425067269713e-05  9.9008922713667957e-01  1.4426909917602407e-04
 6.3000000000000000e-02  2.8297510452702550e-02  6.2302211802015692e-05  9.9008595283798750e-01  1.4325713845729545e-04
 6.4000000000000001e-02  2.8297528850954538e-02  6.2316664530838293e-05  9.9008659656425746e-01  1.4378132438544060e-04
 6.5000000000000002e-02  2.8297138600343032e-02  6.2345199995909252e-05  9.9007294230130782e-01  1.4266870334264247e-04
 6.6000000000000003e-02  2.8297203048412968e-02  6.2338558031113382e-05  9.9007519723920556e-01  1.4212118018358435e-04
 6.7000000000000004e-02  2.8297189029786628e-02  6.2337873963193817e-05  9.9007470674923681e-01  1.4179106280739641e-04
 6.8000000000000005e-02  2.8297222562886932e-02  6.2339909620947914e-05  9.9007588002034919e-01  1.4166770312432886e-04
 6.9000000000000006e-02  2.8297169821910523e-02  6.2339956545252200e-05  9.9007403469547628e-01  1.4184519009768969e-04
 7.0000000000000007e-02  2.8297347906289540e-02  6.2332385814665317e-05  9.9008026559138418e-01  1.4277544883440417e-04
 7.1000000000000008e-02  2.8297145801559773e-02  6.2350157177162152e-05  9.9007319426070017e-01  1.4194193086447237e-04
 7.2000000000000008e-02  2.8297148414000221e-02  6.2350195706300000e-05  9.9007328566593511e-01  1.4193320220097936e-04
 7.2999999999999995e-02  2.8297232937940394e-02  6.2339875455788714e-05  9.9007624302736041e-01  1.4067463635095070e-04
 7.3999999999999996e-02  2.8297355172752326e-02  6.2337514591292913e-05  9.9008051983363432e-01  1.4062732092110926e-04
 7.4999999999999997e-02  2.8297412130824474e-02  6.2345177996832795e-05  9.9008251270813930e-01  1.4116927986847856e-04
 7.5999999999999998e-02  2.8297220668933837e-02  6.2362320677219395e-05  9.9007581375387121e-01  1.4092945761659051e-04
 7.6999999999999999e-02  2.8297249822062932e-02  6.2365839253753451e-05  9.9007683377659172e-01  1.4090022765634282e-04
 7.8000000000000000e-02  2.8297249822062932e-02  6.2365839253753451e-05  9.9007683377659172e-01  1.4090022765634282e-04
 7.9000000000000001e-02  2.8297182350665272e-02  6.2365237643265204e-05  9.9007447305715135e-01  1.4010971389286255e-04
 8.0000000000000002e-02  2.8297464840796080e-02  6.2350245855492578e-05  9.9008435694820229e-01  1.3952900642045566e-04
