# {'v': 0.036799110059350285, 'err': 0.00020231945329969282}
 1.0000000000000002e-03  3.6794991350526413e-02  2.0243799663462989e-04  9.9988807585788819e-01  1.2492601592020381e-05
 2.0000000000000005e-03  3.6782148880463293e-02  2.0258874983533612e-04  9.9953908725347884e-01  3.3295933049712605e-05
 3.0000000000000009e-03  3.6767222345996727e-02  2.0253060826349407e-04  9.9913346509461431e-01  4.0233240639900827e-05
 4.0000000000000010e-03  3.6750859855718521e-02  2.0287913706950597e-04  9.9868882145372684e-01  5.9459204543413580e-05
 5.0000000000000010e-03  3.6734923229713765e-02  2.0327438611117816e-04  9.9825575049143855e-01  8.1617542126546537e-05
 6.0000000000000019e-03  3.6719259582650446e-02  2.0340824845531473e-04  9.9783009761456043e-01  1.0128807059775816e-04
 7.0000000000000019e-03  3.6704764558059273e-02  2.0355537477097135e-04  9.9743620155110135e-01  1.2064410200769380e-04
 8.0000000000000019e-03  3.6690420786913001e-02  2.0402344857723526e-04  9.9704641573500041e-01  1.3982991894963761e-04
 9.0000000000000028e-03  3.6677429629564780e-02  2.0433198746960682e-04  9.9669338661752260e-01  1.5121535665210250e-04
 1.0000000000000002e-02  3.6662932106897556e-02  2.0427004830476594e-04  9.9629942266992055e-01  1.7181172393506729e-04
 1.1000000000000003e-02  3.6651830535178072e-02  2.0389322548450655e-04  9.9599774222978010e-01  1.8021226404599223e-04
 1.2000000000000004e-02  3.6638307737995528e-02  2.0419636308778778e-04  9.9563026602829763e-01  1.9603787760637592e-04
 1.3000000000000003e-02  3.6630876192620510e-02  2.0417324036075871e-04  9.9542831697673007e-01  1.9812091470982113e-04
 1.4000000000000004e-02  3.6623902356960801e-02  2.0463007357461252e-04  9.9523880598995718e-01  2.0808445511433574e-04
 1.5000000000000003e-02  3.6616921596468323e-02  2.0482545120590993e-04  9.9504910682383008e-01  2.1666497087777979e-04
 1.6000000000000004e-02  3.6607734832511306e-02  2.0489290702538801e-04  9.9479946046167078e-01  2.2251256347278122e-04
 1.7000000000000005e-02  3.6603282273454926e-02  2.0504729295927815e-04  9.9467846408297578e-01  2.3524545461515618e-04
 1.8000000000000006e-02  3.6599206721636308e-02  2.0516883342877487e-04  9.9456771271393329e-01  2.4507772945898780e-04
 1.9000000000000003e-02  3.6593738703614626e-02  2.0532111805661213e-04  9.9441912167428959e-01  2.5638085938974324e-04
 2.0000000000000004e-02  3.6590974083076731e-02  2.0526720235220828e-04  9.9434399429937659e-01  2.5045785812585465e-04
 2.1000000000000005e-02  3.6586101978254980e-02  2.0504375272725888e-04  9.9421159694482386e-01  2.5028400610944919e-04
 2.2000000000000006e-02  3.6584740542545485e-02  2.0492729808632557e-04  9.9417460051454887e-01  2.4278106517875976e-04
 2.3000000000000007e-02  3.6584983878374479e-02  2.0507095602890604e-04  9.9418121306111862e-01  2.4778413299540454e-04
 2.4000000000000007e-02  3.6586390627734520e-02  2.0494144981644908e-04  9.9421944087037195e-01  2.5117281062006941e-04
 2.5000000000000005e-02  3.6586411619669246e-02  2.0508054250164133e-04  9.9422001131717597e-01  2.5642132910551292e-04
 2.6000000000000006e-02  3.6586349993949163e-02  2.0518939210837167e-04  9.9421833666471882e-01  2.5992068581946824e-04
 2.7000000000000007e-02  3.6585458896472613e-02  2.0512186203928707e-04  9.9419412147377773e-01  2.5563752215571783e-04
 2.8000000000000008e-02  3.6585781051796662e-02  2.0524718202343502e-04  9.9420287590624989e-01  2.6095777066547445e-04
 2.9000000000000008e-02  3.6588290812281966e-02  2.0523878333797812e-04  9.9427107756876987e-01  2.6098528074697621e-04
 3.0000000000000006e-02  3.6588153340660762e-02  2.0519639384125368e-04  9.9426734183654741e-01  2.6091018273684144e-04
 3.1000000000000007e-02  3.6589846509006332e-02  2.0515741500205329e-04  9.9431335295863277e-01  2.6263586637803203e-04
 3.2000000000000008e-02  3.6590760150704844e-02  2.0527050891209179e-04  9.9433818077911640e-01  2.6707483593981228e-04
 3.3000000000000008e-02  3.6593398594962821e-02  2.0531306571965210e-04  9.9440987936785186e-01  2.6272569031391720e-04
 3.4000000000000009e-02  3.6593432056950842e-02  2.0544432209094335e-04  9.9441078868299471e-01  2.6740953050886262e-04
 3.5000000000000010e-02  3.6593446860792696e-02  2.0551266476597491e-04  9.9441119097103459e-01  2.6355691310304524e-04
 3.6000000000000011e-02  3.6593359961659175e-02  2.0543871712704436e-04  9.9440882952442944e-01  2.5852120784138505e-04
 3.7000000000000012e-02  3.6592336952000509e-02  2.0546661417831778e-04  9.9438102967663378e-01  2.5708935302041488e-04
 3.8000000000000006e-02  3.6593673237299222e-02  2.0579591635504598e-04  9.9441734265530524e-01  2.6405440529969968e-04
 3.9000000000000007e-02  3.6594469379131592e-02  2.0572344206353502e-04  9.9443897746742671e-01  2.5808674453002241e-04
 4.0000000000000008e-02  3.6594004782026131e-02  2.0567701328686534e-04  9.9442635224076459e-01  2.5869992267228790e-04
 4.1000000000000009e-02  3.6594405524078437e-02  2.0565300909000740e-04  9.9443724223380137e-01  2.5784728410140897e-04
 4.2000000000000010e-02  3.6595638111892176e-02  2.0563069608619885e-04  9.9447073727788671e-01  2.5479565680853133e-04
 4.3000000000000010e-02  3.6596288544005123e-02  2.0557088359050569e-04  9.9448841249100739e-01  2.5532177535968269e-04
 4.4000000000000011e-02  3.6596636571496262e-02  2.0552394601845426e-04  9.9449786998850054e-01  2.5192841035767601e-04
 4.5000000000000012e-02  3.6597233725605270e-02  2.0559502570652424e-04  9.9451409739476238e-01  2.5412305120352133e-04
 4.6000000000000013e-02  3.6596187627195388e-02  2.0549251883734171e-04  9.9448567012007572e-01  2.5643544616555487e-04
 4.7000000000000014e-02  3.6595978238621998e-02  2.0553850621486984e-04  9.9447998007558680e-01  2.5510642756446024e-04
 4.8000000000000015e-02  3.6595064387732842e-02  2.0545661818074557e-04  9.9445514657043732e-01  2.5200756685863978e-04
 4.9000000000000009e-02  3.6595013812620557e-02  2.0546382215861072e-04  9.9445377221349762e-01  2.5051939952299085e-04
 5.0000000000000010e-02  3.6594476533752925e-02  2.0541420289550463e-04  9.9443917189118636e-01  2.4952265952101762e-04
 5.1000000000000011e-02  3.6594623138034396e-02  2.0550208722510619e-04  9.9444315579952647e-01  2.5214384877788909e-04
 5.2000000000000011e-02  3.6594115900982001e-02  2.0553556347092410e-04  9.9442937185063263e-01  2.5480789197401149e-04
 5.3000000000000012e-02  3.6595077592359165e-02  2.0550715503348701e-04  9.9445550540048244e-01  2.5547125112362630e-04
 5.4000000000000013e-02  3.6594921145950809e-02  2.0538472754482877e-04  9.9445125403657442e-01  2.5200973875201305e-04
 5.5000000000000014e-02  3.6595014902818114e-02  2.0539371690294494e-04  9.9445380183914767e-01  2.5207677329319939e-04
 5.6000000000000015e-02  3.6595357990341942e-02  2.0537265780748928e-04  9.9446312509515233e-01  2.5389679625429826e-04
 5.7000000000000016e-02  3.6595148009872715e-02  2.0540918998303466e-04  9.9445741896614848e-01  2.5556447057333508e-04
 5.8000000000000017e-02  3.6595622896102950e-02  2.0552433190086845e-04  9.9447032379535416e-01  2.5747070714254692e-04
 5.9000000000000011e-02  3.6595622896102950e-02  2.0552433190086845e-04  9.9447032379535416e-01  2.5747070714254692e-04
 6.0000000000000012e-02  3.6596260062578267e-02  2.0547588565164696e-04  9.9448763852047350e-01  2.5768513875113283e-04
 6.1000000000000013e-02  3.6596457175899350e-02  2.0544914757544456e-04  9.9449299499025678e-01  2.5730822650540003e-04
 6.2000000000000013e-02  3.6596457175899350e-02  2.0544914757544456e-04  9.9449299499025678e-01  2.5730822650540003e-04
 6.3000000000000014e-02  3.6596236021061559e-02  2.0542975394813572e-04  9.9448698520258982e-01  2.5609342566847246e-04
 6.4000000000000015e-02  3.6596143156461772e-02  2.0542997122963369e-04  9.9448446164700277e-01  2.5600834922738465e-04
 6.5000000000000016e-02  3.6596049399594467e-02  2.0542098865954550e-04  9.9448191384442941e-01  2.5595925613917594e-04
 6.6000000000000017e-02  3.6596049399594467e-02  2.0542098865954550e-04  9.9448191384442941e-01  2.5595925613917594e-04
 6.7000000000000018e-02  3.6595835735101993e-02  2.0541098517643631e-04  9.9447610760367722e-01  2.5547373127380582e-04
 6.8000000000000019e-02  3.6595748338888325e-02  2.0542328686770400e-04  9.9447373264913275e-01  2.5630880383253733e-04
 6.9000000000000020e-02  3.6595748338888325e-02  2.0542328686770400e-04  9.9447373264913275e-01  2.5630880383253733e-04
 7.0000000000000021e-02  3.6595560233167908e-02  2.0541088995334710e-04  9.9446862095702615e-01  2.5674252226871879e-04
 7.1000000000000021e-02  3.6595201217840594e-02  2.0536098567494466e-04  9.9445886486980739e-01  2.5585840160251023e-04
 7.2000000000000022e-02  3.6594769189467302e-02  2.0528065598278137e-04  9.9444712468444429e-01  2.5406582735344041e-04
