# {'v': 0.037060126526618296, 'err': 6.925391500140534e-05}
 1.0000000000000000e-03  3.7058931691192586e-02  6.9257195331362878e-05  9.9996775954272976e-01  1.6704486303266864e-06
 2.0000000000000000e-03  3.7055699868396304e-02  6.9253661247729040e-05  9.9988055469214832e-01  3.1568684376427197e-06
 3.0000000000000001e-03  3.7050713655547386e-02  6.9263859484673391e-05  9.9974601082205827e-01  6.8654078952588896e-06
 4.0000000000000001e-03  3.7045400353960506e-02  6.9278620473455557e-05  9.9960264105824859e-01  1.0802803090298302e-05
 5.0000000000000001e-03  3.7039428572550118e-02  6.9276136932493250e-05  9.9944150341598770e-01  1.1577379728345193e-05
 6.0000000000000001e-03  3.7033817179484160e-02  6.9318165334197291e-05  9.9929009019666348e-01  1.5724533112982264e-05
 7.0000000000000001e-03  3.7027999991917505e-02  6.9313242104626310e-05  9.9913312398764431e-01  1.6663453672716540e-05
 8.0000000000000002e-03  3.7021602744284128e-02  6.9300706941528297e-05  9.9896050591444963e-01  1.9063651826300330e-05
 9.0000000000000011e-03  3.7015202987614827e-02  6.9326965784938181e-05  9.9878782013949130e-01  2.2125788939892405e-05
 1.0000000000000000e-02  3.7010119826647640e-02  6.9340324383558667e-05  9.9865066030104510e-01  2.5066806230627659e-05
 1.0999999999999999e-02  3.7004538345653544e-02  6.9316147966893727e-05  9.9850005420448773e-01  2.5679485971557185e-05
 1.2000000000000000e-02  3.6999094826746286e-02  6.9326298614551482e-05  9.9835317076351116e-01  2.8127884955813447e-05
 1.3000000000000001e-02  3.6994818125896597e-02  6.9370286152422715e-05  9.9823777178216622e-01  3.0382170269421851e-05
 1.4000000000000000e-02  3.6990205564864917e-02  6.9422990667304050e-05  9.9811331022566374e-01  3.2890330717454302e-05
 1.4999999999999999e-02  3.6986625226800504e-02  6.9418378764463985e-05  9.9801670132547982e-01  3.5505472443659836e-05
 1.6000000000000000e-02  3.6982618633887840e-02  6.9386176633014397e-05  9.9790859071474602e-01  3.2866398383921799e-05
 1.7000000000000001e-02  3.6979115004796184e-02  6.9421017231082932e-05  9.9781405166644732e-01  3.2752210239277302e-05
 1.8000000000000002e-02  3.6975935605372615e-02  6.9468224098547708e-05  9.9772826136507620e-01  3.5190273051451248e-05
 1.9000000000000000e-02  3.6973194135281232e-02  6.9442089966643893e-05  9.9765428778893606e-01  3.7242923926209818e-05
 2.0000000000000000e-02  3.6971013251993826e-02  6.9405500715219955e-05  9.9759544062645156e-01  3.6989628817037572e-05
 2.1000000000000001e-02  3.6969112020178413e-02  6.9377840402435681e-05  9.9754413934948349e-01  3.8784808907577592e-05
 2.1999999999999999e-02  3.6967306545966090e-02  6.9437604799296425e-05  9.9749542191698837e-01  4.0676167184967701e-05
 2.3000000000000000e-02  3.6965504452834072e-02  6.9483145406581617e-05  9.9744679571678574e-01  4.3697039762164175e-05
 2.4000000000000000e-02  3.6964772254922132e-02  6.9473059751571912e-05  9.9742703869001426e-01  4.6275312507951489e-05
 2.5000000000000001e-02  3.6963676796070176e-02  6.9513826576957837e-05  9.9739747972854742e-01  4.5875542938395777e-05
 2.6000000000000002e-02  3.6962940336568120e-02  6.9504654482851260e-05  9.9737760771053030e-01  4.6201920184856217e-05
 2.7000000000000000e-02  3.6962239248826738e-02  6.9554431124218050e-05  9.9735869013503631e-01  4.9088519572521083e-05
 2.8000000000000001e-02  3.6961424987793125e-02  6.9587490186603761e-05  9.9733671878442509e-01  5.0305960655115752e-05
 2.9000000000000001e-02  3.6960963390592030e-02  6.9614875201329474e-05  9.9732426342486868e-01  4.8537148353728851e-05
 2.9999999999999999e-02  3.6960471685980739e-02  6.9598262797770612e-05  9.9731099567169634e-01  4.8812151952766524e-05
 3.1000000000000000e-02  3.6960206943009298e-02  6.9631304797564966e-05  9.9730385206490779e-01  4.8307938454443540e-05
 3.2000000000000001e-02  3.6959887405691234e-02  6.9655853052467270e-05  9.9729522993249720e-01  4.7990867244679858e-05
 3.3000000000000002e-02  3.6958859569281140e-02  6.9649176597002480e-05  9.9726749563943284e-01  4.8993623354684741e-05
 3.4000000000000002e-02  3.6959160165427801e-02  6.9613032327523334e-05  9.9727560667883919e-01  4.8164631119614714e-05
 3.5000000000000003e-02  3.6958475178240288e-02  6.9605723922264739e-05  9.9725712354746021e-01  4.6324102643334633e-05
 3.6000000000000004e-02  3.6958044955309501e-02  6.9615846277154694e-05  9.9724551476543188e-01  4.7550008141532191e-05
