# {'v': 0.04894540355101725, 'err': 0.0001318787605731585}
 1.0000000000000000e-03  4.8880275288225812e-02  1.3160024292936301e-04  9.9866936917327587e-01  3.2558047190109109e-05
 2.0000000000000000e-03  4.8722296953463876e-02  1.3222936504827715e-04  9.9544172524145547e-01  9.4921706142648174e-05
 3.0000000000000001e-03  4.8514139165964150e-02  1.3247322004600540e-04  9.9118886853995225e-01  1.4742419384024255e-04
 4.0000000000000001e-03  4.8292209623232385e-02  1.3319969105343241e-04  9.8665464210333820e-01  2.2949998386187181e-04
 5.0000000000000001e-03  4.8054490015351947e-02  1.3345179236443826e-04  9.8179780998767985e-01  2.7426627845925105e-04
 6.0000000000000001e-03  4.7831042992343559e-02  1.3538085214077471e-04  9.7723258002128510e-01  3.2785350362457278e-04
 7.0000000000000001e-03  4.7624804748073742e-02  1.3696710112669604e-04  9.7301894136868217e-01  3.8623991602577902e-04
 8.0000000000000002e-03  4.7427960720637936e-02  1.3861484233532059e-04  9.6899723528078308e-01  4.1324994297307557e-04
 9.0000000000000011e-03  4.7251766541363240e-02  1.3876042661864209e-04  9.6539742474717405e-01  4.2071636933766577e-04
 1.0000000000000000e-02  4.7094811328563108e-02  1.3895103147024303e-04  9.6219068414615860e-01  4.8450639051033793e-04
 1.0999999999999999e-02  4.6945420260489437e-02  1.4071189653323243e-04  9.5913848603897667e-01  5.4416929345577905e-04
 1.2000000000000000e-02  4.6806689156360388e-02  1.3978360122897778e-04  9.5630408088417096e-01  5.4308152749899604e-04
 1.3000000000000001e-02  4.6678991442036508e-02  1.4045010078085786e-04  9.5369509811849040e-01  6.2111791312708189e-04
 1.4000000000000000e-02  4.6569790758092006e-02  1.4094580999199363e-04  9.5146402684270293e-01  6.5771731227725683e-04
 1.4999999999999999e-02  4.6470691081159331e-02  1.4213271358854351e-04  9.4943932851062396e-01  6.8167079087046655e-04
 1.6000000000000000e-02  4.6388809665570359e-02  1.4179293948228796e-04  9.4776641523075644e-01  6.8780284601181350e-04
 1.7000000000000001e-02  4.6307395736087810e-02  1.4092624895006828e-04  9.4610305312571863e-01  6.7933449567458392e-04
 1.8000000000000002e-02  4.6247342549474116e-02  1.4047003044422544e-04  9.4487611081332967e-01  6.6441847869671514e-04
 1.9000000000000000e-02  4.6203111609799244e-02  1.4130637257319141e-04  9.4397243168381206e-01  6.9269478004341267e-04
 2.0000000000000000e-02  4.6158070622383189e-02  1.4175451114014183e-04  9.4305220252748057e-01  6.9492661777472429e-04
 2.1000000000000001e-02  4.6127086147203719e-02  1.4163572815756149e-04  9.4241916095602485e-01  6.8232011680808397e-04
 2.1999999999999999e-02  4.6097986149387787e-02  1.4148119085967409e-04  9.4182462100528974e-01  6.4655607561237558e-04
 2.3000000000000000e-02  4.6079741132524894e-02  1.4171633635816214e-04  9.4145185838532541e-01  6.3357387625607672e-04
 2.4000000000000000e-02  4.6062993984493067e-02  1.4247645065982320e-04  9.4110969861511584e-01  6.4458457408138456e-04
 2.5000000000000001e-02  4.6057641710795620e-02  1.4287755809880057e-04  9.4100034669830379e-01  6.3961183880429653e-04
 2.6000000000000002e-02  4.6044339439710466e-02  1.4284814485278685e-04  9.4072856895984280e-01  6.2741124210775087e-04
 2.7000000000000000e-02  4.6034772106281270e-02  1.4301004278386749e-04  9.4053309946250330e-01  6.2469941466020964e-04
 2.8000000000000001e-02  4.6029891637634109e-02  1.4336730722453028e-04  9.4043338696055045e-01  6.2945783152384765e-04
 2.9000000000000001e-02  4.6030068623119140e-02  1.4293839152550020e-04  9.4043700293819477e-01  6.3664504599739624e-04
 2.9999999999999999e-02  4.6027068088504521e-02  1.4319529421083784e-04  9.4037569923249564e-01  6.5826024146853530e-04
 3.1000000000000000e-02  4.6027190032138468e-02  1.4320823057799038e-04  9.4037819065406125e-01  6.4841968329929812e-04
 3.2000000000000001e-02  4.6022420147843246e-02  1.4317355064134068e-04  9.4028073749300500e-01  6.4973517801773762e-04
 3.3000000000000002e-02  4.6016415467479831e-02  1.4269287753771714e-04  9.4015805630278548e-01  6.4016858476820271e-04
 3.4000000000000002e-02  4.6016971760901894e-02  1.4264147511340675e-04  9.4016942189345798e-01  6.4479990617273282e-04
 3.5000000000000003e-02  4.6013129497776070e-02  1.4224045648703092e-04  9.4009092089342394e-01  6.4606651957481356e-04
 3.6000000000000004e-02  4.6012799631432254e-02  1.4187695212586722e-04  9.4008418141801087e-01  6.4123373901781391e-04
 3.6999999999999998e-02  4.6015460949545756e-02  1.4193970639093370e-04  9.4013855461590934e-01  6.3232153043475182e-04
 3.7999999999999999e-02  4.6016314752763771e-02  1.4175139513522960e-04  9.4015599860770571e-01  6.3235827020575357e-04
 3.9000000000000000e-02  4.6017061393318945e-02  1.4101224767541665e-04  9.4017125316688810e-01  6.2357742490070061e-04
 4.0000000000000001e-02  4.6017089892886227e-02  1.4102465675401620e-04  9.4017183543948601e-01  6.2006821639191240e-04
 4.1000000000000002e-02  4.6017456639103352e-02  1.4106663850261791e-04  9.4017932840492335e-01  6.1538534114306191e-04
 4.2000000000000003e-02  4.6020797888894592e-02  1.4137917722108873e-04  9.4024759323775409e-01  6.1988266783475894e-04
 4.3000000000000003e-02  4.6025662379082233e-02  1.4050501445650335e-04  9.4034697928495603e-01  5.9964043434027666e-04
 4.3999999999999997e-02  4.6027940332887020e-02  1.4073502085719633e-04  9.4039351999438980e-01  6.0630348450105395e-04
 4.4999999999999998e-02  4.6019422968810141e-02  1.4087946536311130e-04  9.4021950234494900e-01  6.1933527598682328e-04
 4.5999999999999999e-02  4.6023174895877823e-02  1.4102727073867009e-04  9.4029615769551267e-01  6.1934133921679336e-04
 4.7000000000000000e-02  4.6024218282650582e-02  1.4117791482249199e-04  9.4031747505520447e-01  6.2872716918194703e-04
 4.8000000000000001e-02  4.6026170408084092e-02  1.4118532740030055e-04  9.4035735878875015e-01  6.2491393917802186e-04
 4.9000000000000002e-02  4.6024141517550951e-02  1.4117307347731269e-04  9.4031590667300591e-01  6.2418151578250668e-04
 5.0000000000000003e-02  4.6025903512292840e-02  1.4155406752048945e-04  9.4035190586014217e-01  6.2572230231928343e-04
 5.1000000000000004e-02  4.6027475852863937e-02  1.4160562717190216e-04  9.4038403023663153e-01  6.1878340234595920e-04
 5.2000000000000005e-02  4.6022683223448942e-02  1.4190431872480809e-04  9.4028611237167814e-01  6.2611967532628314e-04
 5.2999999999999999e-02  4.6018747022598186e-02  1.4182659132128575e-04  9.4020569213678007e-01  6.2564397630673321e-04
 5.3999999999999999e-02  4.6016527029352529e-02  1.4153785372762203e-04  9.4016033561533785e-01  6.2872145583523485e-04
 5.5000000000000000e-02  4.6012915315797404e-02  1.4185160034517756e-04  9.4008654495690847e-01  6.4003633894975408e-04
 5.6000000000000001e-02  4.6008352927887908e-02  1.4201162926630485e-04  9.3999333113950179e-01  6.4086019874798979e-04
 5.7000000000000002e-02  4.6007267549351950e-02  1.4203935614000160e-04  9.3997115584913316e-01  6.3267966429028026e-04
 5.8000000000000003e-02  4.6004912581728084e-02  1.4191359458045951e-04  9.3992304167593177e-01  6.3211680709799906e-04
 5.9000000000000004e-02  4.6004097921131387e-02  1.4190645881865927e-04  9.3990639740420046e-01  6.3328636891476749e-04
 5.9999999999999998e-02  4.6002975975902263e-02  1.4191972682447304e-04  9.3988347502236835e-01  6.3496065593103405e-04
 6.0999999999999999e-02  4.6002577835761199e-02  1.4191696520111433e-04  9.3987534064994160e-01  6.3463255788992468e-04
 6.2000000000000000e-02  4.5999715307787924e-02  1.4176406568919812e-04  9.3981685654795044e-01  6.3182130524545692e-04
 6.3000000000000000e-02  4.5996397212130509e-02  1.4193018327099074e-04  9.3974906477555331e-01  6.3808144353465429e-04
 6.4000000000000001e-02  4.5996593838677692e-02  1.4211709167076373e-04  9.3975308203831787e-01  6.3876855879873640e-04
 6.5000000000000002e-02  4.5995828649455200e-02  1.4210067589009144e-04  9.3973744851265506e-01  6.4062221597653113e-04
 6.6000000000000003e-02  4.5996702031756112e-02  1.4201470608024634e-04  9.3975529252327816e-01  6.4021946226484828e-04
 6.7000000000000004e-02  4.5997024044827521e-02  1.4177141023373284e-04  9.3976187154905066e-01  6.3403934719119905e-04
 6.8000000000000005e-02  4.5996608698679040e-02  1.4187438163511143e-04  9.3975338564193067e-01  6.3639430020156194e-04
 6.9000000000000006e-02  4.5994797759612328e-02  1.4189382913618417e-04  9.3971638647683398e-01  6.3675930697709119e-04
 7.0000000000000007e-02  4.5993323790118952e-02  1.4197883214330231e-04  9.3968627191271892e-01  6.3891687595354582e-04
 7.1000000000000008e-02  4.5992657790632378e-02  1.4201171859627227e-04  9.3967266492537671e-01  6.4167840877266298e-04
 7.2000000000000008e-02  4.5992541155544499e-02  1.4207658976809009e-04  9.3967028196233182e-01  6.4428376958817514e-04
 7.2999999999999995e-02  4.5993768399129165e-02  1.4222509438569444e-04  9.3969535568725038e-01  6.4596924316705868e-04
 7.3999999999999996e-02  4.5993305057562751e-02  1.4219600326945199e-04  9.3968588918921792e-01  6.4275806975386425e-04
 7.4999999999999997e-02  4.5992428610005430e-02  1.4220468197104970e-04  9.3966798255256290e-01  6.4399664339951648e-04
 7.5999999999999998e-02  4.5991788199398614e-02  1.4228964169310523e-04  9.3965489836977245e-01  6.4493922304235366e-04
 7.6999999999999999e-02  4.5990506248064340e-02  1.4224050446464469e-04  9.3962870691477840e-01  6.4493596748171260e-04
 7.8000000000000000e-02  4.5990198359106109e-02  1.4215594371098383e-04  9.3962241645774058e-01  6.4405782242640179e-04
 7.9000000000000001e-02  4.5983827488061575e-02  1.4270602437087271e-04  9.3949225365219968e-01  6.7916731307082930e-04
 8.0000000000000002e-02  4.5976806306490384e-02  1.4366464940831597e-04  9.3934880439932200e-01  6.9787444100229471e-04
 8.1000000000000003e-02  4.5945404345246743e-02  1.4425191380855543e-04  9.3870723320028371e-01  7.2076385883475139e-04
 8.2000000000000003e-02  4.5911207844847597e-02  1.4260333668508873e-04  9.3800856697387280e-01  7.2141010173684401e-04
 8.3000000000000004e-02  4.5871642662307061e-02  1.4332802684754149e-04  9.3720021359091832e-01  7.7354153299272188e-04
 8.4000000000000005e-02  4.5790316984000608e-02  1.4703680553489689e-04  9.3553865453927654e-01  7.8479905215384112e-04
 8.5000000000000006e-02  4.5702380221668400e-02  1.4608027119299597e-04  9.3374202490804781e-01  7.6922160740024463e-04
 8.6000000000000007e-02  4.5579975025916035e-02  1.4404485807675005e-04  9.3124117320652322e-01  8.5305368013960153e-04
 8.7000000000000008e-02  4.5376361515116370e-02  1.4232398790931764e-04  9.2708116029361654e-01  9.1890765996907836e-04
 8.7999999999999995e-02  4.5206301008823779e-02  1.4056058431016809e-04  9.2360666638909017e-01  9.5014472811030381e-04
 8.8999999999999996e-02  4.4932499477749487e-02  1.4067994658145043e-04  9.1801264711026453e-01  1.0382148866676889e-03
 8.9999999999999997e-02  4.4590083294202776e-02  1.3797949273263693e-04  9.1101676682929389e-01  1.0776630128217749e-03
 9.0999999999999998e-02  4.4177400004877632e-02  1.3496906507576338e-04  9.0258526439219589e-01  1.1124460670765641e-03
 9.1999999999999998e-02  4.3773318038992558e-02  1.3881157437960206e-04  8.9432949497221581e-01  1.2826569042678536e-03
 9.2999999999999999e-02  4.3301353461325257e-02  1.4393756453932044e-04  8.8468682082048755e-01  1.5479800064273164e-03
 9.4000000000000000e-02  4.2794623572616902e-02  1.3688702497054208e-04  8.7433385911326267e-01  1.5285296428314890e-03
 9.5000000000000001e-02  4.2212653301973040e-02  1.3650066796807130e-04  8.6244366660443472e-01  1.6481234950116112e-03
 9.6000000000000002e-02  4.1595407594252155e-02  1.3739045941279821e-04  8.4983276419196385e-01  1.7178130696765674e-03
 9.7000000000000003e-02  4.0890891612229960e-02  1.3491155956152102e-04  8.3543884911702004e-01  1.8883932558723460e-03
 9.8000000000000004e-02  4.0197731810924030e-02  1.3910103111840357e-04  8.2127695134896039e-01  2.0199729172330340e-03
 9.9000000000000005e-02  3.9509606290009741e-02  1.4287620017444902e-04  8.0721790859948073e-01  2.2190508130947246e-03
 1.0000000000000001e-01  3.8843637152918872e-02  1.4565321425258701e-04  7.9361154132544831e-01  2.2756578755689281e-03
 1.0100000000000001e-01  3.8090111446959042e-02  1.4840850480399168e-04  7.7821631212533748e-01  2.3912841049708649e-03
 1.0200000000000001e-01  3.7330461010232886e-02  1.4881407407767776e-04  7.6269594899390780e-01  2.5173919838818257e-03
 1.0300000000000001e-01  3.6636683862478835e-02  1.5259382418384158e-04  7.4852143826521578e-01  2.4708655878381393e-03
 1.0400000000000001e-01  3.5956308691386878e-02  1.5165965731231450e-04  7.3462074235241615e-01  2.6254279434750126e-03
 1.0500000000000000e-01  3.5288760622114751e-02  1.4986652115025833e-04  7.2098211602918394e-01  2.6879573074982750e-03
 1.0600000000000000e-01  3.4616394610273354e-02  1.4950223496621931e-04  7.0724505466977416e-01  2.6710788317908392e-03
 1.0700000000000000e-01  3.4001554651941532e-02  1.5071601422216369e-04  6.9468330394907662e-01  2.6245513628197176e-03
 1.0800000000000000e-01  3.3378285967031601e-02  1.5165397942508280e-04  6.8194934652526507e-01  2.6602955518701538e-03
 1.0900000000000000e-01  3.2805852877161895e-02  1.4716198905934008e-04  6.7025400746706232e-01  2.7260071754007438e-03
 1.1000000000000000e-01  3.2236293223932420e-02  1.4949069860605097e-04  6.5861737538503640e-01  2.8379090641969121e-03
 1.1100000000000000e-01  3.1782364107608936e-02  1.4974800420212693e-04  6.4934318243961830e-01  2.8122811896991828e-03
 1.1200000000000000e-01  3.1330845136301015e-02  1.5293184513633909e-04  6.4011823099270071e-01  2.9380544379121760e-03
 1.1300000000000000e-01  3.0890160918807221e-02  1.5524419824450389e-04  6.3111464361734171e-01  3.0690693395676490e-03
 1.1400000000000000e-01  3.0491935635055284e-02  1.5282336220675727e-04  6.2297853164644212e-01  2.9954496200616525e-03
 1.1500000000000000e-01  3.0122549017860333e-02  1.5271094883008101e-04  6.1543162038622690e-01  2.9794848705827241e-03
 1.1600000000000001e-01  2.9801844073683199e-02  1.5119692366180197e-04  6.0887932086656205e-01  2.9086518987783650e-03
 1.1700000000000001e-01  2.9467690586236644e-02  1.5082849872036078e-04  6.0205225513201854e-01  2.9208062890629617e-03
 1.1800000000000001e-01  2.9190697699590748e-02  1.5374931238533308e-04  5.9639303349832262e-01  3.0186727163945739e-03
 1.1900000000000001e-01  2.8909770918287569e-02  1.5370777214110864e-04  5.9065343874740051e-01  3.0456323984331926e-03
 1.2000000000000000e-01  2.8680429868820707e-02  1.5613617027854175e-04  5.8596778835271512e-01  3.0572339569657088e-03
 1.2100000000000000e-01  2.8450057456649983e-02  1.5791378133977733e-04  5.8126106626121987e-01  3.1216488386059944e-03
 1.2200000000000000e-01  2.8238898898242663e-02  1.5855264984908384e-04  5.7694690102633273e-01  3.1384951101296834e-03
 1.2300000000000000e-01  2.8045236529574531e-02  1.5858260794495373e-04  5.7299019917860405e-01  3.1185193929036637e-03
 1.2400000000000000e-01  2.7885217661630383e-02  1.5765159597973122e-04  5.6972086526091859e-01  3.0947475519278777e-03
 1.2500000000000000e-01  2.7736996683215588e-02  1.5760505108416514e-04  5.6669257317093102e-01  3.1020291014014867e-03
 1.2600000000000000e-01  2.7598979536724775e-02  1.5835351941577763e-04  5.6387275483299548e-01  3.1241417212542182e-03
 1.2700000000000000e-01  2.7481506121452878e-02  1.5938686813024669e-04  5.6147266398177897e-01  3.1346743538336100e-03
 1.2800000000000000e-01  2.7364286809207449e-02  1.5783580867407792e-04  5.5907776469111836e-01  3.0804000561561995e-03
 1.2900000000000000e-01  2.7255801268879557e-02  1.5650387668838305e-04  5.5686130446283932e-01  3.0651850113002435e-03
 1.3000000000000000e-01  2.7161388724075274e-02  1.5594857032289253e-04  5.5493236858828121e-01  3.0491302873308012e-03
 1.3100000000000001e-01  2.7078622447702861e-02  1.5630904680635625e-04  5.5324137678174434e-01  3.0585806488760301e-03
 1.3200000000000001e-01  2.7041241357163358e-02  1.5568374153578218e-04  5.5247764642449970e-01  3.0506792526551799e-03
 1.3300000000000001e-01  2.6997702408196031e-02  1.5543353343047133e-04  5.5158810530708002e-01  3.0272812547780439e-03
 1.3400000000000001e-01  2.6943519550508412e-02  1.5549733435546513e-04  5.5048109926041122e-01  3.0130365898997716e-03
 1.3500000000000001e-01  2.6886916739625920e-02  1.5596552875786338e-04  5.4932465132503983e-01  3.0216510779411294e-03
 1.3600000000000001e-01  2.6853060801746053e-02  1.5556644603933843e-04  5.4863294310682942e-01  3.0182470267117781e-03
 1.3700000000000001e-01  2.6825076098166895e-02  1.5713934560363023e-04  5.4806118965198269e-01  3.0500299569661683e-03
 1.3800000000000001e-01  2.6799034059128406e-02  1.5626488252364252e-04  5.4752912663586428e-01  3.0095710889612485e-03
 1.3900000000000001e-01  2.6773572055439735e-02  1.5568983735477748e-04  5.4700891428002718e-01  3.0031117568156567e-03
 1.4000000000000001e-01  2.6750564280513568e-02  1.5571550398680241e-04  5.4653884409453601e-01  2.9568958591354661e-03
 1.4100000000000001e-01  2.6727622602190918e-02  1.5604666454577249e-04  5.4607012432397095e-01  2.9589728235066000e-03
 1.4200000000000002e-01  2.6702044478001067e-02  1.5609336682878669e-04  5.4554753951857260e-01  2.9516562028647506e-03
 1.4300000000000002e-01  2.6689206103265653e-02  1.5646186551873428e-04  5.4528523961288211e-01  2.9441690316014870e-03
 1.4400000000000002e-01  2.6671636289019359e-02  1.5655804591571012e-04  5.4492627200874377e-01  2.9608763041632314e-03
 1.4499999999999999e-01  2.6657369687683740e-02  1.5655050439009874e-04  5.4463479210868027e-01  2.9812264973479133e-03
 1.4599999999999999e-01  2.6635372219414363e-02  1.5585999386714378e-04  5.4418536342542401e-01  2.9540436121378590e-03
 1.4699999999999999e-01  2.6623195218441528e-02  1.5563422667426750e-04  5.4393657599924328e-01  2.9574524974499950e-03
