# {'v': 0.041554414800096404, 'err': 0.0002078644299088639}
 1.0000000000000000e-03  4.1544258607184748e-02  2.0796866838755637e-04  9.9975559292651539e-01  2.2245321628991877e-05
 2.0000000000000000e-03  4.1510370733434526e-02  2.0812635131656006e-04  9.9894008694686820e-01  5.5339515397855484e-05
 3.0000000000000001e-03  4.1460406092509422e-02  2.0890191492009533e-04  9.9773769627031872e-01  1.0656127511277723e-04
 4.0000000000000001e-03  4.1395717688427480e-02  2.0927953005391939e-04  9.9618098071089778e-01  1.4674768589313392e-04
 5.0000000000000001e-03  4.1328743909399043e-02  2.1009599342518569e-04  9.9456926798793865e-01  2.0182714773340663e-04
 6.0000000000000001e-03  4.1241869830109044e-02  2.1073178976327976e-04  9.9247865788771417e-01  2.6597139370617464e-04
 7.0000000000000001e-03  4.1160551506833523e-02  2.1106674331886950e-04  9.9052174612113741e-01  3.3138771143474878e-04
 8.0000000000000002e-03  4.1062669957701338e-02  2.1142639719853515e-04  9.8816624311133539e-01  4.0734261487147702e-04
 9.0000000000000011e-03  4.0964989624148573e-02  2.1351161735071547e-04  9.8581558232059463e-01  4.9536867983253114e-04
 1.0000000000000000e-02  4.0871291793954413e-02  2.1472698802808796e-04  9.8356075980306179e-01  5.6265284002002312e-04
 1.0999999999999999e-02  4.0786314424974927e-02  2.1570440552554277e-04  9.8151579371730935e-01  5.5559737334320315e-04
 1.2000000000000000e-02  4.0698775416850054e-02  2.1556355308020785e-04  9.7940918221655804e-01  5.8552470137477415e-04
 1.3000000000000001e-02  4.0614950646983526e-02  2.1791290024666143e-04  9.7739195323451655e-01  6.4943808225399085e-04
 1.4000000000000000e-02  4.0525087717794971e-02  2.1953448755358259e-04  9.7522941696440291e-01  7.0697141660914814e-04
 1.4999999999999999e-02  4.0446844552425316e-02  2.2200438015216868e-04  9.7334650835538861e-01  7.2599970612254429e-04
 1.6000000000000000e-02  4.0378575135976827e-02  2.2183754733658313e-04  9.7170361633592661e-01  7.7341669447621197e-04
