# {'v': 0.03696338478494228, 'err': 6.287212054885614e-05}
 1.0000000000000000e-03  3.6961009962609925e-02  6.2884221190365248e-05  9.9993575203282459e-01  2.7509291333924841e-06
 2.0000000000000000e-03  3.6955202023186966e-02  6.2893808328576853e-05  9.9977862520429550e-01  6.3887093233434883e-06
 3.0000000000000001e-03  3.6946990364572788e-02  6.2889032960195392e-05  9.9955646863876568e-01  1.0805104813952303e-05
 4.0000000000000001e-03  3.6938513499399556e-02  6.2898204245828915e-05  9.9932713722816702e-01  1.4935034825006162e-05
 5.0000000000000001e-03  3.6929240084328040e-02  6.2882507433839710e-05  9.9907625611634598e-01  1.5918511345835746e-05
 6.0000000000000001e-03  3.6920471782191717e-02  6.2936610041368612e-05  9.9883904022858738e-01  1.8619888358810717e-05
 7.0000000000000001e-03  3.6912184023697898e-02  6.3014531178170937e-05  9.9861482487217357e-01  2.2112725533096846e-05
 8.0000000000000002e-03  3.6903990553127659e-02  6.3058691020574290e-05  9.9839316036233738e-01  2.5521229191284120e-05
 9.0000000000000011e-03  3.6895788935843485e-02  6.3102693885427598e-05  9.9817127545293605e-01  3.0416134991908817e-05
 1.0000000000000000e-02  3.6889358323339880e-02  6.2998469903895630e-05  9.9799730295174283e-01  3.2703939370178847e-05
 1.0999999999999999e-02  3.6882280301975608e-02  6.2998087771799169e-05  9.9780581558105275e-01  3.5251394251601477e-05
 1.2000000000000000e-02  3.6875738793234046e-02  6.2994331739220241e-05  9.9762884291527498e-01  3.8581926660222726e-05
 1.3000000000000001e-02  3.6869746852669631e-02  6.3020501106358817e-05  9.9746673815676123e-01  4.0429840893212316e-05
 1.4000000000000000e-02  3.6864006415047050e-02  6.2958932702322171e-05  9.9731143750840390e-01  4.3003593972374000e-05
 1.4999999999999999e-02  3.6859019775551900e-02  6.2920464505727204e-05  9.9717652996343309e-01  4.2208642221717788e-05
 1.6000000000000000e-02  3.6855582914855980e-02  6.2950481781323480e-05  9.9708354982333181e-01  4.5374098233016186e-05
 1.7000000000000001e-02  3.6851058618552958e-02  6.2979749265296706e-05  9.9696115041837075e-01  4.5928316137482910e-05
 1.8000000000000002e-02  3.6846678193502021e-02  6.3047741760501581e-05  9.9684264327741434e-01  4.4881354173180217e-05
 1.9000000000000000e-02  3.6843779092255710e-02  6.3164020116211872e-05  9.9676421157363015e-01  4.5280165141668630e-05
 2.0000000000000000e-02  3.6840890470857840e-02  6.3182505221850852e-05  9.9668606338956434e-01  4.5577385762020534e-05
 2.1000000000000001e-02  3.6838445571554780e-02  6.3130342006064826e-05  9.9661991957407547e-01  4.5053814802998453e-05
 2.1999999999999999e-02  3.6835875377016575e-02  6.3130999540974647e-05  9.9655038604641943e-01  4.4479441521212453e-05
 2.3000000000000000e-02  3.6834381743669764e-02  6.3182134046710830e-05  9.9650997758936111e-01  4.5507233885063399e-05
 2.4000000000000000e-02  3.6832380011878406e-02  6.3224869638152780e-05  9.9645582313886905e-01  4.2971950333820758e-05
 2.5000000000000001e-02  3.6830346464992836e-02  6.3160061061268738e-05  9.9640080796919772e-01  4.4286393401060740e-05
 2.6000000000000002e-02  3.6829219116426434e-02  6.3177497260139581e-05  9.9637030890714040e-01  4.4960208927683757e-05
 2.7000000000000000e-02  3.6828314691752573e-02  6.3253964968398168e-05  9.9634584078337085e-01  4.5987788149932090e-05
 2.8000000000000001e-02  3.6828208559774957e-02  6.3259228932183376e-05  9.9634296951013024e-01  4.7429762358980912e-05
 2.9000000000000001e-02  3.6827541332587019e-02  6.3298104639002259e-05  9.9632491847958149e-01  4.7699535676725544e-05
 2.9999999999999999e-02  3.6827058953659189e-02  6.3300570087884120e-05  9.9631186829679552e-01  4.7634647805078241e-05
 3.1000000000000000e-02  3.6826462224882402e-02  6.3270976345770300e-05  9.9629572451612558e-01  4.7894086504192968e-05
 3.2000000000000001e-02  3.6826107636918091e-02  6.3233863265814839e-05  9.9628613156444179e-01  4.7122911482966124e-05
 3.3000000000000002e-02  3.6825497343741860e-02  6.3191950971410368e-05  9.9626962081522930e-01  4.5695652114231655e-05
 3.4000000000000002e-02  3.6825184217602364e-02  6.3183995076462846e-05  9.9626114956344003e-01  4.4349025024259037e-05
 3.5000000000000003e-02  3.6825244551550444e-02  6.3141995403773795e-05  9.9626278182597305e-01  4.3883494067354106e-05
 3.6000000000000004e-02  3.6825123177667660e-02  6.3170447492618380e-05  9.9625949820128634e-01  4.4893002663454925e-05
 3.6999999999999998e-02  3.6825054240577394e-02  6.3199661894063920e-05  9.9625763319106975e-01  4.6311537104210518e-05
 3.7999999999999999e-02  3.6824561424897616e-02  6.3189804724992786e-05  9.9624430065448943e-01  4.5026724346901814e-05
 3.9000000000000000e-02  3.6824205661159425e-02  6.3161519745314455e-05  9.9623467589365489e-01  4.4365362233443835e-05
 4.0000000000000001e-02  3.6823838621107233e-02  6.3203470160503775e-05  9.9622474606568245e-01  4.4986930910626971e-05
 4.1000000000000002e-02  3.6823376383626691e-02  6.3221828104233362e-05  9.9621224078557269e-01  4.6049847306692344e-05
 4.2000000000000003e-02  3.6822740160418373e-02  6.3225470553511160e-05  9.9619502853047159e-01  4.6582666945318060e-05
 4.3000000000000003e-02  3.6822509179463267e-02  6.3198742850318924e-05  9.9618877961802887e-01  4.5998559769214761e-05
 4.3999999999999997e-02  3.6822111976512743e-02  6.3213076045015289e-05  9.9617803376905334e-01  4.7132448610971710e-05
 4.4999999999999998e-02  3.6821875910016365e-02  6.3226588131730567e-05  9.9617164727339691e-01  4.7683923431211689e-05
 4.5999999999999999e-02  3.6822022292131426e-02  6.3250274420535347e-05  9.9617560746578493e-01  4.7119677653743674e-05
 4.7000000000000000e-02  3.6821918918556643e-02  6.3244109783887933e-05  9.9617281081782139e-01  4.6043573388045607e-05
 4.8000000000000001e-02  3.6821855939156080e-02  6.3240039190434261e-05  9.9617110698574729e-01  4.7422422074212055e-05
 4.9000000000000002e-02  3.6822037294350275e-02  6.3236057808497453e-05  9.9617601333280537e-01  4.7936642314194403e-05
 5.0000000000000003e-02  3.6821784776866429e-02  6.3253467403693209e-05  9.9616918177543268e-01  4.8827002900202131e-05
 5.1000000000000004e-02  3.6821806809721080e-02  6.3263380319958232e-05  9.9616977784786431e-01  4.7647928579856141e-05
 5.2000000000000005e-02  3.6821894754941700e-02  6.3281974587983306e-05  9.9617215710022811e-01  4.8386238990786824e-05
 5.2999999999999999e-02  3.6821935511678873e-02  6.3270358826110517e-05  9.9617325972482296e-01  4.7341938649668659e-05
 5.3999999999999999e-02  3.6821792115498658e-02  6.3267970038153579e-05  9.9616938031331748e-01  4.7376482779697453e-05
 5.5000000000000000e-02  3.6821553564341851e-02  6.3303919312568901e-05  9.9616292659815597e-01  4.8181037831074812e-05
 5.6000000000000001e-02  3.6821199495499467e-02  6.3300276705484623e-05  9.9615334769069264e-01  4.8283882949187124e-05
 5.7000000000000002e-02  3.6820987270197073e-02  6.3273875828211661e-05  9.9614760618991760e-01  4.8891933261316361e-05
 5.8000000000000003e-02  3.6820841049757386e-02  6.3276451093235514e-05  9.9614365037146269e-01  4.9144094450417196e-05
 5.9000000000000004e-02  3.6820556749536305e-02  6.3268456534772908e-05  9.9613595897029006e-01  4.9172914407552447e-05
 5.9999999999999998e-02  3.6820361533870305e-02  6.3294078669234546e-05  9.9613067764480712e-01  4.9703564814899490e-05
 6.0999999999999999e-02  3.6820218331917599e-02  6.3321297433042916e-05  9.9612680348789373e-01  4.9963409255847015e-05
 6.2000000000000000e-02  3.6820051111032044e-02  6.3319730057810017e-05  9.9612227952758736e-01  4.9551121372988375e-05
 6.3000000000000000e-02  3.6819898325656374e-02  6.3317821360229427e-05  9.9611814610267080e-01  4.9940463874075158e-05
 6.4000000000000001e-02  3.6819708445253480e-02  6.3325035803114279e-05  9.9611300911632616e-01  4.9835295911721924e-05
 6.5000000000000002e-02  3.6819553099841931e-02  6.3329155420003395e-05  9.9610880643271227e-01  4.9714947059922989e-05
 6.6000000000000003e-02  3.6819261149696969e-02  6.3327236455409749e-05  9.9610090807203289e-01  4.9707874149081256e-05
 6.7000000000000004e-02  3.6819288144969320e-02  6.3330136747068942e-05  9.9610163839671795e-01  5.0266470082089163e-05
 6.8000000000000005e-02  3.6819316930345625e-02  6.3336138016815334e-05  9.9610241715051639e-01  4.9628963725662431e-05
 6.9000000000000006e-02  3.6819213727865424e-02  6.3344216956153152e-05  9.9609962513131145e-01  5.0309977877911596e-05
 7.0000000000000007e-02  3.6819193735244567e-02  6.3344941056972035e-05  9.9609908425495564e-01  5.0120402913779476e-05
 7.1000000000000008e-02  3.6819219079326261e-02  6.3337995579001706e-05  9.9609976990865978e-01  5.0142675580890813e-05
 7.2000000000000008e-02  3.6819222432505821e-02  6.3336250742483557e-05  9.9609986062490719e-01  5.0023947504810097e-05
 7.2999999999999995e-02  3.6819188241544107e-02  6.3331940404681787e-05  9.9609893562948504e-01  5.0271747938337451e-05
 7.3999999999999996e-02  3.6819246318146946e-02  6.3334063304251693e-05  9.9610050682225260e-01  5.0357371088448448e-05
 7.4999999999999997e-02  3.6819268932808666e-02  6.3328716061273197e-05  9.9610111863477602e-01  5.0707878218854587e-05
 7.5999999999999998e-02  3.6819279978917978e-02  6.3336131394338069e-05  9.9610141747400238e-01  5.0173562663407663e-05
 7.6999999999999999e-02  3.6819267019689579e-02  6.3333819288610057e-05  9.9610106687763589e-01  5.0173647722364787e-05
 7.8000000000000000e-02  3.6819273117486014e-02  6.3332389768935832e-05  9.9610123184619792e-01  5.0307208120120866e-05
 7.9000000000000001e-02  3.6819258982534554e-02  6.3333048095058397e-05  9.9610084944205546e-01  5.0385992509156417e-05
 8.0000000000000002e-02  3.6819471861598715e-02  6.3317510874967158e-05  9.9610660862957034e-01  4.9658414442801242e-05
 8.1000000000000003e-02  3.6819506922598035e-02  6.3327017843932060e-05  9.9610755716281540e-01  5.0057982693385641e-05
 8.2000000000000003e-02  3.6819459764469042e-02  6.3325073158756892e-05  9.9610628135624990e-01  4.9673101618746516e-05
 8.3000000000000004e-02  3.6819492557027815e-02  6.3327681851439011e-05  9.9610716851955938e-01  4.9639998670789759e-05
 8.4000000000000005e-02  3.6819557947789343e-02  6.3321200374688290e-05  9.9610893758810948e-01  4.9536690794875886e-05
 8.5000000000000006e-02  3.6819629745539373e-02  6.3324249892021347e-05  9.9611087999004166e-01  4.9941133278601238e-05
 8.6000000000000007e-02  3.6819656847484873e-02  6.3304862551496945e-05  9.9611161320064079e-01  5.0374181652576325e-05
 8.7000000000000008e-02  3.6819602080304950e-02  6.3298652259018785e-05  9.9611013154033712e-01  5.0258914692685959e-05
 8.7999999999999995e-02  3.6819603995633866e-02  6.3299281825550112e-05  9.9611018335726154e-01  5.0057161707455774e-05
 8.8999999999999996e-02  3.6819454494827999e-02  6.3308688074568525e-05  9.9610613879243781e-01  5.0139111528896940e-05
 8.9999999999999997e-02  3.6819425103900662e-02  6.3310529117762329e-05  9.9610534365618320e-01  5.0007023701495774e-05
 9.0999999999999998e-02  3.6819364924180108e-02  6.3311538301964111e-05  9.9610371556609068e-01  4.9738962912812654e-05
 9.1999999999999998e-02  3.6819381382492737e-02  6.3303342468844882e-05  9.9610416082598030e-01  4.9650249618459712e-05
 9.2999999999999999e-02  3.6819330929360745e-02  6.3301161615083955e-05  9.9610279587706430e-01  4.9735804704128951e-05
 9.4000000000000000e-02  3.6819245573318199e-02  6.3307075557438109e-05  9.9610048667180506e-01  5.0178683610121682e-05
 9.5000000000000001e-02  3.6819140069258301e-02  6.3312194257407435e-05  9.9609763238612448e-01  4.9972810373053108e-05
 9.6000000000000002e-02  3.6819045949231237e-02  6.3312858062579479e-05  9.9609508608178543e-01  5.0123334918406791e-05
 9.7000000000000003e-02  3.6817926065527418e-02  6.3349193954469611e-05  9.9606478897262363e-01  6.1940461445945670e-05
 9.8000000000000004e-02  3.6817948812167947e-02  6.3346760317597442e-05  9.9606540435567525e-01  6.1883239359939953e-05
 9.9000000000000005e-02  3.6815827608208389e-02  6.3261594672245436e-05  9.9600801772910141e-01  8.6206410344842016e-05
 1.0000000000000001e-01  3.6815778848069643e-02  6.3265804354701780e-05  9.9600669858208524e-01  8.6186486470980135e-05
 1.0100000000000001e-01  3.6814760173117550e-02  6.3101599637974018e-05  9.9597913955419815e-01  8.6634458299055699e-05
 1.0200000000000001e-01  3.6813771298710531e-02  6.3194358445347438e-05  9.9595238674428166e-01  8.5871752532337218e-05
 1.0300000000000001e-01  3.6806708158129094e-02  6.3208313548435732e-05  9.9576130195530654e-01  1.1915681029349441e-04
 1.0400000000000001e-01  3.6801077122361872e-02  6.3192402376160305e-05  9.9560896104280672e-01  1.4880671103593575e-04
 1.0500000000000000e-01  3.6795709627802584e-02  6.3027323486689724e-05  9.9546374992130049e-01  1.5861756590285282e-04
 1.0600000000000000e-01  3.6786823307279469e-02  6.3148599257520965e-05  9.9522334118777089e-01  1.8211409152640246e-04
 1.0700000000000000e-01  3.6770120440080982e-02  6.2890581636839159e-05  9.9477146516787529e-01  2.3308467779550030e-04
 1.0800000000000000e-01  3.6751109708362234e-02  6.2270939281790054e-05  9.9425715264402625e-01  2.7623681161835202e-04
 1.0900000000000000e-01  3.6731392918070711e-02  6.2199702839343615e-05  9.9372373855312957e-01  2.9998668414004916e-04
 1.1000000000000000e-01  3.6701767725754342e-02  6.1916245532929215e-05  9.9292226454070531e-01  3.3698780619583320e-04
 1.1100000000000000e-01  3.6661021683593309e-02  6.1776191968112901e-05  9.9181992928655860e-01  3.9205068083584372e-04
 1.1200000000000000e-01  3.6598084347830857e-02  6.0964208780080275e-05  9.9011723522516171e-01  4.4863315688230477e-04
 1.1300000000000000e-01  3.6520142095314401e-02  6.1387578641714974e-05  9.8800860115471778e-01  4.9861373878824355e-04
 1.1400000000000000e-01  3.6408144242497463e-02  6.2216335670580960e-05  9.8497863370264171e-01  5.7170171120469700e-04
 1.1500000000000000e-01  3.6291137278480684e-02  6.1954515323179077e-05  9.8181315076060216e-01  6.1408821473769198e-04
 1.1600000000000001e-01  3.6111785377585651e-02  6.1639902497994385e-05  9.7696100039778977e-01  6.8834532663139124e-04
 1.1700000000000001e-01  3.5884997892462807e-02  6.4028920628744629e-05  9.7082553725115639e-01  8.2527974228790947e-04
 1.1800000000000001e-01  3.5653416616256511e-02  6.4808318224708161e-05  9.6456038384181175e-01  1.0166614633968583e-03
 1.1900000000000001e-01  3.5368309449558211e-02  6.4120498116247444e-05  9.5684715172421508e-01  1.0882924190739871e-03
 1.2000000000000000e-01  3.5004622162485802e-02  6.4166518423985254e-05  9.4700802878706025e-01  1.2148782193491798e-03
 1.2100000000000000e-01  3.4584967885341829e-02  6.7299351345122667e-05  9.3565478612312192e-01  1.3344483902520197e-03
 1.2200000000000000e-01  3.4081726761500938e-02  6.8733670221262773e-05  9.2204020166964695e-01  1.3967462958300160e-03
 1.2300000000000000e-01  3.3480419758060494e-02  6.8414302203583446e-05  9.0577256257385186e-01  1.4585866279511999e-03
 1.2400000000000000e-01  3.2836073509285808e-02  7.0663917908520213e-05  8.8834054836509968e-01  1.5234324963933096e-03
 1.2500000000000000e-01  3.2104410555863556e-02  6.8373287867381886e-05  8.6854628553773261e-01  1.5635720780682913e-03
 1.2600000000000000e-01  3.1292553869971484e-02  6.8082512989827934e-05  8.4658247755273452e-01  1.6493809433715540e-03
 1.2700000000000000e-01  3.0353473858654209e-02  6.9254897324944246e-05  8.2117679523275855e-01  1.7711670318370167e-03
 1.2800000000000000e-01  2.9334157711469966e-02  6.9213644669164042e-05  7.9360042058214808e-01  1.8249026341965520e-03
 1.2900000000000000e-01  2.8255497515699571e-02  7.0670066145456042e-05  7.6441856394087515e-01  1.8758955123928671e-03
 1.3000000000000000e-01  2.7048968593266033e-02  7.0454076034914964e-05  7.3177737240895024e-01  1.9143715649995033e-03
 1.3100000000000001e-01  2.5783941287428370e-02  7.3678265058486507e-05  6.9755357734262302e-01  2.0710551880133228e-03
 1.3200000000000001e-01  2.4430640494320466e-02  7.6097147605796008e-05  6.6094164905246289e-01  2.1449479333807324e-03
 1.3300000000000001e-01  2.3057410199897186e-02  8.2006693292905128e-05  6.2379055203001998e-01  2.3031831245132772e-03
 1.3400000000000001e-01  2.1614898190837326e-02  8.3398011494980671e-05  5.8476512139230696e-01  2.2723426781748840e-03
 1.3500000000000001e-01  2.0089571548043202e-02  8.5976535774471478e-05  5.4349924025970320e-01  2.3065525893901590e-03
 1.3600000000000001e-01  1.8597550376752928e-02  8.8968840620611483e-05  5.0313439867468479e-01  2.4384572331289114e-03
 1.3700000000000001e-01  1.7104285335567605e-02  8.8836246567525418e-05  4.6273590568294909e-01  2.4966320359008812e-03
 1.3800000000000001e-01  1.5605085966375741e-02  9.2620556340824637e-05  4.2217686657128767e-01  2.5259105038561974e-03
 1.3900000000000001e-01  1.4111491023709198e-02  8.9191586527485807e-05  3.8176944849103145e-01  2.5441573298651205e-03
 1.4000000000000001e-01  1.2596471607817065e-02  9.2149561504304602e-05  3.4078241700820838e-01  2.5820293643226805e-03
 1.4100000000000001e-01  1.1089567216333958e-02  8.9470194243805172e-05  3.0001492776850613e-01  2.6059374114317416e-03
 1.4200000000000002e-01  9.6114645026643235e-03  9.0384146721229588e-05  2.6002663334499959e-01  2.5215127849056219e-03
 1.4300000000000002e-01  8.1688310576647199e-03  9.0699837445804590e-05  2.2099791740372340e-01  2.4931277113625938e-03
 1.4400000000000002e-01  6.7735981176342787e-03  8.9954447136100199e-05  1.8325156521903885e-01  2.4647881145551751e-03
 1.4499999999999999e-01  5.4054571481646288e-03  9.2707262660030897e-05  1.4623815377336985e-01  2.5122437265354342e-03
 1.4599999999999999e-01  4.0568614420166162e-03  9.5226428629056686e-05  1.0975351596234915e-01  2.5846197823374269e-03
 1.4699999999999999e-01  2.7436673286509923e-03  9.8008605694331551e-05  7.4226625743665009e-02  2.6643165364779423e-03
