# {'v': 0.02183839300344366, 'err': 3.2544899539821366e-05}
 1.0000000000000000e-03  2.1837690688208330e-02  3.2554786505181106e-05  9.9996784034268371e-01  1.1438291473316076e-06
 2.0000000000000000e-03  2.1835793959958393e-02  3.2550816996098166e-05  9.9988098742041798e-01  3.5059716288101582e-06
 3.0000000000000001e-03  2.1833027171874426e-02  3.2567115947435892e-05  9.9975429366215784e-01  5.7994544401691339e-06
 4.0000000000000001e-03  2.1829807438850986e-02  3.2558074418908972e-05  9.9960685914062819e-01  7.6724596030119888e-06
 5.0000000000000001e-03  2.1826192932144023e-02  3.2567621499186115e-05  9.9944134757087144e-01  1.0098637942074047e-05
 6.0000000000000001e-03  2.1822525058393015e-02  3.2540320075073295e-05  9.9927339227533174e-01  1.1471235671573833e-05
 7.0000000000000001e-03  2.1819056173774047e-02  3.2534167049521992e-05  9.9911454887424345e-01  1.2983099534581282e-05
 8.0000000000000002e-03  2.1815348345238034e-02  3.2512472947115529e-05  9.9894476401253551e-01  1.5231803218890786e-05
 9.0000000000000011e-03  2.1811753709380263e-02  3.2506071582628270e-05  9.9878016234714728e-01  1.8163984901218845e-05
 1.0000000000000000e-02  2.1808329023627237e-02  3.2509820467184871e-05  9.9862334285257703e-01  2.0314335919947961e-05
 1.0999999999999999e-02  2.1805216142656517e-02  3.2513577337150342e-05  9.9848080118432203e-01  2.1868104960237138e-05
 1.2000000000000000e-02  2.1802282987846002e-02  3.2513768822653522e-05  9.9834648934141068e-01  2.3194050620930921e-05
 1.3000000000000001e-02  2.1799227546714373e-02  3.2482067978284628e-05  9.9820657789595091e-01  2.3335807040123439e-05
 1.4000000000000000e-02  2.1796396029284980e-02  3.2509112214975196e-05  9.9807692012172977e-01  2.7129451824320410e-05
 1.4999999999999999e-02  2.1793794438629673e-02  3.2542935161410604e-05  9.9795779090490067e-01  2.8813116961433584e-05
 1.6000000000000000e-02  2.1791862508629158e-02  3.2547234525109001e-05  9.9786932606226275e-01  3.0530423937711657e-05
 1.7000000000000001e-02  2.1789853504055018e-02  3.2527087136746327e-05  9.9777733190436735e-01  3.2163065700668332e-05
 1.8000000000000002e-02  2.1788256596444264e-02  3.2548723155532324e-05  9.9770420804353643e-01  3.3371904481762670e-05
 1.9000000000000000e-02  2.1786887277910841e-02  3.2548604881590251e-05  9.9764150569482390e-01  3.4718276019478854e-05
 2.0000000000000000e-02  2.1785616332567245e-02  3.2575511044064826e-05  9.9758330794449523e-01  3.4145955138552416e-05
 2.1000000000000001e-02  2.1784323570221652e-02  3.2559948055141632e-05  9.9752411117368023e-01  3.4718603070404523e-05
 2.1999999999999999e-02  2.1783233024862736e-02  3.2552921986788195e-05  9.9747417410373440e-01  3.5646565511266095e-05
 2.3000000000000000e-02  2.1782633616001128e-02  3.2557588251988103e-05  9.9744672662344069e-01  3.6404907036081503e-05
 2.4000000000000000e-02  2.1781862333836520e-02  3.2563255609508995e-05  9.9741140890732094e-01  3.6444293767208278e-05
 2.5000000000000001e-02  2.1781139784697943e-02  3.2578324743358993e-05  9.9737832272105886e-01  3.6503344521580365e-05
 2.6000000000000002e-02  2.1780814050037671e-02  3.2601197902407334e-05  9.9736340703288429e-01  3.5598507720145983e-05
 2.7000000000000000e-02  2.1780715958784710e-02  3.2592347110026298e-05  9.9735891534464760e-01  3.5870542182379837e-05
 2.8000000000000001e-02  2.1780215422574120e-02  3.2604568371816004e-05  9.9733599533352268e-01  3.6330197676811937e-05
 2.9000000000000001e-02  2.1780041805671661e-02  3.2588024283527548e-05  9.9732804525668184e-01  3.5122590310109835e-05
 2.9999999999999999e-02  2.1779812911297870e-02  3.2556799866091836e-05  9.9731756397384397e-01  3.4272898704702453e-05
 3.1000000000000000e-02  2.1779539553964909e-02  3.2550528502566314e-05  9.9730504669141773e-01  3.4910820371765375e-05
 3.2000000000000001e-02  2.1779682789580562e-02  3.2557001672671923e-05  9.9731160558133380e-01  3.5243271612202335e-05
 3.3000000000000002e-02  2.1779502764935770e-02  3.2553039630916704e-05  9.9730336208810766e-01  3.4366275205393999e-05
 3.4000000000000002e-02  2.1779584469372761e-02  3.2547835304499247e-05  9.9730710340904549e-01  3.4455357345863140e-05
 3.5000000000000003e-02  2.1779556504824726e-02  3.2527841278303797e-05  9.9730582288680047e-01  3.3661977393380994e-05
 3.6000000000000004e-02  2.1779454050207946e-02  3.2551814515354531e-05  9.9730113139614163e-01  3.2876320837861068e-05
 3.6999999999999998e-02  2.1779203414547820e-02  3.2570957502070288e-05  9.9728965455990715e-01  3.2258825716098010e-05
 3.7999999999999999e-02  2.1779053518791839e-02  3.2572167893016119e-05  9.9728279069607073e-01  3.3037010279907367e-05
 3.9000000000000000e-02  2.1778940468249040e-02  3.2588000994268538e-05  9.9727761400826309e-01  3.2878708635144229e-05
 4.0000000000000001e-02  2.1778780584730886e-02  3.2580606740318100e-05  9.9727029279565704e-01  3.1519835553164094e-05
 4.1000000000000002e-02  2.1778558585241185e-02  3.2587132049877067e-05  9.9726012723587132e-01  3.2732728638413837e-05
 4.2000000000000003e-02  2.1778295737785433e-02  3.2590177369023601e-05  9.9724809121033997e-01  3.2290985444904339e-05
 4.3000000000000003e-02  2.1778199446897316e-02  3.2603139381855517e-05  9.9724368196245705e-01  3.2788330190857971e-05
 4.3999999999999997e-02  2.1778062158784937e-02  3.2599840349854926e-05  9.9723739541415846e-01  3.2871750021853385e-05
 4.4999999999999998e-02  2.1777854688381167e-02  3.2598890769182118e-05  9.9722789515451316e-01  3.2897981267557315e-05
 4.5999999999999999e-02  2.1777600719719868e-02  3.2599670394488143e-05  9.9721626569710486e-01  3.3790654438749008e-05
 4.7000000000000000e-02  2.1777428153518144e-02  3.2573610218550875e-05  9.9720836373281208e-01  3.4518991655528069e-05
 4.8000000000000001e-02  2.1777211697203550e-02  3.2569671080373670e-05  9.9719845200008705e-01  3.3820062602427451e-05
 4.9000000000000002e-02  2.1777029747386475e-02  3.2578450295775221e-05  9.9719012035146049e-01  3.3941443696368877e-05
