# {'v': 0.034486519306213076, 'err': 5.911943583735848e-05}
 1.0000000000000000e-03  3.4484125143839819e-02  5.9123349604185387e-05  9.9993057686245468e-01  2.6291701284517437e-06
 2.0000000000000000e-03  3.4478670290156936e-02  5.9142352980852843e-05  9.9977240335603468e-01  5.6880097968742210e-06
 3.0000000000000001e-03  3.4471301268754667e-02  5.9141885562897069e-05  9.9955872503910048e-01  1.1178913720148299e-05
 4.0000000000000001e-03  3.4463695282833745e-02  5.9125589378223655e-05  9.9933817550049997e-01  1.4199032722433610e-05
 5.0000000000000001e-03  3.4455257018296104e-02  5.9171903267644661e-05  9.9909349251400559e-01  1.6179085149240512e-05
 6.0000000000000001e-03  3.4447077799760091e-02  5.9171059770969336e-05  9.9885632104235356e-01  2.0195443305747107e-05
 7.0000000000000001e-03  3.4439329840369251e-02  5.9189801522038518e-05  9.9863165472210114e-01  2.2358722936733774e-05
 8.0000000000000002e-03  3.4431829509860734e-02  5.9167989931583393e-05  9.9841416885633660e-01  2.6849859119124016e-05
 9.0000000000000011e-03  3.4423985721193880e-02  5.9199005026501656e-05  9.9818672379012952e-01  2.7905949839961063e-05
 1.0000000000000000e-02  3.4417003607124470e-02  5.9195636944746625e-05  9.9798426456229572e-01  3.0358705339618417e-05
 1.0999999999999999e-02  3.4410955361090768e-02  5.9266886737178027e-05  9.9780888455424110e-01  3.1037464804598748e-05
 1.2000000000000000e-02  3.4404839203339067e-02  5.9333673858590912e-05  9.9763153532112780e-01  3.2292589345154982e-05
 1.3000000000000001e-02  3.4398509936725226e-02  5.9368525512482473e-05  9.9744800660494626e-01  3.2049015083063370e-05
 1.4000000000000000e-02  3.4393283052877630e-02  5.9418838703915792e-05  9.9729644350281965e-01  3.1780824805586546e-05
 1.4999999999999999e-02  3.4388137264249011e-02  5.9448928612798701e-05  9.9714723190558863e-01  3.4001634115473138e-05
 1.6000000000000000e-02  3.4384291951173568e-02  5.9482299535703808e-05  9.9703572998678669e-01  3.6910947898011823e-05
 1.7000000000000001e-02  3.4380540215015423e-02  5.9545911938312028e-05  9.9692694150265959e-01  4.1036067532216654e-05
 1.8000000000000002e-02  3.4376503283240857e-02  5.9511263507877770e-05  9.9680988324755648e-01  4.1398178160052025e-05
 1.9000000000000000e-02  3.4373953894369071e-02  5.9508573862880677e-05  9.9673595903244072e-01  4.3718374308523464e-05
 2.0000000000000000e-02  3.4371064792835318e-02  5.9531702695407846e-05  9.9665218422443236e-01  4.4937359528186390e-05
 2.1000000000000001e-02  3.4368898117398301e-02  5.9507448498075265e-05  9.9658935748863520e-01  4.6372492628001552e-05
 2.1999999999999999e-02  3.4366662769574438e-02  5.9549540372386027e-05  9.9652453947078834e-01  4.6566439850047661e-05
 2.3000000000000000e-02  3.4365132174357459e-02  5.9593607917794741e-05  9.9648015704983750e-01  4.7681411933699560e-05
 2.4000000000000000e-02  3.4363929306642872e-02  5.9607129085097036e-05  9.9644527769005331e-01  4.8967371547635710e-05
 2.5000000000000001e-02  3.4362369311567241e-02  5.9603448148685565e-05  9.9640004276617533e-01  5.2917990336127647e-05
 2.6000000000000002e-02  3.4361485393896864e-02  5.9609060231260590e-05  9.9637441194902832e-01  5.3544369197937136e-05
 2.7000000000000000e-02  3.4360492837279183e-02  5.9579821432008561e-05  9.9634563094596829e-01  5.4915506797811940e-05
 2.8000000000000001e-02  3.4359664498151428e-02  5.9570668105610353e-05  9.9632161173079614e-01  5.5537024640222073e-05
 2.9000000000000001e-02  3.4358503431909965e-02  5.9510870713675976e-05  9.9628794448153979e-01  5.6625685707695385e-05
 2.9999999999999999e-02  3.4357683158570372e-02  5.9519556033034513e-05  9.9626415914871724e-01  5.5148547493503869e-05
 3.1000000000000000e-02  3.4356560373013392e-02  5.9513621833438858e-05  9.9623160191825244e-01  5.6581993644402929e-05
 3.2000000000000001e-02  3.4356033785076019e-02  5.9474898553894099e-05  9.9621633253334596e-01  5.3709812126835288e-05
 3.3000000000000002e-02  3.4355501376399318e-02  5.9449551974422833e-05  9.9620089436540626e-01  5.3331546084147643e-05
 3.4000000000000002e-02  3.4355047526495541e-02  5.9466712935393910e-05  9.9618773415344797e-01  5.1382567396478865e-05
 3.5000000000000003e-02  3.4354296693540107e-02  5.9544244981157225e-05  9.9616596237216815e-01  5.3802345179596770e-05
 3.6000000000000004e-02  3.4353699578383454e-02  5.9540596051044475e-05  9.9614864792093727e-01  5.4470221249047883e-05
 3.6999999999999998e-02  3.4353401393784518e-02  5.9541574453897731e-05  9.9614000151054460e-01  5.4790097779092198e-05
 3.7999999999999999e-02  3.4353047193390614e-02  5.9519282248222147e-05  9.9612973081924172e-01  5.5547336772649273e-05
 3.9000000000000000e-02  3.4353059708294643e-02  5.9525756294704777e-05  9.9613009371188155e-01  5.6615691818487974e-05
 4.0000000000000001e-02  3.4352924202091926e-02  5.9553471274751290e-05  9.9612616446052649e-01  5.6317494087140508e-05
 4.1000000000000002e-02  3.4352656365862440e-02  5.9567366288579628e-05  9.9611839805687441e-01  5.6098672435720262e-05
 4.2000000000000003e-02  3.4352604638734262e-02  5.9608469816572496e-05  9.9611689813373860e-01  5.6904873694921270e-05
 4.3000000000000003e-02  3.4352578839921842e-02  5.9613473129458165e-05  9.9611615004976439e-01  5.5974785340824852e-05
 4.3999999999999997e-02  3.4352778967435597e-02  5.9578661230333547e-05  9.9612195311478180e-01  5.4476156601798943e-05
 4.4999999999999998e-02  3.4352555271891683e-02  5.9593284332156706e-05  9.9611546665142114e-01  5.3893030390984855e-05
 4.5999999999999999e-02  3.4352608325061776e-02  5.9599409016144023e-05  9.9611700502557898e-01  5.4838358004372925e-05
 4.7000000000000000e-02  3.4352534914616706e-02  5.9592534386714731e-05  9.9611487635482454e-01  5.4916671431705151e-05
 4.8000000000000001e-02  3.4352635772881827e-02  5.9595684704816473e-05  9.9611780092555968e-01  5.5402790853531767e-05
 4.9000000000000002e-02  3.4352810596987526e-02  5.9595541587447985e-05  9.9612287027176272e-01  5.4756177870711760e-05
 5.0000000000000003e-02  3.4352509857989086e-02  5.9609333028999327e-05  9.9611414979186241e-01  5.4623567221620146e-05
 5.1000000000000004e-02  3.4352213965511962e-02  5.9605421028395297e-05  9.9610556984575371e-01  5.4548835905183830e-05
 5.2000000000000005e-02  3.4352229693698270e-02  5.9596684649010062e-05  9.9610602591341790e-01  5.4427195635734987e-05
 5.2999999999999999e-02  3.4351803276128599e-02  5.9594652143667334e-05  9.9609366115239684e-01  5.4685175067273194e-05
 5.3999999999999999e-02  3.4351606648736974e-02  5.9577864428187690e-05  9.9608795957985252e-01  5.5552114001540947e-05
