# {'v': 0.030967993384408837, 'err': 4.943405023695674e-05}
 1.0000000000000000e-03  3.0964213029554183e-02  4.9445958307967294e-05  9.9987792703234823e-01  3.4166645818150392e-06
 2.0000000000000000e-03  3.0954330917533256e-02  4.9459659076298828e-05  9.9955881975606276e-01  9.4137452759375395e-06
 3.0000000000000001e-03  3.0941164419127424e-02  4.9501191759270673e-05  9.9913365503058649e-01  1.6498337034618245e-05
 4.0000000000000001e-03  3.0927414016109007e-02  4.9468551055150161e-05  9.9868963520509335e-01  2.1895813647442112e-05
 5.0000000000000001e-03  3.0913028925545944e-02  4.9497344771943122e-05  9.9822512042738409e-01  2.9413118545290467e-05
 6.0000000000000001e-03  3.0899742006303344e-02  4.9460765900999392e-05  9.9779606714396107e-01  3.0891313990677398e-05
 7.0000000000000001e-03  3.0887519176965944e-02  4.9503158371691158e-05  9.9740137481805946e-01  3.7898993904128645e-05
 8.0000000000000002e-03  3.0874746159826109e-02  4.9608425322170377e-05  9.9698891615529484e-01  4.3563990644391954e-05
 9.0000000000000011e-03  3.0863335551396372e-02  4.9597937451138329e-05  9.9662045158324153e-01  4.1766561682952278e-05
 1.0000000000000000e-02  3.0852375648816221e-02  4.9614767194798301e-05  9.9626654093607414e-01  4.4383202252721642e-05
 1.0999999999999999e-02  3.0841977736191253e-02  4.9756254764883664e-05  9.9593077773385774e-01  5.2007038708142132e-05
 1.2000000000000000e-02  3.0832471566525757e-02  4.9757242891417921e-05  9.9562381016422874e-01  5.3969115807426885e-05
 1.3000000000000001e-02  3.0823430276080671e-02  4.9717540373472509e-05  9.9533185419753578e-01  5.6897988855489213e-05
 1.4000000000000000e-02  3.0816102216355574e-02  4.9753015208824308e-05  9.9509522085697244e-01  5.9248039457091958e-05
 1.4999999999999999e-02  3.0809470318047986e-02  4.9860103057130829e-05  9.9488106754631822e-01  6.3549296222342104e-05
 1.6000000000000000e-02  3.0804158600667472e-02  4.9885487270689748e-05  9.9470954473195383e-01  6.6315623818823466e-05
 1.7000000000000001e-02  3.0799337578709170e-02  4.9867494695682607e-05  9.9455386716193961e-01  6.8243489536669709e-05
 1.8000000000000002e-02  3.0795667859183039e-02  4.9849811471273216e-05  9.9443536676442990e-01  7.0998725796246712e-05
 1.9000000000000000e-02  3.0791412070079828e-02  4.9943385474549862e-05  9.9429794135715910e-01  7.3306475743625585e-05
 2.0000000000000000e-02  3.0787781341523709e-02  5.0011282949925933e-05  9.9418070003283265e-01  7.6054845449420800e-05
 2.1000000000000001e-02  3.0785279098948029e-02  5.0048248077915956e-05  9.9409989910573937e-01  7.8931019889507773e-05
 2.1999999999999999e-02  3.0782839367941160e-02  5.0121125186143803e-05  9.9402111676499860e-01  7.8805213862665995e-05
 2.3000000000000000e-02  3.0780975855600884e-02  5.0110183121950200e-05  9.9396094133428392e-01  7.6413255594295351e-05
 2.4000000000000000e-02  3.0780012381172023e-02  5.0182556310553560e-05  9.9392982939180508e-01  7.8174474529717699e-05
 2.5000000000000001e-02  3.0779804453750934e-02  5.0167402271255568e-05  9.9392311512335030e-01  7.5768802239306246e-05
 2.6000000000000002e-02  3.0778764373482179e-02  5.0172462140551122e-05  9.9388952947071063e-01  7.6200410922307651e-05
 2.7000000000000000e-02  3.0778045609071981e-02  5.0139526216734441e-05  9.9386631955842231e-01  7.1737975889405413e-05
 2.8000000000000001e-02  3.0778891986423886e-02  5.0110490852666530e-05  9.9389365027182686e-01  6.8006474314616540e-05
 2.9000000000000001e-02  3.0779351505417166e-02  5.0087292478043686e-05  9.9390848878550053e-01  6.9260959649509825e-05
 2.9999999999999999e-02  3.0779298196528141e-02  5.0120793696945618e-05  9.9390676736660322e-01  6.9565166734418375e-05
 3.1000000000000000e-02  3.0779529496531368e-02  5.0051424482310927e-05  9.9391423636856135e-01  6.9949686075749737e-05
 3.2000000000000001e-02  3.0779557886080292e-02  5.0090838806733697e-05  9.9391515310696832e-01  7.1434750152462792e-05
 3.3000000000000002e-02  3.0779774304525755e-02  5.0096160136057968e-05  9.9392214156252556e-01  7.2197751549085945e-05
 3.4000000000000002e-02  3.0779917257072062e-02  5.0102301710301080e-05  9.9392675770101835e-01  7.2344984032863356e-05
 3.5000000000000003e-02  3.0779879777617564e-02  5.0108682664974743e-05  9.9392554743679384e-01  7.3014336809730662e-05
 3.6000000000000004e-02  3.0780435770986849e-02  5.0118925850371308e-05  9.9394350124356412e-01  7.3137859527161428e-05
 3.6999999999999998e-02  3.0780531326538067e-02  5.0111071742698230e-05  9.9394658686651782e-01  7.2853801381297315e-05
 3.7999999999999999e-02  3.0780798881047775e-02  5.0121327386198490e-05  9.9395522657740853e-01  7.2302211292883783e-05
 3.9000000000000000e-02  3.0780420452066113e-02  5.0110061558069209e-05  9.9394300657409851e-01  7.2228908498697157e-05
 4.0000000000000001e-02  3.0780189945718801e-02  5.0104928832357199e-05  9.9393556320040455e-01  7.2268268771006908e-05
 4.1000000000000002e-02  3.0780334381622653e-02  5.0114440181814367e-05  9.9394022723859587e-01  7.3742716752958593e-05
 4.2000000000000003e-02  3.0780324661779206e-02  5.0152655548089442e-05  9.9393991337119969e-01  7.4265871653374067e-05
 4.3000000000000003e-02  3.0780225748697380e-02  5.0176286240759552e-05  9.9393671932886707e-01  7.4582435221457491e-05
 4.3999999999999997e-02  3.0780312401334668e-02  5.0171781537776937e-05  9.9393951746422615e-01  7.5328567740405071e-05
 4.4999999999999998e-02  3.0780352547908545e-02  5.0185631674502677e-05  9.9394081385348132e-01  7.5985458354731935e-05
 4.5999999999999999e-02  3.0780381109567507e-02  5.0204247496686417e-05  9.9394173614956316e-01  7.6232535640295815e-05
 4.7000000000000000e-02  3.0780485914374829e-02  5.0217274679116262e-05  9.9394512044398686e-01  7.6169005822803674e-05
 4.8000000000000001e-02  3.0780587301592409e-02  5.0233995196585031e-05  9.9394839437963778e-01  7.6712048980680318e-05
 4.9000000000000002e-02  3.0780533690983165e-02  5.0261957161665152e-05  9.9394666321777081e-01  7.7842343834997710e-05
 5.0000000000000003e-02  3.0780267089971822e-02  5.0284859218642302e-05  9.9393805429668136e-01  7.9711940482563595e-05
 5.1000000000000004e-02  3.0780065057242619e-02  5.0273478190481269e-05  9.9393153037610660e-01  7.9113439783815958e-05
 5.2000000000000005e-02  3.0780205990733989e-02  5.0255961448506271e-05  9.9393608131647981e-01  7.8437114140719725e-05
 5.2999999999999999e-02  3.0780011104222123e-02  5.0265644827409188e-05  9.9392978815729938e-01  7.8625712631945777e-05
 5.3999999999999999e-02  3.0779966460067119e-02  5.0273344156925124e-05  9.9392834653483286e-01  7.8700830245300585e-05
 5.5000000000000000e-02  3.0779893093689611e-02  5.0263394897224976e-05  9.9392597743146227e-01  7.8110907343862082e-05
 5.6000000000000001e-02  3.0779713326934299e-02  5.0258898900049250e-05  9.9392017251045628e-01  7.8459143280565759e-05
 5.7000000000000002e-02  3.0779612771563575e-02  5.0261182934472988e-05  9.9391692543630850e-01  7.8290548897181407e-05
 5.8000000000000003e-02  3.0779559069966260e-02  5.0251861250635747e-05  9.9391519133630901e-01  7.8479344480929857e-05
 5.9000000000000004e-02  3.0779366051946182e-02  5.0227458352049544e-05  9.9390895851335270e-01  7.7659603298320626e-05
 5.9999999999999998e-02  3.0779228810533993e-02  5.0230989088815217e-05  9.9390452679540164e-01  7.7666023276063516e-05
 6.0999999999999999e-02  3.0779308840416669e-02  5.0205194387508224e-05  9.9390711107271279e-01  7.7073728862151364e-05
 6.2000000000000000e-02  3.0779230032966055e-02  5.0202355827373092e-05  9.9390456626944979e-01  7.7081592510729692e-05
 6.3000000000000000e-02  3.0779138403745430e-02  5.0220308787393621e-05  9.9390160743322531e-01  7.7185610028879299e-05
 6.4000000000000001e-02  3.0778963537822626e-02  5.0222944418692496e-05  9.9389596076698405e-01  7.7754846093619538e-05
 6.5000000000000002e-02  3.0778884390875040e-02  5.0218353111940118e-05  9.9389340500088696e-01  7.7866564553426377e-05
 6.6000000000000003e-02  3.0778875485271032e-02  5.0219086824218294e-05  9.9389311742642583e-01  7.7789591597000565e-05
 6.7000000000000004e-02  3.0778769350476184e-02  5.0226441935810128e-05  9.9388969018483708e-01  7.7436350356863240e-05
 6.8000000000000005e-02  3.0778819496858199e-02  5.0238032446509200e-05  9.9389130948194149e-01  7.7431551283870223e-05
 6.9000000000000006e-02  3.0778809548635006e-02  5.0234275920348365e-05  9.9389098823984257e-01  7.7288987807848955e-05
 7.0000000000000007e-02  3.0778727305856290e-02  5.0233954754097456e-05  9.9388833250501030e-01  7.7450729415174242e-05
 7.1000000000000008e-02  3.0778749990352180e-02  5.0227256637973187e-05  9.9388906501924223e-01  7.7293757213235683e-05
 7.2000000000000008e-02  3.0778662101605334e-02  5.0218687078049755e-05  9.9388622696816953e-01  7.7956836777497889e-05
 7.2999999999999995e-02  3.0778717057319556e-02  5.0208701496024868e-05  9.9388800156536539e-01  7.7622122244111558e-05
 7.3999999999999996e-02  3.0778669247420579e-02  5.0208580198384682e-05  9.9388645771657991e-01  7.7837216120406341e-05
