# {'v': 0.03500862870334835, 'err': 0.0001357568279883802}
 1.0000000000000000e-03  3.5002605605984172e-02  1.3570161510761359e-04  9.9982795391915469e-01  1.1932521476236855e-05
 2.0000000000000000e-03  3.4984710942045701e-02  1.3587645743985027e-04  9.9931680382269972e-01  3.2725647049758963e-05
 3.0000000000000001e-03  3.4959908305600473e-02  1.3632172058205023e-04  9.9860833172985097e-01  5.6973966739769439e-05
 4.0000000000000001e-03  3.4930167895119289e-02  1.3632792386534008e-04  9.9775881515114706e-01  8.2360681519746227e-05
 5.0000000000000001e-03  3.4893899014214046e-02  1.3655446164232234e-04  9.9672281682020492e-01  1.1393736922387233e-04
 6.0000000000000001e-03  3.4858189375285849e-02  1.3794033697554558e-04  9.9570279289322428e-01  1.4861985273008450e-04
 7.0000000000000001e-03  3.4812906680654281e-02  1.3824909593900811e-04  9.9440932050345199e-01  1.8847340654683974e-04
 8.0000000000000002e-03  3.4776121158800084e-02  1.3877972585328195e-04  9.9335856464077865e-01  2.2725666471610348e-04
 9.0000000000000011e-03  3.4732408216064332e-02  1.4033924042209942e-04  9.9210993125081759e-01  2.5132077246538194e-04
 1.0000000000000000e-02  3.4692164293678808e-02  1.4106038336975877e-04  9.9096038829880595e-01  2.9351334326691594e-04
 1.0999999999999999e-02  3.4648237966271166e-02  1.4068988918003629e-04  9.8970565970661062e-01  2.8681826400267870e-04
 1.2000000000000000e-02  3.4596716683691506e-02  1.4181155299349780e-04  9.8823398587967404e-01  3.4993652286964425e-04
 1.3000000000000001e-02  3.4546073136727355e-02  1.4175803866921832e-04  9.8678738403207567e-01  3.6155574574456739e-04
 1.4000000000000000e-02  3.4497702948752949e-02  1.4216107250599946e-04  9.8540571928924092e-01  3.9781564099805177e-04
 1.4999999999999999e-02  3.4451583753116431e-02  1.4239012223262872e-04  9.8408835276148243e-01  4.3571275402016195e-04
 1.6000000000000000e-02  3.4405263475635967e-02  1.4267705646437781e-04  9.8276524245422170e-01  4.7036131875565558e-04
 1.7000000000000001e-02  3.4370183307286237e-02  1.4333816732509105e-04  9.8176319896811459e-01  4.8199020733724412e-04
 1.8000000000000002e-02  3.4328618124810958e-02  1.4382739101410620e-04  9.8057591503227448e-01  5.0522264536572098e-04
 1.9000000000000000e-02  3.4292069124944716e-02  1.4476881082450891e-04  9.7953191527507322e-01  5.4084615370024946e-04
 2.0000000000000000e-02  3.4262008954239559e-02  1.4482028734887477e-04  9.7867326494175466e-01  5.2015787447201708e-04
 2.1000000000000001e-02  3.4230310451169157e-02  1.4519880351128832e-04  9.7776781664959211e-01  5.3037142190710471e-04
 2.1999999999999999e-02  3.4204359073937526e-02  1.4425981196263313e-04  9.7702653148096885e-01  5.2564996153400215e-04
 2.3000000000000000e-02  3.4171622488636123e-02  1.4540271873363396e-04  9.7609143100677420e-01  5.5773996349956076e-04
 2.4000000000000000e-02  3.4143505620545980e-02  1.4577993567731936e-04  9.7528828992037531e-01  5.6371336328962525e-04
 2.5000000000000001e-02  3.4118525593417749e-02  1.4660673181525650e-04  9.7457475077150135e-01  5.9264774426964545e-04
 2.6000000000000002e-02  3.4089796217941067e-02  1.4714149640270401e-04  9.7375411378739885e-01  6.0288641300261460e-04
 2.7000000000000000e-02  3.4070344930645854e-02  1.4707929075901660e-04  9.7319849969979666e-01  6.0710847326689852e-04
 2.8000000000000001e-02  3.4049500449376519e-02  1.4757225707470446e-04  9.7260308988109268e-01  6.2261897539798202e-04
 2.9000000000000001e-02  3.4029637596121459e-02  1.4718818386886168e-04  9.7203571966435642e-01  6.2229104327312767e-04
 2.9999999999999999e-02  3.4007579328373033e-02  1.4565987968638130e-04  9.7140563877957398e-01  6.1469869430834032e-04
 3.1000000000000000e-02  3.3985960954378502e-02  1.4507967367595863e-04  9.7078812318998264e-01  5.9609959378550644e-04
 3.2000000000000001e-02  3.3972134170445263e-02  1.4505727694021667e-04  9.7039316959010291e-01  6.0410172338052368e-04
 3.3000000000000002e-02  3.3961715254239667e-02  1.4587939633316522e-04  9.7009555964102778e-01  6.2990941142655179e-04
 3.4000000000000002e-02  3.3946063447334682e-02  1.4562435587718678e-04  9.6964847537966992e-01  6.4575289048759131e-04
 3.5000000000000003e-02  3.3934549098045198e-02  1.4598758611200519e-04  9.6931957505663668e-01  6.5556654391865535e-04
 3.6000000000000004e-02  3.3921236683212369e-02  1.4573715861157811e-04  9.6893931409452838e-01  6.5952177793981125e-04
 3.6999999999999998e-02  3.3909052163369813e-02  1.4632561465419158e-04  9.6859127076081752e-01  6.6274963000127361e-04
 3.7999999999999999e-02  3.3900508263145307e-02  1.4519645072637237e-04  9.6834721949286007e-01  6.6636707110167507e-04
 3.9000000000000000e-02  3.3891955720193392e-02  1.4540062244963053e-04  9.6810292135069675e-01  6.6947140338685478e-04
 4.0000000000000001e-02  3.3883209276595515e-02  1.4546770271348217e-04  9.6785308455554564e-01  6.6447509182872169e-04
 4.1000000000000002e-02  3.3874787124008036e-02  1.4594069755375616e-04  9.6761251093414380e-01  6.7684318955396421e-04
 4.2000000000000003e-02  3.3864970520566320e-02  1.4571469049131332e-04  9.6733210567963068e-01  6.7417574162320203e-04
 4.3000000000000003e-02  3.3858667357776512e-02  1.4556703171285268e-04  9.6715205970173135e-01  6.7014707676650944e-04
 4.3999999999999997e-02  3.3854686075359221e-02  1.4592267485160897e-04  9.6703833681212525e-01  6.7914609598719112e-04
 4.4999999999999998e-02  3.3848841752740076e-02  1.4587185596427467e-04  9.6687139732218785e-01  6.7387434839936804e-04
 4.5999999999999999e-02  3.3843429075570468e-02  1.4600008444404610e-04  9.6671678751968826e-01  6.8407756640147656e-04
 4.7000000000000000e-02  3.3836450554285177e-02  1.4590941554341652e-04  9.6651745034071945e-01  7.0168276201560114e-04
 4.8000000000000001e-02  3.3831239227861833e-02  1.4561237755011591e-04  9.6636859199875169e-01  6.9533468320898497e-04
 4.9000000000000002e-02  3.3827702622077765e-02  1.4573867252545570e-04  9.6626757102435035e-01  6.9092746625383419e-04
 5.0000000000000003e-02  3.3822136708056047e-02  1.4624535521307920e-04  9.6610858410518596e-01  6.9696220550126767e-04
 5.1000000000000004e-02  3.3816737385666137e-02  1.4649408522441197e-04  9.6595435577377475e-01  6.9928750510531330e-04
 5.2000000000000005e-02  3.3815129180487909e-02  1.4650666489904822e-04  9.6590841837954389e-01  6.9290126283842832e-04
 5.2999999999999999e-02  3.3810143751593025e-02  1.4677356670338306e-04  9.6576601266188133e-01  6.9982387365949178e-04
 5.3999999999999999e-02  3.3805966393487596e-02  1.4665198547035268e-04  9.6564668899054229e-01  6.9928975478527439e-04
 5.5000000000000000e-02  3.3803226548468887e-02  1.4724638245178397e-04  9.6556842699856515e-01  7.2389672406725062e-04
 5.6000000000000001e-02  3.3798447612170414e-02  1.4676062129729547e-04  9.6543191961522923e-01  7.1356084382991763e-04
