# {'v': 0.04891233492504846, 'err': 0.00012770421349073778}
 1.0000000000000000e-03  4.8909029291533485e-02  1.2770699696479186e-04  9.9993241718024617e-01  3.8494756813210775e-06
 2.0000000000000000e-03  4.8901056284238360e-02  1.2766266895638425e-04  9.9976941111424378e-01  1.1346972338598127e-05
 3.0000000000000001e-03  4.8889516029718610e-02  1.2770788438792711e-04  9.9953347360405465e-01  1.6724666414406034e-05
 4.0000000000000001e-03  4.8874928959148599e-02  1.2777253848555726e-04  9.9923524473004233e-01  2.6490248133393114e-05
 5.0000000000000001e-03  4.8858065746594674e-02  1.2782309452059713e-04  9.9889048072358544e-01  3.1303191392420076e-05
 6.0000000000000001e-03  4.8841965268334640e-02  1.2792077238137653e-04  9.9856131062191866e-01  3.9548186059738696e-05
 7.0000000000000001e-03  4.8826462690671910e-02  1.2793992634400878e-04  9.9824436444287235e-01  4.4871138305528723e-05
 8.0000000000000002e-03  4.8810846999607943e-02  1.2803943978431854e-04  9.9792510568967852e-01  5.1174254127482311e-05
 9.0000000000000011e-03  4.8795459596820960e-02  1.2824909791144903e-04  9.9761051423109126e-01  5.5330186063761052e-05
 1.0000000000000000e-02  4.8781079655553963e-02  1.2845997554219982e-04  9.9731652006195104e-01  6.2372559360062397e-05
 1.0999999999999999e-02  4.8768875772878417e-02  1.2827082737872328e-04  9.9706701484625759e-01  7.3208958541842872e-05
 1.2000000000000000e-02  4.8756955441428884e-02  1.2815773631045900e-04  9.9682330676182851e-01  7.6986340198391360e-05
 1.3000000000000001e-02  4.8746388416333025e-02  1.2812351557962509e-04  9.9660726667476152e-01  8.2564484166980574e-05
 1.4000000000000000e-02  4.8735382062074992e-02  1.2808915690768618e-04  9.9638224461693292e-01  8.7796440341281461e-05
 1.4999999999999999e-02  4.8725969193457425e-02  1.2799356375273343e-04  9.9618980095968390e-01  8.6159749323423907e-05
 1.6000000000000000e-02  4.8717339785561586e-02  1.2815891131226370e-04  9.9601337495366593e-01  8.1678941471008913e-05
 1.7000000000000001e-02  4.8711561893540513e-02  1.2805310471280799e-04  9.9589524745004288e-01  8.0925652630455078e-05
 1.8000000000000002e-02  4.8706015278545962e-02  1.2810342262818163e-04  9.9578184834523520e-01  8.2722508489313168e-05
 1.9000000000000000e-02  4.8700699789786521e-02  1.2815501382378258e-04  9.9567317455635185e-01  8.3105742004428235e-05
