# {'v': 0.04650180912009598, 'err': 0.0001314613569321004}
 1.0000000000000000e-03  4.6472367782860277e-02  1.3167360872378100e-04  9.9936687759481213e-01  2.1860567449965140e-05
 2.0000000000000000e-03  4.6391087678500718e-02  1.3176412531503006e-04  9.9761898636439472e-01  5.7591184774592855e-05
 3.0000000000000001e-03  4.6270723773329907e-02  1.3281855092635213e-04  9.9503061598809484e-01  1.2426673112427488e-04
 4.0000000000000001e-03  4.6142105187624224e-02  1.3344289298496500e-04  9.9226473250658309e-01  1.6003270868313036e-04
 5.0000000000000001e-03  4.5997695819425033e-02  1.3379986200962106e-04  9.8915927551616278e-01  1.9821603412939069e-04
 6.0000000000000001e-03  4.5842975179197519e-02  1.3431370902084919e-04  9.8583207936712847e-01  2.2588097900012169e-04
 7.0000000000000001e-03  4.5689869838108882e-02  1.3451542660647596e-04  9.8253961948254154e-01  2.7698473642699786e-04
 8.0000000000000002e-03  4.5546870307868491e-02  1.3593470633140690e-04  9.7946448040846634e-01  3.1860851292868185e-04
 9.0000000000000011e-03  4.5402613344395083e-02  1.3544788408711376e-04  9.7636230081152098e-01  3.1295848436213401e-04
 1.0000000000000000e-02  4.5269771513109937e-02  1.3686325023084958e-04  9.7350559837781425e-01  3.3622926930040642e-04
 1.0999999999999999e-02  4.5141926388600193e-02  1.3692559158770838e-04  9.7075634782329134e-01  3.6924200543947264e-04
 1.2000000000000000e-02  4.5024272450257162e-02  1.3781121990375745e-04  9.6822625403620499e-01  4.0515145174667698e-04
 1.3000000000000001e-02  4.4920786616588486e-02  1.3758830066914909e-04  9.6600083881845689e-01  4.0606756123587909e-04
 1.4000000000000000e-02  4.4832181000250111e-02  1.3836081155937368e-04  9.6409541582492253e-01  4.2085143431083022e-04
 1.4999999999999999e-02  4.4744740659037809e-02  1.3923513042523667e-04  9.6221505153658970e-01  4.6792161225342037e-04
 1.6000000000000000e-02  4.4676144773286540e-02  1.3913564764953063e-04  9.6073992858870361e-01  4.6620126466337836e-04
 1.7000000000000001e-02  4.4622821757901124e-02  1.3946240000033318e-04  9.5959324168781979e-01  4.7464591068915342e-04
 1.8000000000000002e-02  4.4572368807541327e-02  1.3905487758504757e-04  9.5850827421419960e-01  4.8040326717095633e-04
 1.9000000000000000e-02  4.4526330807791101e-02  1.3957430903533899e-04  9.5751824822120379e-01  4.8812404597231774e-04
 2.0000000000000000e-02  4.4493647306790632e-02  1.3989353354241648e-04  9.5681540457664660e-01  5.0196798759308931e-04
 2.1000000000000001e-02  4.4467237286571322e-02  1.4035939758479029e-04  9.5624746924855863e-01  5.1308289397531564e-04
 2.1999999999999999e-02  4.4450471448627862e-02  1.4056777610317017e-04  9.5588692762102401e-01  5.1192973139496212e-04
 2.3000000000000000e-02  4.4435261167152448e-02  1.4045700183709788e-04  9.5555983751930063e-01  5.0600675631090370e-04
 2.4000000000000000e-02  4.4424789556000023e-02  1.4035915787639398e-04  9.5533465034162801e-01  5.0280350061825271e-04
 2.5000000000000001e-02  4.4423873625188987e-02  1.4000732285174145e-04  9.5531495367114649e-01  4.8832345169259861e-04
 2.6000000000000002e-02  4.4423561078044196e-02  1.3937123941130377e-04  9.5530823248866548e-01  4.7313466682266208e-04
 2.7000000000000000e-02  4.4422036033856235e-02  1.3915156692981146e-04  9.5527543711539253e-01  4.8734487098459994e-04
 2.8000000000000001e-02  4.4418810712490944e-02  1.3932719027086061e-04  9.5520607806407132e-01  4.9533200548790865e-04
 2.9000000000000001e-02  4.4417788126964786e-02  1.4004894991435753e-04  9.5518408783303499e-01  5.1783312800972173e-04
 2.9999999999999999e-02  4.4417835436401681e-02  1.4020155276126941e-04  9.5518510520069855e-01  5.2296405097912891e-04
 3.1000000000000000e-02  4.4418290861152163e-02  1.3949367766343535e-04  9.5519489890032228e-01  4.9720023096186026e-04
 3.2000000000000001e-02  4.4417151633692420e-02  1.3955989168710646e-04  9.5517040033819534e-01  4.9933079304485535e-04
 3.3000000000000002e-02  4.4417157687548364e-02  1.3960241985983072e-04  9.5517053052358081e-01  5.0721483009583416e-04
 3.4000000000000002e-02  4.4417743484403062e-02  1.3923289994347433e-04  9.5518312781529446e-01  5.0863876569205084e-04
 3.5000000000000003e-02  4.4422481292990923e-02  1.3905983077679252e-04  9.5528501220812789e-01  5.0852249738395571e-04
 3.6000000000000004e-02  4.4419077989426993e-02  1.3983393113130491e-04  9.5521182573155150e-01  5.2160445093222879e-04
 3.6999999999999998e-02  4.4419210036375126e-02  1.3975231440401011e-04  9.5521466534038890e-01  5.0903578577031591e-04
 3.7999999999999999e-02  4.4413882071570328e-02  1.3939690708521881e-04  9.5510008990976347e-01  5.0551996975022268e-04
 3.9000000000000000e-02  4.4413640548602015e-02  1.3913825901047910e-04  9.5509489606950471e-01  5.0856430865675682e-04
 4.0000000000000001e-02  4.4410731326024709e-02  1.3875157762008506e-04  9.5503233457711645e-01  4.9973266160705963e-04
 4.1000000000000002e-02  4.4407516187288963e-02  1.3860722447255419e-04  9.5496319449855649e-01  4.9673798045316118e-04
 4.2000000000000003e-02  4.4403976036656696e-02  1.3846591716225456e-04  9.5488706518876709e-01  4.9833366210826470e-04
 4.3000000000000003e-02  4.4403652577309209e-02  1.3841928930061038e-04  9.5488010934439016e-01  4.9771124291143410e-04
 4.3999999999999997e-02  4.4403310390363798e-02  1.3848576155096756e-04  9.5487275077164024e-01  5.0402679240438319e-04
 4.4999999999999998e-02  4.4402447684185657e-02  1.3831913519270152e-04  9.5485419867238941e-01  4.9981418232060784e-04
 4.5999999999999999e-02  4.4395341247011125e-02  1.3818820504962620e-04  9.5470137801209687e-01  4.9153903162086634e-04
 4.7000000000000000e-02  4.4389727753040377e-02  1.3811160931135629e-04  9.5458066240818884e-01  4.9267672159245240e-04
 4.8000000000000001e-02  4.4383886989875582e-02  1.3836946944488870e-04  9.5445505948487652e-01  5.0133705481221003e-04
 4.9000000000000002e-02  4.4384028384236697e-02  1.3846047011002266e-04  9.5445810010552745e-01  5.0563046708805689e-04
 5.0000000000000003e-02  4.4383046619987813e-02  1.3826313902103794e-04  9.5443698771726859e-01  5.1003756271377604e-04
 5.1000000000000004e-02  4.4382862060842507e-02  1.3805588736205728e-04  9.5443301885780263e-01  5.0996542434363014e-04
 5.2000000000000005e-02  4.4382117141260551e-02  1.3796661675431572e-04  9.5441699970508476e-01  5.0848678724794234e-04
 5.2999999999999999e-02  4.4380225175642787e-02  1.3798835401079366e-04  9.5437631385536048e-01  5.1045560007692027e-04
 5.3999999999999999e-02  4.4379341720666064e-02  1.3789334265958765e-04  9.5435731556274694e-01  5.1515414851093682e-04
 5.5000000000000000e-02  4.4379089034534601e-02  1.3770686573539865e-04  9.5435188166380314e-01  5.0726108057011369e-04
 5.6000000000000001e-02  4.4378385012344708e-02  1.3788369005447509e-04  9.5433674199067620e-01  5.1220873653388520e-04
 5.7000000000000002e-02  4.4380611092515274e-02  1.3744721644838874e-04  9.5438461282006293e-01  5.0805426920744006e-04
 5.8000000000000003e-02  4.4377493393673556e-02  1.3759213350406758e-04  9.5431756814157176e-01  5.1054235266282798e-04
 5.9000000000000004e-02  4.4377275930152740e-02  1.3770976287832130e-04  9.5431289168865663e-01  5.0971125985606780e-04
 5.9999999999999998e-02  4.4377991507444328e-02  1.3768383087712767e-04  9.5432827984892665e-01  5.1136104247323847e-04
 6.0999999999999999e-02  4.4377225094294925e-02  1.3771170640378003e-04  9.5431179848693448e-01  5.1431408927412920e-04
 6.2000000000000000e-02  4.4376928453571114e-02  1.3759693838844234e-04  9.5430541936471480e-01  5.1052113427563152e-04
