# {'v': 0.020222981902877416, 'err': 3.5947968819352284e-05}
 1.0000000000000000e-03  2.0222355150569745e-02  3.5949793656086723e-05  9.9996900791828425e-01  1.5156657421810228e-06
 2.0000000000000000e-03  2.0220711222060882e-02  3.5959596481066951e-05  9.9988771780405883e-01  4.1310231378830635e-06
 3.0000000000000001e-03  2.0218156414535834e-02  3.5966314150496450e-05  9.9976138591406760e-01  6.3696021496111978e-06
 4.0000000000000001e-03  2.0215153275192282e-02  3.5965874610357322e-05  9.9961288460214559e-01  8.7365808901895069e-06
 5.0000000000000001e-03  2.0211690153065516e-02  3.5958838058472503e-05  9.9944163774332939e-01  1.1989838250638950e-05
 6.0000000000000001e-03  2.0208439178652272e-02  3.5948862215079080e-05  9.9928088131142145e-01  1.4429209037948072e-05
 7.0000000000000001e-03  2.0205075003583456e-02  3.5944417390465181e-05  9.9911452725518124e-01  1.5933150713976738e-05
 8.0000000000000002e-03  2.0201822933982060e-02  3.5944557938442009e-05  9.9895371666765198e-01  1.7429729363215205e-05
 9.0000000000000011e-03  2.0198477901083714e-02  3.5933294515535613e-05  9.9878830916670025e-01  1.9673971341416083e-05
 1.0000000000000000e-02  2.0195206015573116e-02  3.5955527595436168e-05  9.9862651870838359e-01  2.1560958752942421e-05
 1.0999999999999999e-02  2.0191847570174667e-02  3.5984589133882344e-05  9.9846044797684763e-01  2.3025503771761341e-05
 1.2000000000000000e-02  2.0188991157540564e-02  3.5983765319035370e-05  9.9831920210876435e-01  2.4641627786523731e-05
 1.3000000000000001e-02  2.0186596104323221e-02  3.5997359717356882e-05  9.9820076986030348e-01  2.5429033070752452e-05
 1.4000000000000000e-02  2.0184085925061376e-02  3.6034972501436904e-05  9.9807664477954627e-01  2.6561409111811497e-05
 1.4999999999999999e-02  2.0181470290018998e-02  3.6040450847733008e-05  9.9794730504839591e-01  2.7901648458291532e-05
 1.6000000000000000e-02  2.0179519894655374e-02  3.6068628708320872e-05  9.9785086054911332e-01  2.9034615895389451e-05
 1.7000000000000001e-02  2.0177760023531922e-02  3.6098906644757038e-05  9.9776383722426909e-01  2.9149486653219792e-05
 1.8000000000000002e-02  2.0176143401015735e-02  3.6098449805360777e-05  9.9768389735566065e-01  2.8379378806517025e-05
 1.9000000000000000e-02  2.0174637105330202e-02  3.6102244126463308e-05  9.9760941300450179e-01  2.9303450410804327e-05
 2.0000000000000000e-02  2.0173437713655266e-02  3.6112778378533722e-05  9.9755010465518434e-01  2.9680062523653617e-05
 2.1000000000000001e-02  2.0172359852322418e-02  3.6114154019596176e-05  9.9749680582230082e-01  3.0656480876227617e-05
 2.1999999999999999e-02  2.0171635868092393e-02  3.6126127567840087e-05  9.9746100574922059e-01  3.0057888281342979e-05
 2.3000000000000000e-02  2.0170769712544327e-02  3.6123816260534600e-05  9.9741817549044731e-01  2.8681809785431854e-05
 2.4000000000000000e-02  2.0170069041615436e-02  3.6097863873814697e-05  9.9738352822961029e-01  2.8013055579841301e-05
 2.5000000000000001e-02  2.0169434829247424e-02  3.6097583369485189e-05  9.9735216725766973e-01  2.7474259635943951e-05
 2.6000000000000002e-02  2.0169513072073989e-02  3.6109340848897198e-05  9.9735603626308844e-01  2.9164542924613650e-05
 2.7000000000000000e-02  2.0169178200673779e-02  3.6110046760394674e-05  9.9733947731041672e-01  3.0229881514288923e-05
 2.8000000000000001e-02  2.0169053902868776e-02  3.6108614237382014e-05  9.9733333094656196e-01  3.0813396183524224e-05
 2.9000000000000001e-02  2.0168785191557036e-02  3.6081036270578360e-05  9.9732004352371650e-01  3.1475304989466576e-05
 2.9999999999999999e-02  2.0168509730085243e-02  3.6072783065378012e-05  9.9730642231428679e-01  3.1481820830148859e-05
 3.1000000000000000e-02  2.0168344670990310e-02  3.6074365429396128e-05  9.9729826035796765e-01  3.1883867125138653e-05
 3.2000000000000001e-02  2.0168104540471406e-02  3.6069775906330393e-05  9.9728638621793941e-01  3.1487542257369478e-05
