# {'v': 0.05202432149277951, 'err': 0.00010467445775615168}
 1.0000000000000000e-03  5.2021205777080019e-02  1.0467508210379191e-04  9.9994011040201791e-01  2.6844087155980447e-06
 2.0000000000000000e-03  5.2013050848419055e-02  1.0473265696926367e-04  9.9978335816716002e-01  7.6822493815355520e-06
 3.0000000000000001e-03  5.2000544610577321e-02  1.0486945392570882e-04  9.9954296602973491e-01  1.3141266464259925e-05
 4.0000000000000001e-03  5.1981847202024624e-02  1.0502092424239177e-04  9.9918356857838542e-01  1.9381148967379329e-05
 5.0000000000000001e-03  5.1961879957668086e-02  1.0496803965402944e-04  9.9879976262410097e-01  2.9831278424850340e-05
 6.0000000000000001e-03  5.1942974795576857e-02  1.0496908436548482e-04  9.9843637178018851e-01  3.1184137519041759e-05
 7.0000000000000001e-03  5.1920711564665462e-02  1.0499702245667569e-04  9.9800843288021679e-01  3.9882986574481081e-05
 8.0000000000000002e-03  5.1898853823621492e-02  1.0507384438463960e-04  9.9758828821678280e-01  4.3986689729389463e-05
 9.0000000000000011e-03  5.1877472513920164e-02  1.0518373332963001e-04  9.9717730141123073e-01  4.7706808325914159e-05
 1.0000000000000000e-02  5.1858287487433923e-02  1.0532681512939974e-04  9.9680853107582323e-01  4.2638188988439380e-05
 1.0999999999999999e-02  5.1838647962908775e-02  1.0516940142687660e-04  9.9643102447964638e-01  4.6001768572937595e-05
 1.2000000000000000e-02  5.1818147072001663e-02  1.0564734245715901e-04  9.9603696088940896e-01  5.9379891608497050e-05
 1.3000000000000001e-02  5.1799089000734405e-02  1.0571944936960882e-04  9.9567063085913832e-01  6.0165620627058254e-05
 1.4000000000000000e-02  5.1780303796961302e-02  1.0546432449878630e-04  9.9530954582748232e-01  7.2322894297740330e-05
 1.4999999999999999e-02  5.1759613434230051e-02  1.0531980203561674e-04  9.9491184025175228e-01  8.0035133613798331e-05
 1.6000000000000000e-02  5.1745855879378591e-02  1.0501375883958364e-04  9.9464739557555659e-01  8.2495678135307228e-05
 1.7000000000000001e-02  5.1729481225734897e-02  1.0531614913475506e-04  9.9433264560527646e-01  7.6656401369009744e-05
 1.8000000000000002e-02  5.1718005539479542e-02  1.0523213417549217e-04  9.9411206250248774e-01  8.1230351954365357e-05
 1.9000000000000000e-02  5.1705110541891031e-02  1.0508644336602013e-04  9.9386419771120349e-01  8.6223606091517338e-05
 2.0000000000000000e-02  5.1693132156036770e-02  1.0516021655274067e-04  9.9363395182792136e-01  8.7415619950435960e-05
 2.1000000000000001e-02  5.1682792084031454e-02  1.0531434909759029e-04  9.9343519725105001e-01  8.5045070944678365e-05
