# {'v': 0.045193747532091655, 'err': 0.00011054549707336482}
 1.0000000000000000e-03  4.5192413397655021e-02  1.1055633783605545e-04  9.9997047966788577e-01  1.8062096861098792e-06
 2.0000000000000000e-03  4.5188737380639089e-02  1.1061896614785569e-04  9.9988914060625289e-01  5.2659521162148351e-06
 3.0000000000000001e-03  4.5182844473398050e-02  1.1066892965036932e-04  9.9975874851524837e-01  7.4149380751080247e-06
 4.0000000000000001e-03  4.5176010823361402e-02  1.1070008165295128e-04  9.9960754065111201e-01  9.6507197147863650e-06
 5.0000000000000001e-03  4.5168125667222593e-02  1.1066865704302778e-04  9.9943306615918792e-01  1.3770448649098530e-05
 6.0000000000000001e-03  4.5159531442573696e-02  1.1056909021070256e-04  9.9924290214053035e-01  1.7128421346681669e-05
 7.0000000000000001e-03  4.5149880459395789e-02  1.1061037255977417e-04  9.9902935527387460e-01  2.1875604121618463e-05
 8.0000000000000002e-03  4.5140987976874186e-02  1.1070958686282471e-04  9.9883259171680761e-01  2.4148685532833716e-05
 9.0000000000000011e-03  4.5131995064535066e-02  1.1087401005398692e-04  9.9863360595372763e-01  2.9199459695006086e-05
 1.0000000000000000e-02  4.5121892549419028e-02  1.1091653800359371e-04  9.9841006806037491e-01  3.6576397995098416e-05
 1.0999999999999999e-02  4.5112168845207280e-02  1.1109141444684500e-04  9.9819491209870470e-01  4.0513190414266131e-05
 1.2000000000000000e-02  4.5101884880131615e-02  1.1103609481751937e-04  9.9796735927033253e-01  4.5853891475766846e-05
 1.3000000000000001e-02  4.5090686820688237e-02  1.1123541353885746e-04  9.9771958031738273e-01  4.8888005392498145e-05
 1.4000000000000000e-02  4.5080509050349382e-02  1.1136473923137366e-04  9.9749437725513113e-01  5.4337366101105308e-05
 1.4999999999999999e-02  4.5070726454427404e-02  1.1145299162191922e-04  9.9727791819926204e-01  5.9338187354377719e-05
 1.6000000000000000e-02  4.5061118593001159e-02  1.1162409987746741e-04  9.9706532548564786e-01  5.9890026664654348e-05
 1.7000000000000001e-02  4.5050805684493822e-02  1.1168805821417147e-04  9.9683713222727699e-01  7.0588107613606823e-05
 1.8000000000000002e-02  4.5042103201424384e-02  1.1189349031464280e-04  9.9664457277946272e-01  6.9480569711932001e-05
 1.9000000000000000e-02  4.5034133557605223e-02  1.1183615211215789e-04  9.9646822883247088e-01  6.9194742588802178e-05
 2.0000000000000000e-02  4.5024334263878731e-02  1.1183099461729609e-04  9.9625140030503945e-01  7.1591366588073983e-05
 2.1000000000000001e-02  4.5015916101338628e-02  1.1179759439991464e-04  9.9606513200467051e-01  7.1891583654671922e-05
 2.1999999999999999e-02  4.5008717515873424e-02  1.1170487269816212e-04  9.9590584923087333e-01  7.1852034189768667e-05
 2.3000000000000000e-02  4.5002366324016309e-02  1.1155263128261698e-04  9.9576531669697343e-01  7.7845267609714198e-05
 2.4000000000000000e-02  4.4995279061238895e-02  1.1150161789290567e-04  9.9560849715523525e-01  8.3080418772697262e-05
 2.5000000000000001e-02  4.4988430158434317e-02  1.1170552236817965e-04  9.9545695179379534e-01  8.0304733302940691e-05
 2.6000000000000002e-02  4.4982440786235714e-02  1.1170806140791054e-04  9.9532442522705389e-01  8.7164962872765997e-05
 2.7000000000000000e-02  4.4975940260955978e-02  1.1176367482816986e-04  9.9518058839929102e-01  9.2221925633530013e-05
 2.8000000000000001e-02  4.4969371389376539e-02  1.1177841081893056e-04  9.9503523927605719e-01  9.6008779467961523e-05
 2.9000000000000001e-02  4.4963416992808786e-02  1.1187849346275685e-04  9.9490348661351191e-01  9.8528466394235924e-05
 2.9999999999999999e-02  4.4958448279387865e-02  1.1184786344364643e-04  9.9479354411720988e-01  1.0199972292158622e-04
 3.1000000000000000e-02  4.4954553695382093e-02  1.1199477277629308e-04  9.9470736883371502e-01  1.0613073303646898e-04
 3.2000000000000001e-02  4.4949075845086776e-02  1.1211640471686269e-04  9.9458616068890637e-01  1.0560508612239177e-04
 3.3000000000000002e-02  4.4945351999936836e-02  1.1219601285744546e-04  9.9450376333632351e-01  1.0527850554491727e-04
 3.4000000000000002e-02  4.4941738204291981e-02  1.1229526114477861e-04  9.9442380104414385e-01  1.0872884458291388e-04
 3.5000000000000003e-02  4.4938657685680922e-02  1.1220377143144632e-04  9.9435563854868203e-01  1.0858705649033527e-04
 3.6000000000000004e-02  4.4934891432127699e-02  1.1220901064767347e-04  9.9427230282728507e-01  1.0685117819090967e-04
 3.6999999999999998e-02  4.4933107390586063e-02  1.1227125123565473e-04  9.9423282742108265e-01  1.0696140098456143e-04
 3.7999999999999999e-02  4.4929982323775916e-02  1.1229425975027232e-04  9.9416367920964199e-01  1.0828651829761908e-04
 3.9000000000000000e-02  4.4926461131572538e-02  1.1249065663220641e-04  9.9408576594960796e-01  1.1077850445423369e-04
 4.0000000000000001e-02  4.4923896505730400e-02  1.1260789527123567e-04  9.9402901859002424e-01  1.1081526198167975e-04
 4.1000000000000002e-02  4.4921155337285572e-02  1.1258971722367212e-04  9.9396836488028528e-01  1.1149917702678795e-04
 4.2000000000000003e-02  4.4918544553034762e-02  1.1256101330101632e-04  9.9391059617568833e-01  1.1255421752789197e-04
 4.3000000000000003e-02  4.4916515613305626e-02  1.1250327150710997e-04  9.9386570191840873e-01  1.1068327296194939e-04
 4.3999999999999997e-02  4.4914754120347837e-02  1.1256358288143312e-04  9.9382672544369755e-01  1.1025142471492596e-04
 4.4999999999999998e-02  4.4912430457716208e-02  1.1266683783423791e-04  9.9377530986613394e-01  1.1389265182913246e-04
 4.5999999999999999e-02  4.4910398637875028e-02  1.1259230722261727e-04  9.9373035188074577e-01  1.1745234696394556e-04
 4.7000000000000000e-02  4.4909218105615947e-02  1.1268840921292940e-04  9.9370423029704125e-01  1.1691148449770664e-04
 4.8000000000000001e-02  4.4906965779589247e-02  1.1260199725694582e-04  9.9365439318129645e-01  1.1470703638660652e-04
 4.9000000000000002e-02  4.4906236472594452e-02  1.1258761098525360e-04  9.9363825583853072e-01  1.1476453213799940e-04
 5.0000000000000003e-02  4.4905413899559848e-02  1.1254316745048833e-04  9.9362005480233606e-01  1.1407366567354400e-04
 5.1000000000000004e-02  4.4904412942175564e-02  1.1258664804344848e-04  9.9359790666373404e-01  1.1371577482327831e-04
 5.2000000000000005e-02  4.4902553260076285e-02  1.1246055191006499e-04  9.9355675756234652e-01  1.1112118854278425e-04
 5.2999999999999999e-02  4.4901883861062294e-02  1.1244600336842261e-04  9.9354194580075239e-01  1.0786999214622540e-04
 5.3999999999999999e-02  4.4901112811433934e-02  1.1249882135987560e-04  9.9352488482062873e-01  1.0822270244151410e-04
 5.5000000000000000e-02  4.4900384708657842e-02  1.1248361475122814e-04  9.9350877412355554e-01  1.0786147028436109e-04
 5.6000000000000001e-02  4.4899632604654550e-02  1.1246485614093106e-04  9.9349213235241762e-01  1.0988954180081140e-04
 5.7000000000000002e-02  4.4899589050898553e-02  1.1235818362001431e-04  9.9349116864043585e-01  1.0773889205491947e-04
