# {'v': 0.029188159875630285, 'err': 6.461493991499137e-05}
 1.0000000000000000e-03  2.9187328666897487e-02  6.4619717371476837e-05  9.9997152240030407e-01  1.3416720019987795e-06
 2.0000000000000000e-03  2.9184820577871307e-02  6.4622970840505961e-05  9.9988559409797650e-01  4.7226306753216717e-06
 3.0000000000000001e-03  2.9181289549859185e-02  6.4624767631009643e-05  9.9976461942786476e-01  8.1125342176302338e-06
 4.0000000000000001e-03  2.9176820628041764e-02  6.4665133889899512e-05  9.9961151207760823e-01  1.2774148157732849e-05
 5.0000000000000001e-03  2.9171607079597265e-02  6.4641979451968119e-05  9.9943289347106667e-01  1.7893866099947555e-05
 6.0000000000000001e-03  2.9166353538028371e-02  6.4647950300318369e-05  9.9925290468139027e-01  2.1178003990535519e-05
 7.0000000000000001e-03  2.9161648926697689e-02  6.4650063080786999e-05  9.9909172249824729e-01  2.1467581608600669e-05
 8.0000000000000002e-03  2.9156515103527538e-02  6.4637771939144982e-05  9.9891583531686878e-01  2.4983352939905669e-05
 9.0000000000000011e-03  2.9151444466105684e-02  6.4595109833069940e-05  9.9874211290876014e-01  2.6680268583613898e-05
 1.0000000000000000e-02  2.9146241595136204e-02  6.4637492186866470e-05  9.9856386011750331e-01  2.8501678927034886e-05
 1.0999999999999999e-02  2.9141898508669221e-02  6.4647560750304879e-05  9.9841506394516877e-01  3.1894015060787622e-05
 1.2000000000000000e-02  2.9138483470890229e-02  6.4637083757383473e-05  9.9829806315465841e-01  3.5722950657824313e-05
 1.3000000000000001e-02  2.9134644472796390e-02  6.4668985148595985e-05  9.9816653728560067e-01  3.8848920669878623e-05
 1.4000000000000000e-02  2.9131132666238412e-02  6.4664406371183939e-05  9.9804622115149211e-01  4.0314957512221726e-05
 1.4999999999999999e-02  2.9127845424729827e-02  6.4669650396959556e-05  9.9793359872093834e-01  4.2496671191213747e-05
 1.6000000000000000e-02  2.9125076148662474e-02  6.4654905509492673e-05  9.9783872202850032e-01  4.2537956644280620e-05
 1.7000000000000001e-02  2.9122731590685073e-02  6.4662191982023444e-05  9.9775839637633890e-01  4.1663349397228873e-05
 1.8000000000000002e-02  2.9120900018313266e-02  6.4626860812129342e-05  9.9769564585079662e-01  4.0818968215085080e-05
 1.9000000000000000e-02  2.9119363614738568e-02  6.4697489204964699e-05  9.9764300794620642e-01  4.2254129074130492e-05
 2.0000000000000000e-02  2.9117129503594807e-02  6.4673401615936168e-05  9.9756646625418877e-01  4.2971059438518681e-05
 2.1000000000000001e-02  2.9115274923895068e-02  6.4669933488245145e-05  9.9750292748683789e-01  4.4932115543659299e-05
 2.1999999999999999e-02  2.9113783993579129e-02  6.4712191753427887e-05  9.9745184751734717e-01  4.4429341613989068e-05
 2.3000000000000000e-02  2.9112782604654410e-02  6.4733871290949117e-05  9.9741753946473310e-01  4.6681214543481148e-05
 2.4000000000000000e-02  2.9111754751259811e-02  6.4728218890878656e-05  9.9738232472701149e-01  4.6894806322012789e-05
 2.5000000000000001e-02  2.9110500152600013e-02  6.4766591754936145e-05  9.9733934159052240e-01  4.9830081725324637e-05
 2.6000000000000002e-02  2.9109867900929599e-02  6.4765564193779417e-05  9.9731768035277713e-01  5.0038445066102161e-05
 2.7000000000000000e-02  2.9109055206550282e-02  6.4786115754520958e-05  9.9728983706348517e-01  4.8314169693171555e-05
 2.8000000000000001e-02  2.9109035679060109e-02  6.4799238677110100e-05  9.9728916804254453e-01  5.0327712854933199e-05
 2.9000000000000001e-02  2.9108742295695884e-02  6.4793379914822598e-05  9.9727911659135771e-01  5.0121949066208201e-05
 2.9999999999999999e-02  2.9108347994356319e-02  6.4762495940320035e-05  9.9726560764316619e-01  4.8982024141633340e-05
