# {'v': 0.02617122327230804, 'err': 7.736642805451725e-05}
 1.0000000000000000e-03  2.6170509048001934e-02  7.7365991992097897e-05  9.9997270955588602e-01  2.3066093217771331e-06
 2.0000000000000000e-03  2.6168267508948212e-02  7.7394356416812132e-05  9.9988706055773269e-01  7.1490394944199581e-06
 3.0000000000000001e-03  2.6164813869468277e-02  7.7415995531766361e-05  9.9975509731535761e-01  1.2228899938777166e-05
 4.0000000000000001e-03  2.6161365921057441e-02  7.7460240624387271e-05  9.9962335152820192e-01  1.5867818803992879e-05
 5.0000000000000001e-03  2.6157185877369468e-02  7.7517584567348476e-05  9.9946363244879632e-01  1.8830819111305138e-05
 6.0000000000000001e-03  2.6152386696483364e-02  7.7570830764830007e-05  9.9928025619480276e-01  2.3646793797785391e-05
 7.0000000000000001e-03  2.6148072352106588e-02  7.7592289819645942e-05  9.9911540549860545e-01  2.7225134241697430e-05
 8.0000000000000002e-03  2.6144039609611952e-02  7.7641432225176153e-05  9.9896131478405703e-01  3.1564237650063695e-05
 9.0000000000000011e-03  2.6140057947441869e-02  7.7696001650921773e-05  9.9880917584394502e-01  3.2908292570755766e-05
 1.0000000000000000e-02  2.6135272514689004e-02  7.7736841082828346e-05  9.9862632490484016e-01  3.6869278763398882e-05
 1.0999999999999999e-02  2.6130581804544636e-02  7.7756718574512710e-05  9.9844709330777026e-01  4.0561707413751587e-05
 1.2000000000000000e-02  2.6126353981866503e-02  7.7761214191420950e-05  9.9828554859760743e-01  4.4131042195411392e-05
 1.3000000000000001e-02  2.6122892549841584e-02  7.7709713236526830e-05  9.9815328760281541e-01  4.4170192161269995e-05
 1.4000000000000000e-02  2.6120540055069596e-02  7.7685274247743654e-05  9.9806339899701690e-01  4.7773573499091469e-05
 1.4999999999999999e-02  2.6117478402206774e-02  7.7728155051291656e-05  9.9794641352671754e-01  5.2052826193243474e-05
 1.6000000000000000e-02  2.6114588556590563e-02  7.7788299962649332e-05  9.9783599279528501e-01  5.6552325678918136e-05
 1.7000000000000001e-02  2.6112636763157136e-02  7.7853081555667115e-05  9.9776141495025583e-01  6.3508985619625225e-05
 1.8000000000000002e-02  2.6110701312983542e-02  7.7955059571814463e-05  9.9768746157966037e-01  6.8419683971746750e-05
 1.9000000000000000e-02  2.6108941734307434e-02  7.8038824066539481e-05  9.9762022824257868e-01  7.0362386061122037e-05
 2.0000000000000000e-02  2.6106798214570692e-02  7.8112786052836645e-05  9.9753832455338387e-01  7.6459571388926118e-05
 2.1000000000000001e-02  2.6105060446589046e-02  7.8084054807989683e-05  9.9747192460090306e-01  7.6997789967188487e-05
 2.1999999999999999e-02  2.6103644749322426e-02  7.8042061322201260e-05  9.9741783094040082e-01  7.9519914425232904e-05
 2.3000000000000000e-02  2.6102306277396070e-02  7.8076462100340214e-05  9.9736668805294659e-01  8.3814806678685975e-05
 2.4000000000000000e-02  2.6101847951701077e-02  7.8123831309326536e-05  9.9734917547089319e-01  8.3656720611811894e-05
 2.5000000000000001e-02  2.6101087908256583e-02  7.8107055468358072e-05  9.9732013428177546e-01  8.0820908243602480e-05
 2.6000000000000002e-02  2.6100881150254985e-02  7.8137217036652391e-05  9.9731223407782066e-01  8.1113473462827125e-05
