# {'v': 0.058473451315070174, 'err': 0.0001606959957359}
 1.0000000000000000e-03  5.8466615980660080e-02  1.6069121134557114e-04  9.9988310362640875e-01  4.8596123542015563e-06
 2.0000000000000000e-03  5.8450879653897586e-02  1.6074279890161824e-04  9.9961398445508265e-01  1.3589950070584906e-05
 3.0000000000000001e-03  5.8428978797085043e-02  1.6059677901482261e-04  9.9923944085760386e-01  2.5071135340322121e-05
 4.0000000000000001e-03  5.8402863332171089e-02  1.6061690697421351e-04  9.9879281996681302e-01  2.9872069275625548e-05
 5.0000000000000001e-03  5.8374306111918142e-02  1.6044802548573846e-04  9.9830444071758628e-01  4.0314349748825876e-05
 6.0000000000000001e-03  5.8348048377113410e-02  1.6045032959468241e-04  9.9785538675866658e-01  4.1622812185776623e-05
 7.0000000000000001e-03  5.8321250226271319e-02  1.6067136729081623e-04  9.9739709072449378e-01  5.6249576856062100e-05
 8.0000000000000002e-03  5.8291495754102668e-02  1.6049682166507272e-04  9.9688823633845247e-01  6.2564912185623321e-05
 9.0000000000000011e-03  5.8262548660351250e-02  1.6033735964851922e-04  9.9639318955909539e-01  6.8991852250392753e-05
 1.0000000000000000e-02  5.8235444323151524e-02  1.6077479401112833e-04  9.9592965719372017e-01  7.3250038269246148e-05
 1.0999999999999999e-02  5.8209050513494891e-02  1.6093103429934891e-04  9.9547827611285289e-01  7.6663464164525034e-05
 1.2000000000000000e-02  5.8180608084012903e-02  1.6087443963008931e-04  9.9499185998994044e-01  8.3092165656793157e-05
 1.3000000000000001e-02  5.8153253615475534e-02  1.6094572541368405e-04  9.9452404993388654e-01  8.6721891972226263e-05
 1.4000000000000000e-02  5.8131008530230330e-02  1.6156641851925376e-04  9.9414361941807272e-01  1.0051840608389951e-04
 1.4999999999999999e-02  5.8110032007115266e-02  1.6137726138183784e-04  9.9378488357055050e-01  1.0398444149948558e-04
 1.6000000000000000e-02  5.8090313151269009e-02  1.6160579199456319e-04  9.9344765606981678e-01  1.0821223363664795e-04
 1.7000000000000001e-02  5.8070317042952936e-02  1.6185573914238995e-04  9.9310568705881508e-01  1.1347304005123088e-04
 1.8000000000000002e-02  5.8050501000567828e-02  1.6241362238207055e-04  9.9276679749544150e-01  1.1804812125090873e-04
 1.9000000000000000e-02  5.8033954564285561e-02  1.6301606715318298e-04  9.9248382401072088e-01  1.2687262161225639e-04
 2.0000000000000000e-02  5.8017644278740683e-02  1.6339011814400304e-04  9.9220488912355309e-01  1.3760625819234318e-04
 2.1000000000000001e-02  5.8000226593751585e-02  1.6321737177856961e-04  9.9190701573661644e-01  1.4095885916405796e-04
 2.1999999999999999e-02  5.7987450713033267e-02  1.6320330977452659e-04  9.9168852545716502e-01  1.4021057945563835e-04
 2.3000000000000000e-02  5.7977530928767382e-02  1.6333408113692954e-04  9.9151887950600615e-01  1.4400926709657872e-04
 2.4000000000000000e-02  5.7967587446614149e-02  1.6410513877561521e-04  9.9134882827883208e-01  1.5749664021396547e-04
 2.5000000000000001e-02  5.7958639040542562e-02  1.6403413255372941e-04  9.9119579462218388e-01  1.5958117119574633e-04
 2.6000000000000002e-02  5.7950440987822038e-02  1.6413981521504770e-04  9.9105559334218152e-01  1.6519639409012628e-04
 2.7000000000000000e-02  5.7942653031190609e-02  1.6397604306502003e-04  9.9092240543457089e-01  1.6474331087459965e-04
 2.8000000000000001e-02  5.7935213841509611e-02  1.6380424677661233e-04  9.9079518206201989e-01  1.6958108638505929e-04
 2.9000000000000001e-02  5.7930106046037502e-02  1.6344225251626194e-04  9.9070782967632631e-01  1.6658688728975426e-04
 2.9999999999999999e-02  5.7923269818311127e-02  1.6352718061365208e-04  9.9059091802543808e-01  1.6959398186082130e-04
 3.1000000000000000e-02  5.7916889244415543e-02  1.6361185831681395e-04  9.9048179886533927e-01  1.6858090539471313e-04
 3.2000000000000001e-02  5.7911505651880864e-02  1.6334543180481656e-04  9.9038972985942975e-01  1.6835435983304206e-04
 3.3000000000000002e-02  5.7909669070793708e-02  1.6342188467997844e-04  9.9035832105687316e-01  1.6952283639460315e-04
 3.4000000000000002e-02  5.7906468815266496e-02  1.6337094387382190e-04  9.9030359099638865e-01  1.6721152837681692e-04
 3.5000000000000003e-02  5.7903544526307256e-02  1.6332131772962103e-04  9.9025358045496392e-01  1.7292648587339702e-04
 3.6000000000000004e-02  5.7901188634243664e-02  1.6325789543622870e-04  9.9021329051122686e-01  1.7043748508217610e-04
 3.6999999999999998e-02  5.7898813811404874e-02  1.6344474806597386e-04  9.9017267681756971e-01  1.7069518128913486e-04
 3.7999999999999999e-02  5.7897161305181827e-02  1.6356235677650419e-04  9.9014441602252712e-01  1.7240154553851909e-04
 3.9000000000000000e-02  5.7895944733086700e-02  1.6354755585585825e-04  9.9012361047628750e-01  1.7354196544006289e-04
 4.0000000000000001e-02  5.7894094439519213e-02  1.6343966810279735e-04  9.9009196716593251e-01  1.7409171650636154e-04
 4.1000000000000002e-02  5.7893202044557696e-02  1.6342752346594890e-04  9.9007670562515726e-01  1.6895994037273657e-04
 4.2000000000000003e-02  5.7890732771160941e-02  1.6359239426683045e-04  9.9003447665899869e-01  1.7195653289688156e-04
 4.3000000000000003e-02  5.7889749780034513e-02  1.6365611457967385e-04  9.9001766576269756e-01  1.7135131437415554e-04
 4.3999999999999997e-02  5.7888486958858884e-02  1.6371021982468072e-04  9.8999606927493733e-01  1.7224187630354707e-04
 4.4999999999999998e-02  5.7887570010319689e-02  1.6377211369815339e-04  9.8998038782432041e-01  1.7211170573646622e-04
 4.5999999999999999e-02  5.7887078911780118e-02  1.6367455331525675e-04  9.8997198916598017e-01  1.7014971137947665e-04
 4.7000000000000000e-02  5.7886836915857075e-02  1.6367467052813932e-04  9.8996785060535819e-01  1.6981972679210809e-04
 4.8000000000000001e-02  5.7886511236461109e-02  1.6361579591001369e-04  9.8996228090853611e-01  1.6980079507986813e-04
 4.9000000000000002e-02  5.7886743341480883e-02  1.6347206178918906e-04  9.8996625031712326e-01  1.6498280762266025e-04
 5.0000000000000003e-02  5.7887346388347700e-02  1.6355590786334607e-04  9.8997656349093566e-01  1.6598811805645095e-04
 5.1000000000000004e-02  5.7887651789977318e-02  1.6354266329293374e-04  9.8998178640189349e-01  1.6595725797219352e-04
