# {'v': 0.05200994365184439, 'err': 0.00028065532809992894}
 1.0000000000000002e-03  5.1997982121805675e-02  2.8063553322731191e-04  9.9977001455493242e-01  1.7649517140729839e-05
 2.0000000000000005e-03  5.1962028385231535e-02  2.8090772941541956e-04  9.9907872873438208e-01  4.6003922379330345e-05
 3.0000000000000009e-03  5.1913353079354685e-02  2.8143620410762298e-04  9.9814284412349530e-01  7.6350617553180671e-05
 4.0000000000000010e-03  5.1869682829527343e-02  2.8183908421115686e-04  9.9730319218847929e-01  1.1823083816481178e-04
 5.0000000000000010e-03  5.1827254776006748e-02  2.8176129211709831e-04  9.9648742407681579e-01  1.2433673789367792e-04
 6.0000000000000019e-03  5.1776217099759714e-02  2.8161111933182597e-04  9.9550611795218924e-01  1.6890335348501543e-04
 7.0000000000000019e-03  5.1724950146231616e-02  2.8229248296373667e-04  9.9452040349206061e-01  2.0118983469424330e-04
 8.0000000000000019e-03  5.1690311809287959e-02  2.8264990343874737e-04  9.9385440898194299e-01  2.1853856657292093e-04
 9.0000000000000028e-03  5.1656355185941340e-02  2.8441822029674915e-04  9.9320152184224664e-01  2.6451968993144710e-04
 1.0000000000000002e-02  5.1621509104307017e-02  2.8539113325293762e-04  9.9253153300573527e-01  2.8518771931956453e-04
 1.1000000000000003e-02  5.1591157667136317e-02  2.8536740348618724e-04  9.9194796311429534e-01  3.1260140595932201e-04
 1.2000000000000004e-02  5.1568025838506858e-02  2.8579148130803225e-04  9.9150320530443681e-01  3.3031416440279819e-04
 1.3000000000000003e-02  5.1544173249268035e-02  2.8685137017458410e-04  9.9104458936363726e-01  3.3890792320581415e-04
 1.4000000000000004e-02  5.1518566008267097e-02  2.8699213436802665e-04  9.9055223657101843e-01  3.4166042848820025e-04
 1.5000000000000003e-02  5.1504625921871279e-02  2.8756889571168373e-04  9.9028420923976168e-01  3.4136972729412581e-04
 1.6000000000000004e-02  5.1485487532189629e-02  2.8778490029322405e-04  9.8991623365013659e-01  3.4647157710072739e-04
 1.7000000000000005e-02  5.1473125540833831e-02  2.8723514242567710e-04  9.8967854849826353e-01  3.2945638625729682e-04
 1.8000000000000006e-02  5.1465761429488097e-02  2.8771859164539832e-04  9.8953695804788677e-01  3.2139421909428554e-04
 1.9000000000000003e-02  5.1458135806579659e-02  2.8757099642189325e-04  9.8939033949049160e-01  3.0837620982852192e-04
