# {'v': 0.0329707628345952, 'err': 0.00010325781568755594}
 1.0000000000000000e-03  3.2968839212499206e-02  1.0326403075860056e-04  9.9994165673067248e-01  3.4275301152945094e-06
 2.0000000000000000e-03  3.2963903327895824e-02  1.0330195146052673e-04  9.9979195183521274e-01  9.4542710678373874e-06
 3.0000000000000001e-03  3.2956542487349513e-02  1.0322662906485539e-04  9.9956869826406425e-01  1.5040790852714562e-05
 4.0000000000000001e-03  3.2949257861713280e-02  1.0322463935428337e-04  9.9934775628365646e-01  1.8247589915461508e-05
 5.0000000000000001e-03  3.2941879376914132e-02  1.0331304217853618e-04  9.9912396756405164e-01  2.4801603142820378e-05
 6.0000000000000001e-03  3.2934023827020403e-02  1.0341074676383243e-04  9.9888570950696209e-01  3.4642756352390012e-05
 7.0000000000000001e-03  3.2925521977120918e-02  1.0341263942520001e-04  9.9862784923414594e-01  3.3760819810979379e-05
 8.0000000000000002e-03  3.2917973759930191e-02  1.0354088457497521e-04  9.9839891254776736e-01  3.6991795894020907e-05
 9.0000000000000011e-03  3.2909062788933498e-02  1.0352059933566820e-04  9.9812864367223675e-01  4.7113776406428211e-05
 1.0000000000000000e-02  3.2901749624640514e-02  1.0354247472604221e-04  9.9790683611717135e-01  4.6467611620335738e-05
 1.0999999999999999e-02  3.2893569348867870e-02  1.0361707055222030e-04  9.9765872915605303e-01  5.6744230844470144e-05
 1.2000000000000000e-02  3.2883891084837566e-02  1.0368163402689212e-04  9.9736518835813892e-01  6.2632198649383109e-05
 1.3000000000000001e-02  3.2874958169598602e-02  1.0390443987069567e-04  9.9709425391589446e-01  6.6424554691600445e-05
 1.4000000000000000e-02  3.2866620256113428e-02  1.0398944878290095e-04  9.9684136581843064e-01  7.3106294898191683e-05
 1.4999999999999999e-02  3.2859936848097807e-02  1.0388257820467120e-04  9.9663865870943369e-01  7.6633016682591746e-05
 1.6000000000000000e-02  3.2851321809292983e-02  1.0389054228313498e-04  9.9637736542823052e-01  8.4661450875118350e-05
 1.7000000000000001e-02  3.2844965588578745e-02  1.0391154732259614e-04  9.9618458187796433e-01  7.8548706306019023e-05
 1.8000000000000002e-02  3.2838882935766069e-02  1.0398683763485318e-04  9.9600009561529612e-01  9.0788427713739750e-05
 1.9000000000000000e-02  3.2831793694035445e-02  1.0399492934030456e-04  9.9578507960956431e-01  9.1699486883610175e-05
 2.0000000000000000e-02  3.2825413420903997e-02  1.0386569535810959e-04  9.9559156655184544e-01  8.9970379665219410e-05
 2.1000000000000001e-02  3.2817980325788157e-02  1.0384866560311392e-04  9.9536612150669646e-01  9.0598947052122301e-05
 2.1999999999999999e-02  3.2811345284561248e-02  1.0385786604645632e-04  9.9516488135765302e-01  9.8172306548917592e-05
 2.3000000000000000e-02  3.2805807537649223e-02  1.0379154227887180e-04  9.9499692203745760e-01  8.9927871901586203e-05
 2.4000000000000000e-02  3.2801052621798804e-02  1.0411862306023784e-04  9.9485270590650932e-01  9.2778414692503778e-05
 2.5000000000000001e-02  3.2796843952602454e-02  1.0421628017111704e-04  9.9472505738295336e-01  9.2090590784948924e-05
 2.6000000000000002e-02  3.2791588410521016e-02  1.0432227205568627e-04  9.9456565730756519e-01  1.0004866060898502e-04
 2.7000000000000000e-02  3.2786566791586966e-02  1.0447212495917456e-04  9.9441335209827286e-01  1.0299650817339276e-04
 2.8000000000000001e-02  3.2782918249777269e-02  1.0458723570748134e-04  9.9430269218336587e-01  1.0628297511534250e-04
 2.9000000000000001e-02  3.2779408260244142e-02  1.0441899944963979e-04  9.9419623454540529e-01  1.0451792424039714e-04
 2.9999999999999999e-02  3.2775970266097007e-02  1.0440810421678742e-04  9.9409196052043414e-01  9.8971559750965683e-05
 3.1000000000000000e-02  3.2773412942827214e-02  1.0436719467359498e-04  9.9401439715671636e-01  9.8857283366364518e-05
 3.2000000000000001e-02  3.2768685119562886e-02  1.0435869630905648e-04  9.9387100274124451e-01  9.6725374630377752e-05
 3.3000000000000002e-02  3.2764936477838347e-02  1.0424268920592307e-04  9.9375730680574714e-01  9.7939372570076582e-05
 3.4000000000000002e-02  3.2760771154702231e-02  1.0437478745235011e-04  9.9363097296394276e-01  9.9416265728190725e-05
 3.5000000000000003e-02  3.2757635458193844e-02  1.0416793421534113e-04  9.9353586759667789e-01  9.9578759064434790e-05
 3.6000000000000004e-02  3.2754284885258625e-02  1.0404194650651359e-04  9.9343424504848188e-01  9.8847476612360199e-05
