# {'v': 0.03513845041514199, 'err': 0.00010358723797851215}
 1.0000000000000000e-03  3.5131825235815761e-02  1.0363253756261142e-04  9.9981145499451574e-01  1.1016290631718809e-05
 2.0000000000000000e-03  3.5114479768791645e-02  1.0363203501533759e-04  9.9931782289579807e-01  3.1002628977166729e-05
 3.0000000000000001e-03  3.5090388018652663e-02  1.0369975953171261e-04  9.9863219931666036e-01  4.9601015472716975e-05
 4.0000000000000001e-03  3.5062596884824826e-02  1.0371767880044163e-04  9.9784129552040579e-01  6.1157529575753296e-05
 5.0000000000000001e-03  3.5026013583878600e-02  1.0394050368925371e-04  9.9680017673132959e-01  8.1759034155808310e-05
 6.0000000000000001e-03  3.4990896185423705e-02  1.0427870797089491e-04  9.9580077584597460e-01  9.9305168715058484e-05
 7.0000000000000001e-03  3.4948038138142935e-02  1.0424077348586797e-04  9.9458108497246067e-01  1.0473488399647185e-04
 8.0000000000000002e-03  3.4906559988898508e-02  1.0439585497116189e-04  9.9340066441451391e-01  1.3081790603260610e-04
 9.0000000000000011e-03  3.4860665769119892e-02  1.0411322802831748e-04  9.9209456755377023e-01  1.5613406275485751e-04
 1.0000000000000000e-02  3.4825875672131884e-02  1.0453251204042659e-04  9.9110448129279449e-01  1.7362296414142686e-04
 1.0999999999999999e-02  3.4788713142101441e-02  1.0472813676025922e-04  9.9004687830827509e-01  1.9051398700289387e-04
 1.2000000000000000e-02  3.4748514367068453e-02  1.0543279967144122e-04  9.8890286727312526e-01  2.2607059540575737e-04
 1.3000000000000001e-02  3.4710573454242832e-02  1.0536375499204691e-04  9.8782311240694964e-01  2.4173116468245048e-04
 1.4000000000000000e-02  3.4670255183054617e-02  1.0557304640644387e-04  9.8667570064826715e-01  2.5685541462525091e-04
 1.4999999999999999e-02  3.4633853941195274e-02  1.0559740135285129e-04  9.8563976305200762e-01  2.4942486220651342e-04
 1.6000000000000000e-02  3.4600263394525224e-02  1.0540326827698332e-04  9.8468381461736709e-01  2.6168622312988812e-04
 1.7000000000000001e-02  3.4558849179778688e-02  1.0553264495933426e-04  9.8350521356190657e-01  2.7348842500603732e-04
 1.8000000000000002e-02  3.4518879569789072e-02  1.0568869945069681e-04  9.8236772430107133e-01  3.0848499960784830e-04
 1.9000000000000000e-02  3.4490525446452189e-02  1.0556303182672144e-04  9.8156079846905842e-01  3.0559788151300344e-04
 2.0000000000000000e-02  3.4460895062624931e-02  1.0542351318499946e-04  9.8071755172717900e-01  2.9285724743040016e-04
