# {'v': 0.02615497106830413, 'err': 6.536980091899549e-05}
 1.0000000000000000e-03  2.6154129785872594e-02  6.5372661181108382e-05  9.9996783470226991e-01  2.0298149066503452e-06
 2.0000000000000000e-03  2.6151953908455483e-02  6.5385841816011564e-05  9.9988464296745860e-01  5.1913091124378302e-06
 3.0000000000000001e-03  2.6148884085735707e-02  6.5418763675249248e-05  9.9976727244115371e-01  9.1976072091501299e-06
 4.0000000000000001e-03  2.6144885329749269e-02  6.5389518794346113e-05  9.9961438540579839e-01  1.6398429643062106e-05
 5.0000000000000001e-03  2.6139991569013695e-02  6.5398866362533851e-05  9.9942727907244422e-01  1.8835848144747185e-05
 6.0000000000000001e-03  2.6135380929038315e-02  6.5407493930356406e-05  9.9925099747903934e-01  2.2021871211463839e-05
 7.0000000000000001e-03  2.6131084251290106e-02  6.5439253646773203e-05  9.9908671980742614e-01  2.4809538474554052e-05
 8.0000000000000002e-03  2.6126986600387054e-02  6.5480157058914637e-05  9.9893005165847848e-01  2.7708404147931168e-05
 9.0000000000000011e-03  2.6122946251895717e-02  6.5553533152834084e-05  9.9877557438986342e-01  3.3495882932498358e-05
 1.0000000000000000e-02  2.6118480410130297e-02  6.5570756380230107e-05  9.9860482896048575e-01  3.7030565949887387e-05
 1.0999999999999999e-02  2.6115111446240461e-02  6.5578198691036796e-05  9.9847602117549383e-01  3.9914993704066675e-05
 1.2000000000000000e-02  2.6111672416683232e-02  6.5607560175572822e-05  9.9834453452432348e-01  4.4935445716856689e-05
 1.3000000000000001e-02  2.6108193770480789e-02  6.5701601425437433e-05  9.9821153318422029e-01  4.6673782327125674e-05
 1.4000000000000000e-02  2.6104885026750207e-02  6.5736011695719909e-05  9.9808502783569819e-01  5.1152279329760176e-05
 1.4999999999999999e-02  2.6101079313578763e-02  6.5709496622423934e-05  9.9793952153169563e-01  5.3963949254028522e-05
 1.6000000000000000e-02  2.6098226117255235e-02  6.5771653573811585e-05  9.9783043342312627e-01  5.5779152543969619e-05
 1.7000000000000001e-02  2.6095988907996293e-02  6.5779695857605636e-05  9.9774489674816302e-01  5.4337892511549040e-05
 1.8000000000000002e-02  2.6093502526021255e-02  6.5806434197874147e-05  9.9764983329087431e-01  5.4676707937676542e-05
 1.9000000000000000e-02  2.6091691293313238e-02  6.5834988200462425e-05  9.9758058325411125e-01  5.4131456030449589e-05
 2.0000000000000000e-02  2.6090390895550489e-02  6.5875250703845666e-05  9.9753086430166615e-01  5.6776030919832375e-05
 2.1000000000000001e-02  2.6089249595792941e-02  6.5850347354148660e-05  9.9748722824660918e-01  5.6400057596418468e-05
 2.1999999999999999e-02  2.6087734486231907e-02  6.5875720525289757e-05  9.9742930007849628e-01  5.7936294898217549e-05
 2.3000000000000000e-02  2.6086974242251183e-02  6.5837911779761433e-05  9.9740023317650128e-01  5.6173678505723048e-05
 2.4000000000000000e-02  2.6086467935234833e-02  6.5825220240745848e-05  9.9738087521143115e-01  5.6747200052140866e-05
 2.5000000000000001e-02  2.6084886178446006e-02  6.5835115723709555e-05  9.9732039887656176e-01  5.8788067188682955e-05
 2.6000000000000002e-02  2.6084070930982479e-02  6.5848172172940154e-05  9.9728922899067662e-01  6.0449216657959867e-05
 2.7000000000000000e-02  2.6083303004084724e-02  6.5849729452197497e-05  9.9725986834272373e-01  6.1428717015128486e-05
 2.8000000000000001e-02  2.6082453538661437e-02  6.5772494513423205e-05  9.9722739017935402e-01  6.2067319181961217e-05
 2.9000000000000001e-02  2.6082131833036284e-02  6.5756938083254155e-05  9.9721509019919674e-01  6.1594817379407248e-05
 2.9999999999999999e-02  2.6081634216903304e-02  6.5772888728773645e-05  9.9719606451831644e-01  6.0165889943810293e-05
 3.1000000000000000e-02  2.6081383878462611e-02  6.5730211769483848e-05  9.9718649316608521e-01  5.9704841695719819e-05
 3.2000000000000001e-02  2.6080700594921041e-02  6.5723584594872979e-05  9.9716036874255642e-01  5.8940943087024579e-05
 3.3000000000000002e-02  2.6080109614870201e-02  6.5749091540617924e-05  9.9713777341835219e-01  5.8068036875279530e-05
 3.4000000000000002e-02  2.6079510554031682e-02  6.5774117353156568e-05  9.9711486913614311e-01  5.9144926141543110e-05
 3.5000000000000003e-02  2.6079606987455265e-02  6.5752751420262116e-05  9.9711855613787337e-01  5.8620694080911931e-05
 3.6000000000000004e-02  2.6079747619179180e-02  6.5787191294703438e-05  9.9712393300193292e-01  5.8179027524789766e-05
 3.6999999999999998e-02  2.6079535501121794e-02  6.5804703476636910e-05  9.9711582295444590e-01  6.0638633029435963e-05
 3.7999999999999999e-02  2.6079366601644574e-02  6.5810149401207871e-05  9.9710936531101058e-01  6.1477707987902538e-05
 3.9000000000000000e-02  2.6078982598636800e-02  6.5830487910331100e-05  9.9709468347455310e-01  5.9478695481411389e-05
 4.0000000000000001e-02  2.6078845359951090e-02  6.5824764701243407e-05  9.9708943633872749e-01  5.9962339933101470e-05
 4.1000000000000002e-02  2.6078523473733253e-02  6.5862271906359110e-05  9.9707712945385296e-01  5.9408359026464975e-05
 4.2000000000000003e-02  2.6078485634619977e-02  6.5849477320911460e-05  9.9707568272645342e-01  5.8458269952729517e-05
 4.3000000000000003e-02  2.6078189867633283e-02  6.5897987654680367e-05  9.9706437447511098e-01  5.8275856207607405e-05
 4.3999999999999997e-02  2.6077844641381201e-02  6.5864779799842122e-05  9.9705117521554465e-01  5.8151855805067355e-05
 4.4999999999999998e-02  2.6077798723532015e-02  6.5856627498906271e-05  9.9704941960858695e-01  5.8935395829829997e-05
 4.5999999999999999e-02  2.6077496331713683e-02  6.5858040066963736e-05  9.9703785806575285e-01  5.9163681453441679e-05
 4.7000000000000000e-02  2.6077651863440830e-02  6.5852766904055403e-05  9.9704380461131548e-01  5.8769343979472252e-05
 4.8000000000000001e-02  2.6077273571683043e-02  6.5844890856883191e-05  9.9702934113678898e-01  5.8527254170167203e-05
 4.9000000000000002e-02  2.6077215570503492e-02  6.5822803902463879e-05  9.9702712354001166e-01  5.8340138836160410e-05
 5.0000000000000003e-02  2.6076901243050590e-02  6.5838871158093758e-05  9.9701510565430718e-01  5.9372816872434895e-05
 5.1000000000000004e-02  2.6076751743986847e-02  6.5834678269978533e-05  9.9700938975948350e-01  5.9204163440763010e-05
 5.2000000000000005e-02  2.6076529263492295e-02  6.5848450467028368e-05  9.9700088351820459e-01  5.8660317136118931e-05
 5.2999999999999999e-02  2.6076342773428508e-02  6.5856313282309722e-05  9.9699375332244555e-01  5.7778402215303084e-05
 5.3999999999999999e-02  2.6076144606178277e-02  6.5876559774278651e-05  9.9698617666523137e-01  5.9871019469378444e-05
 5.5000000000000000e-02  2.6075892320547092e-02  6.5889047440781682e-05  9.9697653086480109e-01  6.0161922906526330e-05
 5.6000000000000001e-02  2.6075626351479624e-02  6.5894601974251008e-05  9.9696636189666221e-01  6.1730843150842920e-05
 5.7000000000000002e-02  2.6075365120135738e-02  6.5891976880247508e-05  9.9695637406898674e-01  6.1461439410804739e-05
 5.8000000000000003e-02  2.6075090892699437e-02  6.5882118276625206e-05  9.9694588935326733e-01  6.1319949574523017e-05
 5.9000000000000004e-02  2.6074904351936191e-02  6.5906121059508327e-05  9.9693875721908309e-01  6.1507565158725719e-05
 5.9999999999999998e-02  2.6074797593010492e-02  6.5897485816093974e-05  9.9693467543572256e-01  6.1701810222978577e-05
 6.0999999999999999e-02  2.6074851195597507e-02  6.5874846433371676e-05  9.9693672485825402e-01  6.1727658558380192e-05
 6.2000000000000000e-02  2.6074693166962336e-02  6.5903240365014739e-05  9.9693068284678477e-01  6.1374566187341788e-05
 6.3000000000000000e-02  2.6074920815437289e-02  6.5915895426578867e-05  9.9693938667881576e-01  6.0628019892981044e-05
 6.4000000000000001e-02  2.6074845366155418e-02  6.5915602776374152e-05  9.9693650197740757e-01  6.1174229284134614e-05
 6.5000000000000002e-02  2.6074804213538041e-02  6.5922793879748069e-05  9.9693492856265331e-01  6.1820689656893443e-05
 6.6000000000000003e-02  2.6074975359091063e-02  6.5932311085241759e-05  9.9694147208176387e-01  6.2618968052879627e-05
 6.7000000000000004e-02  2.6074814178475632e-02  6.5934322727115359e-05  9.9693530955858578e-01  6.2962998959676845e-05
 6.8000000000000005e-02  2.6074701111183471e-02  6.5936954324512576e-05  9.9693098658335233e-01  6.3390789660420035e-05
 6.9000000000000006e-02  2.6074660889115409e-02  6.5937953053319683e-05  9.9692944874689449e-01  6.3964079234402838e-05
 7.0000000000000007e-02  2.6074709789526550e-02  6.5930116203171367e-05  9.9693131838808102e-01  6.3726384691102194e-05
 7.1000000000000008e-02  2.6074606165782114e-02  6.5922687632763904e-05  9.9692735647414255e-01  6.3635261016153349e-05
