# {'v': 0.029051918792751753, 'err': 7.232714028009487e-05}
 5.1000000000000004e-02  2.8966312527119072e-02  7.2847914499156837e-05  9.9705333522913331e-01  6.7042442738928797e-05
 5.2000000000000005e-02  2.8966169473434361e-02  7.2865854377517384e-05  9.9704841115903209e-01  6.5953275898491956e-05
 5.2999999999999999e-02  2.8966051305170177e-02  7.2853123330634918e-05  9.9704434367333428e-01  6.6275918951291159e-05
 5.3999999999999999e-02  2.8966085923141111e-02  7.2851261888059440e-05  9.9704553526316286e-01  6.5440667780922908e-05
 5.5000000000000000e-02  2.8965927955396299e-02  7.2844168764903117e-05  9.9704009783419512e-01  6.5549634170008369e-05
 5.6000000000000001e-02  2.8965730543404219e-02  7.2819266324352188e-05  9.9703330268949275e-01  6.5850855608843393e-05
 5.7000000000000002e-02  2.8965655766888098e-02  7.2816374846637212e-05  9.9703072879698473e-01  6.7434596664685533e-05
 5.8000000000000003e-02  2.8965639127437347e-02  7.2809597224376914e-05  9.9703015604821488e-01  6.6284453477687615e-05
 5.9000000000000004e-02  2.8965564446867546e-02  7.2820766678457981e-05  9.9702758545828818e-01  6.7208376531074926e-05
 5.9999999999999998e-02  2.8965667944401741e-02  7.2858782681603718e-05  9.9703114796081793e-01  6.8743607301070681e-05
 6.0999999999999999e-02  2.8965751258280846e-02  7.2859566288973967e-05  9.9703401571904415e-01  6.9692562020877329e-05
 6.2000000000000000e-02  2.8965551484282603e-02  7.2871234263522346e-05  9.9702713927141029e-01  7.0181118682362072e-05
 6.3000000000000000e-02  2.8965512082252773e-02  7.2879400318815645e-05  9.9702578300884770e-01  7.0757535789550924e-05
 6.4000000000000001e-02  2.8965340169214815e-02  7.2835665695299980e-05  9.9701986556707101e-01  7.0323978496668657e-05
 6.5000000000000002e-02  2.8965170844964746e-02  7.2810959515008330e-05  9.9701403723431004e-01  6.9052789401697915e-05
 6.6000000000000003e-02  2.8965027582678791e-02  7.2795625318687276e-05  9.9700910598391734e-01  6.9226477378308247e-05
 6.7000000000000004e-02  2.8964915902697990e-02  7.2814821400830380e-05  9.9700526183229354e-01  6.9519561081219798e-05
 6.8000000000000005e-02  2.8964768916329445e-02  7.2824661538211966e-05  9.9700020239475362e-01  6.8324079484636231e-05
 6.9000000000000006e-02  2.8964808216126917e-02  7.2819867553561144e-05  9.9700155513836253e-01  6.7971127294830225e-05
 7.0000000000000007e-02  2.8964699163011906e-02  7.2825537229401070e-05  9.9699780140643901e-01  6.8544512766127938e-05
 7.1000000000000008e-02  2.8964591067592731e-02  7.2830218508297765e-05  9.9699408063949257e-01  6.8482859116285490e-05
 7.2000000000000008e-02  2.8964527456710722e-02  7.2831877191441400e-05  9.9699189108077657e-01  6.8794396284147321e-05
 7.2999999999999995e-02  2.8964530066100048e-02  7.2822621765239638e-05  9.9699198089891716e-01  6.8997945796534600e-05
 7.3999999999999996e-02  2.8964528519562785e-02  7.2817187793575359e-05  9.9699192766535027e-01  6.8597968265221861e-05
 7.4999999999999997e-02  2.8964493261195785e-02  7.2827597503139467e-05  9.9699071403236261e-01  6.8661091607738727e-05
 7.5999999999999998e-02  2.8964323971510334e-02  7.2819038328183924e-05  9.9698488688935505e-01  6.9050584270833075e-05
 7.6999999999999999e-02  2.8964285257856895e-02  7.2813940300655788e-05  9.9698355432148866e-01  6.9999507002298141e-05
 7.8000000000000000e-02  2.8964207895260802e-02  7.2803137109203752e-05  9.9698089141317459e-01  6.9715374914234484e-05
 7.9000000000000001e-02  2.8963982075267201e-02  7.2785999817378833e-05  9.9697311843283509e-01  7.0204182180296003e-05
 8.0000000000000002e-02  2.8963811772909673e-02  7.2798430445235340e-05  9.9696725643250583e-01  7.1721971057007062e-05
 8.1000000000000003e-02  2.8963865039820305e-02  7.2801394037943275e-05  9.9696908993999334e-01  7.1801412677385753e-05
 8.2000000000000003e-02  2.8963778702080004e-02  7.2800657781304314e-05  9.9696611809703461e-01  7.2109502357809658e-05
 8.3000000000000004e-02  2.8963859642593338e-02  7.2790505160549431e-05  9.9696890416131878e-01  7.1952381122827476e-05
 8.4000000000000005e-02  2.8963849170282434e-02  7.2795466643703683e-05  9.9696854369249810e-01  7.2596474719702669e-05
 8.5000000000000006e-02  2.8963769452425323e-02  7.2795243200507798e-05  9.9696579971342814e-01  7.2241563649654594e-05
 8.6000000000000007e-02  2.8963910838792635e-02  7.2803726444196519e-05  9.9697066639257315e-01  7.2387938187777381e-05
 8.7000000000000008e-02  2.8963899783461828e-02  7.2794058240973928e-05  9.9697028585554615e-01  7.2236920812229638e-05
 8.7999999999999995e-02  2.8963851755752907e-02  7.2798822059655323e-05  9.9696863268732472e-01  7.2158654120939295e-05
 8.8999999999999996e-02  2.8963599954479093e-02  7.2800365470976000e-05  9.9695996540184828e-01  7.2749976904453806e-05
 8.9999999999999997e-02  2.8963600958975516e-02  7.2797868383358454e-05  9.9695999997775464e-01  7.2999125480605843e-05
 9.0999999999999998e-02  2.8963612774116555e-02  7.2806657295293925e-05  9.9696040666831176e-01  7.2971570980903309e-05
 9.1999999999999998e-02  2.8963614148194341e-02  7.2808600207893191e-05  9.9696045396562782e-01  7.2947909236963367e-05
 9.2999999999999999e-02  2.8963634104075396e-02  7.2809988953845845e-05  9.9696114086969079e-01  7.3143939189660668e-05
 9.4000000000000000e-02  2.8963667648467865e-02  7.2812843698300263e-05  9.9696229550573068e-01  7.3613216442717497e-05
 9.5000000000000001e-02  2.8963697826968730e-02  7.2820945021418294e-05  9.9696333428396355e-01  7.3527606701483326e-05
 9.6000000000000002e-02  2.8963648470940791e-02  7.2818228866287189e-05  9.9696163539349480e-01  7.3415025313287708e-05
 9.7000000000000003e-02  2.8963647082710722e-02  7.2819539116321391e-05  9.9696158760904108e-01  7.3490153103341924e-05
 9.8000000000000004e-02  2.8963704017785186e-02  7.2818122582323124e-05  9.9696354737888859e-01  7.3612455927343404e-05
 9.9000000000000005e-02  2.8963738912372534e-02  7.2812149727226555e-05  9.9696474849016792e-01  7.3375458301610971e-05
 1.0000000000000001e-01  2.8963731270029408e-02  7.2815248648628542e-05  9.9696448543204841e-01  7.3636236155982855e-05
 1.0100000000000001e-01  2.8963685391012413e-02  7.2822390342157538e-05  9.9696290622424044e-01  7.3912031244142141e-05
 1.0200000000000001e-01  2.8963596220871034e-02  7.2803646243728792e-05  9.9695983688682366e-01  7.3514516916118431e-05
 1.0300000000000001e-01  2.8963535261282210e-02  7.2798505958798489e-05  9.9695773858862657e-01  7.3380944779115800e-05
 1.0400000000000001e-01  2.8963491844043808e-02  7.2798543611889068e-05  9.9695624411803030e-01  7.2802323379090770e-05
 1.0500000000000000e-01  2.8963491844043808e-02  7.2798543611889068e-05  9.9695624411803030e-01  7.2802323379090770e-05
 1.0600000000000000e-01  2.8963491844043808e-02  7.2798543611889068e-05  9.9695624411803030e-01  7.2802323379090770e-05
 1.0700000000000000e-01  2.8963524187966407e-02  7.2792362426877413e-05  9.9695735743253555e-01  7.2660059012613751e-05
 1.0800000000000000e-01  2.8963497450548572e-02  7.2790996055302487e-05  9.9695643710028403e-01  7.2641509825186311e-05
 1.0900000000000000e-01  2.8963561499709630e-02  7.2785586963610951e-05  9.9695864174506210e-01  7.2663009105395832e-05
 1.1000000000000000e-01  2.8963613150728568e-02  7.2790311710990366e-05  9.9696041963172444e-01  7.2618506808535909e-05
 1.1100000000000000e-01  2.8961701911267741e-02  7.2488588115899664e-05  9.9689463260146105e-01  9.6015859815080606e-05
 1.1200000000000000e-01  2.8958189594831107e-02  7.2132984475251909e-05  9.9677373468550279e-01  1.4596708221835999e-04
 1.1300000000000000e-01  2.8956355877179339e-02  7.1983851712974662e-05  9.9671061604384437e-01  1.5369105446373391e-04
 1.1400000000000000e-01  2.8943578223656431e-02  7.2379000247678118e-05  9.9627079471520652e-01  2.7745050843282188e-04
 1.1500000000000000e-01  2.8931037015386480e-02  7.2691134073191947e-05  9.9583911210038800e-01  3.5689257085157454e-04
 1.1600000000000001e-01  2.8903047999978192e-02  7.3318871056060782e-05  9.9487569844058965e-01  4.6177414010809697e-04
 1.1700000000000001e-01  2.8873102599467057e-02  7.3994429256751723e-05  9.9384494378631860e-01  5.1919417937002030e-04
 1.1800000000000001e-01  2.8845872559341578e-02  7.4257436489156780e-05  9.9290765491670097e-01  5.8392381083576070e-04
 1.1900000000000001e-01  2.8802826671339054e-02  7.4251786482442111e-05  9.9142596662238902e-01  6.2031037595519721e-04
 1.2000000000000000e-01  2.8738509903300399e-02  7.2828363073360183e-05  9.8921211050853042e-01  7.6176055297209866e-04
 1.2100000000000000e-01  2.8635294706635998e-02  7.0366029244798583e-05  9.8565932635679476e-01  9.3568029599425963e-04
 1.2200000000000000e-01  2.8521141214453514e-02  6.9658046214320514e-05  9.8173003366542988e-01  1.1705366333293818e-03
 1.2300000000000000e-01  2.8374823548300079e-02  7.1428590392364264e-05  9.7669361362043305e-01  1.3445977402881215e-03
 1.2400000000000000e-01  2.8180225356074701e-02  7.5286249766052537e-05  9.6999532310084335e-01  1.5833911179161408e-03
 1.2500000000000000e-01  2.7942350606970274e-02  7.7321553832514152e-05  9.6180740440255164e-01  1.8362935298090457e-03
 1.2600000000000000e-01  2.7693216607566313e-02  7.5568171327796411e-05  9.5323192953697689e-01  1.9784506996981051e-03
 1.2700000000000000e-01  2.7358573253229462e-02  7.5824592397280831e-05  9.4171312567675325e-01  2.0339306055125904e-03
 1.2800000000000000e-01  2.6986398657225897e-02  7.8204992835939315e-05  9.2890245390465609e-01  2.1984341517899625e-03
 1.2900000000000000e-01  2.6537397705216667e-02  8.2953332152475287e-05  9.1344733181057769e-01  2.4717821817534457e-03
 1.3000000000000000e-01  2.6038238638717109e-02  8.5884595457282785e-05  8.9626571051869608e-01  2.6725989615261759e-03
 1.3100000000000001e-01  2.5481061242293990e-02  8.4150375019414271e-05  8.7708703249753450e-01  2.9849295262971880e-03
 1.3200000000000001e-01  2.4901870266947276e-02  8.4929676479931845e-05  8.5715062211863668e-01  3.0826048369100643e-03
 1.3300000000000001e-01  2.4285375715824561e-02  8.6317054580621199e-05  8.3593018034607713e-01  3.2276789057720115e-03
 1.3400000000000001e-01  2.3565728422282547e-02  9.1149761702173263e-05  8.1115910416774362e-01  3.4850905641903079e-03
 1.3500000000000001e-01  2.2830646319920045e-02  9.0346481231756340e-05  7.8585674436127528e-01  3.5302440301196781e-03
 1.3600000000000001e-01  2.2038457404523083e-02  8.9586391274847516e-05  7.5858870327083250e-01  3.5721503437034824e-03
 1.3700000000000001e-01  2.1227751243064731e-02  8.9592867442509904e-05  7.3068327756584894e-01  3.5546140683974646e-03
 1.3800000000000001e-01  2.0283798875709445e-02  9.0295398486438483e-05  6.9819136630555734e-01  3.7717616757015266e-03
 1.3900000000000001e-01  1.9342327404293345e-02  9.2504724475122113e-05  6.6578485029770629e-01  3.8481339864944500e-03
 1.4000000000000001e-01  1.8416717631966475e-02  9.7112377702420190e-05  6.3392431196528454e-01  3.9379600803948591e-03
 1.4100000000000001e-01  1.7505071083150355e-02  9.6494466422231216e-05  6.0254440362533801e-01  4.0356739096739629e-03
 1.4200000000000002e-01  1.6559601990168520e-02  9.9279904121933349e-05  5.7000028494847721e-01  4.2453956843333286e-03
 1.4300000000000002e-01  1.5545823323199337e-02  9.9985648797366986e-05  5.3510487324774947e-01  4.2507650257304457e-03
 1.4400000000000002e-01  1.4574286400020483e-02  1.0475020425965984e-04  5.0166347028536595e-01  4.4147627741198551e-03
 1.4499999999999999e-01  1.3551772231533058e-02  1.0399922572367520e-04  4.6646737271323124e-01  4.2237157505890157e-03
 1.4599999999999999e-01  1.2602692632647478e-02  1.0534786945086535e-04  4.3379897632757258e-01  4.1844442593086967e-03
 1.4699999999999999e-01  1.1634436023585279e-02  1.0713353136994463e-04  4.0047048549812098e-01  4.1618431468963945e-03
 1.4799999999999999e-01  1.0689159413557671e-02  1.0520794145526459e-04  3.6793299230288845e-01  4.0042392136279354e-03
 1.4899999999999999e-01  9.7555840509803062e-03  1.0630096088614957e-04  3.3579826931824741e-01  3.9571369412441390e-03
 1.4999999999999999e-01  8.8719358338126761e-03  1.0891721775017159e-04  3.0538209531365484e-01  4.1512481391121703e-03
 1.5100000000000000e-01  7.9882156521258463e-03  1.1471724246711016e-04  2.7496344420867819e-01  4.2524405045112510e-03
 1.5200000000000000e-01  7.1455822106051706e-03  1.1049106167499020e-04  2.4595904530711901e-01  4.1317909299603715e-03
 1.5300000000000000e-01  6.3230776744593147e-03  1.1464710987836590e-04  2.1764750616186074e-01  4.3158909298326208e-03
 1.5400000000000000e-01  5.5178428766227651e-03  1.1060218188041669e-04  1.8993041099920147e-01  4.1141576320338604e-03
 1.5500000000000000e-01  4.7511159473056707e-03  1.0962159011077826e-04  1.6353880035252749e-01  4.0144599947328817e-03
 1.5600000000000000e-01  4.0365532548232294e-03  1.0968256768850112e-04  1.3894274191040079e-01  4.0338306014126510e-03
 1.5700000000000000e-01  3.3161436728789042e-03  1.1143687154376364e-04  1.1414542690055496e-01  4.0633315087372319e-03
 1.5800000000000000e-01  2.6474612115003045e-03  1.0871061522045510e-04  9.1128618057435412e-02  3.9410071297212154e-03
 1.5900000000000000e-01  2.0193144246176114e-03  1.0646465463975793e-04  6.9507093112259971e-02  3.7744719719585203e-03
 1.6000000000000000e-01  1.3763178430119508e-03  1.0677740912104150e-04  4.7374421387799431e-02  3.7437251413930828e-03
 1.6100000000000000e-01  8.0937497635224327e-04  1.0626117234343257e-04  2.7859604803596540e-02  3.5760945230365300e-03
 1.6200000000000001e-01  2.8246157435362295e-04  1.0637140881557684e-04  9.7226478006022486e-03  3.5761795379766403e-03
 1.6300000000000001e-01 -2.6278165050849333e-04  1.0631272141080166e-04 -9.0452424978571637e-03  3.5132603083644219e-03
 1.6400000000000001e-01 -7.5247172268629796e-04  1.0491887649797273e-04 -2.5900930263994620e-02  3.4798839261975037e-03
 1.6500000000000001e-01 -1.2203977924969659e-03  1.0511522769310597e-04 -4.2007476380577190e-02  3.3983767916515332e-03
 1.6600000000000001e-01 -1.6602509881702161e-03  1.0553991318514532e-04 -5.7147722324779347e-02  3.3247188623999275e-03
 1.6700000000000001e-01 -2.0675291759754727e-03  1.0480665466302048e-04 -7.1166699546582321e-02  3.2580372965603358e-03
 1.6800000000000001e-01 -2.4582048739237292e-03  1.0524512983049698e-04 -8.4614200234410464e-02  3.2874081871810150e-03
 1.6900000000000001e-01 -2.8103124662597306e-03  1.0472187797709023e-04 -9.6734142977188950e-02  3.3187197593343930e-03
 1.7000000000000001e-01 -3.1599098228562795e-03  1.0537357860688843e-04 -1.0876768055832010e-01  3.2700122266068458e-03
 1.7100000000000001e-01 -3.4833122645610694e-03  1.0521468098651185e-04 -1.1989955945457657e-01  3.2009730563945637e-03
 1.7200000000000001e-01 -3.7775688256886566e-03  1.0357221596118684e-04 -1.3002820407962634e-01  3.0855420479928950e-03
 1.7300000000000001e-01 -4.0627339099497412e-03  1.0396962141751974e-04 -1.3984390975798006e-01  3.0656007625888175e-03
 1.7400000000000002e-01 -4.3279736378840110e-03  1.0354388884261450e-04 -1.4897376206916182e-01  2.9744598692592271e-03
 1.7500000000000002e-01 -4.5655176505482167e-03  1.0423618737903158e-04 -1.5715029644400910e-01  2.9603816964578309e-03
 1.7599999999999999e-01 -4.8046068502872160e-03  1.0281587949147991e-04 -1.6538001791075951e-01  2.9147693905007752e-03
 1.7699999999999999e-01 -5.0281710281456071e-03  1.0118833267216843e-04 -1.7307535051351239e-01  2.8680873405553101e-03
 1.7799999999999999e-01 -5.2153120864970818e-03  9.9894802208355885e-05 -1.7951695802613440e-01  2.8134867045516120e-03
 1.7899999999999999e-01 -5.3876112644061329e-03  9.9239666056815838e-05 -1.8544769117798524e-01  2.7838275125910369e-03
 1.7999999999999999e-01 -5.5648041638411390e-03  9.9057203086981704e-05 -1.9154687177597088e-01  2.7521029920393970e-03
 1.8099999999999999e-01 -5.6999456200304364e-03  9.9265719075172500e-05 -1.9619859399622624e-01  2.7319677154197556e-03
 1.8200000000000000e-01 -5.8430672985364225e-03  9.9826833482752098e-05 -2.0112500452101725e-01  2.7515143648775796e-03
 1.8300000000000000e-01 -5.9708035292970049e-03  9.8535133294381708e-05 -2.0552183048187089e-01  2.6869807158591882e-03
 1.8400000000000000e-01 -6.0952952536915562e-03  9.9369624814379750e-05 -2.0980697685318772e-01  2.6832096809002197e-03
 1.8500000000000000e-01 -6.2054686615314152e-03  9.9168285282326947e-05 -2.1359927052665573e-01  2.6684067979896742e-03
 1.8600000000000000e-01 -6.3080229712897517e-03  9.8804887470828350e-05 -2.1712930620140514e-01  2.6530163783431149e-03
 1.8700000000000000e-01 -6.3997636758250489e-03  9.8153018693339283e-05 -2.2028712531792374e-01  2.6169397035929009e-03
 1.8800000000000000e-01 -6.5030749055768307e-03  9.6944410286413756e-05 -2.2384321503746257e-01  2.5929800907220444e-03
 1.8900000000000000e-01 -6.5905341464184740e-03  9.7219971341948341e-05 -2.2685366131695114e-01  2.5847919728253657e-03
 1.9000000000000000e-01 -6.6591559025440698e-03  9.7578227414915519e-05 -2.2921570000414163e-01  2.6001133353305305e-03
 1.9100000000000000e-01 -6.7328701400893951e-03  9.7005490720917674e-05 -2.3175302767847467e-01  2.5938894256348132e-03
 1.9200000000000000e-01 -6.7952221973020975e-03  9.6360722574326767e-05 -2.3389925621702679e-01  2.5559693715158636e-03
 1.9300000000000000e-01 -6.8551035766415691e-03  9.6617441464137693e-05 -2.3596044122055954e-01  2.5626275141143093e-03
 1.9400000000000001e-01 -6.9101885355143276e-03  9.6329177184980628e-05 -2.3785652799079043e-01  2.5470688803486759e-03
 1.9500000000000001e-01 -6.9588987669398283e-03  9.6691718207833226e-05 -2.3953318941109061e-01  2.5629677469253443e-03
 1.9600000000000001e-01 -7.0062295851325276e-03  9.6903739182015283e-05 -2.4116236986317516e-01  2.5601382642714251e-03
 1.9700000000000001e-01 -7.0493100931074484e-03  9.6828692707545894e-05 -2.4264524981620839e-01  2.5512036980041334e-03
 1.9800000000000001e-01 -7.0940048854668484e-03  9.7581255792902484e-05 -2.4418369526892497e-01  2.5639904820581091e-03
 1.9900000000000001e-01 -7.1276106200535150e-03  9.7623802626346893e-05 -2.4534044277418959e-01  2.5706593403694205e-03
 2.0000000000000001e-01 -7.1587134945087930e-03  9.7556114006822346e-05 -2.4641103899460304e-01  2.5659348756558080e-03
 2.0100000000000001e-01 -7.1868035254751116e-03  9.7446895190326301e-05 -2.4737792972449613e-01  2.5538652527847721e-03
 2.0200000000000001e-01 -7.2135086939191474e-03  9.7373775264207517e-05 -2.4829715191544824e-01  2.5547649521595914e-03
 2.0300000000000001e-01 -7.2321256165688887e-03  9.7594976886167961e-05 -2.4893796751122865e-01  2.5717858942547510e-03
 2.0400000000000001e-01 -7.2558837390698438e-03  9.7350431659308349e-05 -2.4975574903782724e-01  2.5782892806590356e-03
 2.0500000000000002e-01 -7.2725384437489615e-03  9.7123956585461882e-05 -2.5032902286520947e-01  2.5745639473908470e-03
 2.0600000000000002e-01 -7.2864869867165002e-03  9.7201865795616481e-05 -2.5080914753673439e-01  2.5771748689511335e-03
 2.0700000000000002e-01 -7.3043444031304482e-03  9.6974378426122114e-05 -2.5142382006633002e-01  2.5705979082960855e-03
 2.0800000000000002e-01 -7.3209805898032318e-03  9.7348453929472681e-05 -2.5199645648292823e-01  2.5804411033018299e-03
 2.0899999999999999e-01 -7.3353164542874494e-03  9.7364181150272339e-05 -2.5248991320041686e-01  2.5804372756856719e-03
 2.0999999999999999e-01 -7.3474794726138140e-03  9.7443691373848155e-05 -2.5290857808837597e-01  2.5753186227235221e-03
 2.1099999999999999e-01 -7.3582019287390119e-03  9.7509076831603706e-05 -2.5327765719126377e-01  2.5670012213994970e-03
 2.1199999999999999e-01 -7.3699354249513981e-03  9.7690304894166766e-05 -2.5368153744082972e-01  2.5810782019325142e-03
 2.1299999999999999e-01 -7.3803028720916134e-03  9.7641615452195523e-05 -2.5403839673174861e-01  2.5787506772884288e-03
 2.1400000000000000e-01 -7.3876750789343901e-03  9.7475227392094301e-05 -2.5429215645396758e-01  2.5790753703325321e-03
 2.1500000000000000e-01 -7.3975545111143737e-03  9.7291683247795839e-05 -2.5463221771637373e-01  2.5683028203114548e-03
 2.1600000000000000e-01 -7.4050960951400823e-03  9.7452862884544079e-05 -2.5489180759336288e-01  2.5694902722206555e-03
 2.1700000000000000e-01 -7.4111682007523792e-03  9.7646467534226916e-05 -2.5510081635645399e-01  2.5732084793078573e-03
 2.1800000000000000e-01 -7.4165971953163547e-03  9.7713472427740650e-05 -2.5528768850774647e-01  2.5790043223832119e-03
 2.1900000000000000e-01 -7.4204151991284937e-03  9.7772746788411002e-05 -2.5541910852992727e-01  2.5749903443729612e-03
 2.2000000000000000e-01 -7.4267958554352217e-03  9.7781775767943852e-05 -2.5563873795792635e-01  2.5654056784779077e-03
 2.2100000000000000e-01 -7.4307844649144639e-03  9.7871955054768220e-05 -2.5577603042069608e-01  2.5713505821457778e-03
 2.2200000000000000e-01 -7.4334799272042186e-03  9.8191005722011510e-05 -2.5586881129031724e-01  2.5698891401938128e-03
 2.2300000000000000e-01 -7.4381847513253383e-03  9.8125652175862373e-05 -2.5603075667350111e-01  2.5660716047640562e-03
 2.2400000000000000e-01 -7.4398675473526911e-03  9.8230994162136958e-05 -2.5608868042164862e-01  2.5753567007093690e-03
 2.2500000000000001e-01 -7.4411034126694413e-03  9.8278015461215678e-05 -2.5613122030775964e-01  2.5764423673287685e-03
 2.2600000000000001e-01 -7.4401820232812346e-03  9.7719351621031097e-05 -2.5609950503983603e-01  2.5398240430301606e-03
